-9.722331422503576182e-01 9.512011326151298407e-01 -5.793482472514399628e-01 -1.081565578328600452e-01 -4.306036617547464029e-01
-9.202756980447122093e-01 -9.394229750633718012e-01 -6.212308914141652094e-01 -4.478855532675487527e-01 -1.742121787867646487e-01
-8.638858565829800051e-01 -2.807617319950287404e-01 2.696573335299965457e-01 -3.139174674929748887e-01 -2.481470398218841300e-01
-8.531829500226516538e-01 5.761257851485762638e-01 -1.200321382494300426e-01 7.831354627985116501e-01 -7.661379972917903292e-02
-7.763478227255956599e-01 4.233718615137903596e-01 2.094868337851130136e-01 -8.675032515688062551e-01 5.736549182162783422e-01
-7.657990624745174557e-01 1.458770027372503497e-01 5.046915415427575269e-01 7.397227682676739136e-01 4.046504375815825894e-01
-7.633376249104382172e-01 2.718419629298886031e-01 -6.711061685431066737e-01 8.074979163040494345e-01 9.119521100675224146e-01
-7.333480370079858979e-01 -8.161070213078880364e-01 3.563817770384780648e-01 -2.607863655547446591e-01 -4.389757147415294103e-01
-6.270363907439681084e-01 3.578771308414095964e-01 -3.731982272411653589e-01 -9.347023943845753635e-01 8.780517840485470016e-01
-6.110550297507890694e-01 -7.890597935515225592e-01 7.919357063280394460e-01 4.141593115987975970e-01 3.278955035154614839e-01
-6.068021459456918176e-01 -5.192926905314428909e-01 9.174670163839344639e-01 8.847845065845421075e-01 -3.668445499699476420e-01
-5.346958237801233693e-01 2.345100868957822327e-01 8.028396584187196261e-01 5.206075923302047048e-01 6.872893082496810413e-01
-5.096443182731393851e-01 -6.056294810788098726e-01 2.367289681957285286e-01 8.701640850527203597e-01 7.444709985563519039e-01
-4.504940153644959588e-01 6.988738399605881613e-01 4.773099102556583873e-01 3.837151428199245817e-01 -4.421264452826695335e-01
-3.659519449642677502e-01 2.691877428257253291e-01 7.463073574180714154e-01 8.327632240728422008e-01 5.700074970028595756e-01
-3.435553769083528053e-01 4.707696232959793781e-01 -8.304050202722972340e-01 -6.784327941945902385e-01 -6.142472384031449906e-01
-3.023672941929094193e-01 -1.876694697299023940e-01 4.242798609008047173e-02 -5.931242054041080403e-01 3.301591991863598308e-01
-2.659686538416784485e-01 -4.348617186536557488e-01 -4.861111580604901006e-01 -3.063624096791506268e-03 2.545882268355349476e-01
-2.458914808623332560e-01 5.911564203508611337e-01 -2.944054923924106504e-01 -5.251881571876401145e-01 5.557762798652671199e-01
-2.080218089760579314e-01 7.566577617703208469e-01 4.157232537707455933e-02 8.967145588202012352e-01 2.462236483328553716e-01
-1.689485440212648015e-01 -5.968413983696350122e-01 -5.234703376165089628e-01 -1.867443523458944821e-01 4.286333376171144183e-01
-1.583406142870037447e-01 -7.352819766249153455e-01 -3.422328310038369459e-01 6.183130932358382736e-02 2.722514362518805298e-01
-8.255802223795494221e-02 8.641250200822592209e-02 1.620963072088683621e-01 1.277988523549915545e-01 -9.119867843070084135e-02
-5.092854509004429708e-02 -7.387252714464971337e-01 9.134419275244272107e-01 -9.067564477206038198e-01 -6.632259928958041950e-01
-3.443077856557186234e-02 -7.047341316877091533e-01 -1.617110379780002383e-01 2.469565464514693609e-01 -1.443521829669180967e-02
-2.796246170876304227e-02 -1.617344129782639639e-01 -4.975753503494791952e-01 -4.200587366794856781e-01 7.453922586695281849e-01
2.707260351132168008e-02 -6.444497956324886090e-01 5.133564732362758676e-01 -2.336766650127179989e-01 3.621578942219433328e-01
2.763060968142194707e-02 -3.241349434693926446e-01 -2.428252849719267914e-01 2.920348992645451780e-01 -4.660036927056984135e-01
1.296064006356222320e-01 -4.186537471098460417e-01 5.538592523902496900e-02 -6.417945492626444537e-01 2.789398052599761924e-01
1.521741925270346796e-01 -4.422142296429976138e-01 1.612469322426333118e-01 6.407207962233141263e-01 4.801770073803320882e-01
2.597957100797180230e-01 8.967647239024661987e-01 -2.274016303154182683e-01 -5.964785351464165775e-01 2.292184838771739175e-01
2.801443897610494949e-01 8.682596567929669051e-01 6.059992009894394904e-01 -6.154286625412950240e-01 -4.801077696271541795e-01
3.441064438972850636e-01 9.160237391941575824e-01 6.001536753043337225e-01 8.075040921232012892e-03 -8.071123173619926261e-01
3.803522486454878893e-01 -2.018908891825824670e-01 -7.000151488674802858e-01 -3.727567727088021421e-02 -7.213701579220345161e-01
3.835186859005385029e-01 -8.694148310755833720e-01 8.546704819276698117e-01 -9.313343498135956411e-01 7.482712780100431171e-02
4.133829396686444779e-01 2.448095480822151115e-01 -8.836051229279893171e-01 -7.595410858145176247e-01 1.021643245499678443e+00
4.589635783856803597e-01 -3.706688951495729079e-03 -3.687520853242632901e-01 1.853217184209143831e-02 7.226177396676484177e-01
4.784508540350963512e-01 4.689011035025006935e-01 -9.411305477751792381e-01 6.622553664040526922e-01 1.066026621742167668e-01
5.222759662131170044e-01 -8.308738854658176409e-01 -8.930718515843310001e-01 8.511013978446526629e-01 -1.403948333241349378e-01
5.332148533390544953e-01 4.759460675097780813e-01 -1.507476085804096977e-01 -2.648791205851357411e-01 7.028827989818039468e-01
7.041836790951049307e-01 7.640716744416261585e-01 8.187791258312295817e-01 -7.508260055031292790e-01 2.630846554330877884e-01
7.212879703615205917e-01 7.602150136299351546e-01 -8.678226083483702169e-01 2.293322496110767883e-01 1.446551354137647349e-01
7.286433975757607984e-01 -4.025569284136354398e-02 4.786536280571678237e-01 6.203386010309539511e-01 -3.350876388152654872e-01
7.509953849344356280e-01 -4.526608199914713415e-01 5.004821594809685248e-01 -4.689587122310532319e-01 -4.603433250737198890e-04
7.874085277259114113e-01 8.909047063082053963e-02 -9.715844671504991759e-01 -3.955146118813968048e-02 2.968470417558742858e-01
7.910347565239740364e-01 -2.634563448927756957e-01 -6.715764470468177372e-02 2.057309854418982731e-01 -8.325989051106238437e-01
8.541623389197131599e-01 7.016445765455615602e-01 7.451549314396355150e-01 5.098566666528399072e-01 -7.743658925513107194e-01
9.220708106260592229e-01 8.623814882076163979e-02 1.957926214851399838e-01 4.292968419900882182e-01 -3.723348861848385649e-02
9.248794834133809983e-01 3.470829165166696706e-01 -7.630193026434363146e-01 -8.741845529880537535e-01 1.013228036478523553e+00
9.447562083182700077e-01 -1.058477649229527806e-01 -8.159913473308099130e-01 5.620963281790636312e-01 -4.398961934377548788e-01
-9.999858098634859527e-01 -8.843511785989207619e-01 8.219377553910515166e-01 -4.483368179815485077e-01 -5.891336337137867973e-01
-1.971416081503239992e-01 -9.999709913408799666e-01 7.905638473960259482e-02 -6.861383516857708642e-01 9.500364201493269323e-02
-9.971896477550904470e-01 -5.237137722081269819e-02 -1.102608569588226617e+00 6.031337719948897114e-01 -9.325674405210303552e-01
3.424393453464795734e-01 -1.934126783487387924e-01 6.276412562882298651e-01 -9.999888060493967723e-01 -4.095997480852676120e-01
3.728046142607774893e-01 -4.937771573936817759e-01 1.692659015123645083e-01 3.863123906793167195e-01 -9.532046015604940248e-01
9.999806114598244200e-01 -9.501608567587740417e-01 -1.712060234995911034e-01 -9.893058735693401884e-01 -1.454695599848921939e-01
1.276858762972452044e-01 9.999815778666707455e-01 -7.042160090869219458e-01 -3.518756929832779767e-01 4.321242900233925877e-01
9.741487016614231997e-01 7.803196257396908253e-01 1.013714859934818691e+00 -2.502412747665487824e-01 1.013219776875089045e-01
5.837987141880773834e-01 4.668052985189731774e-01 3.849442250330588067e-01 9.999858601197567642e-01 2.977536400675632744e-01
-7.701588294565850923e-01 8.893045804696241285e-01 6.225632687952595834e-01 -4.577846055287539823e-02 1.046497080365488053e+00
