-1.655898791156454442e+00	-7.830146725499292915e-01	7.882011908500736741e-01	3.157000395429019335e-01	-5.095683539944014795e-01
-1.643418096980512111e+00	6.094686224874109604e-01	6.640910017298115586e-02	-1.302158251044813531e+00	-6.476690011972205951e-01
-1.625156116578016618e+00	1.339216043626957564e+00	6.725405835560310797e-01	-9.021729127281781224e-01	8.220127202941752698e-01
-1.613700509886707879e+00	1.288076315671369709e+00	1.183506152673224232e+00	9.498747533594974479e-01	1.588590949263858576e+00
-1.605360032592529018e+00	5.888973190443589356e-01	1.273194119426687365e+00	1.278131926228894377e+00	9.982677029329690699e-01
-1.568270808730288346e+00	4.822570992001967705e-01	-1.199833619281305275e+00	-7.805292278063845346e-02	5.606859776617177937e-01
-1.558626474013551366e+00	1.546424721813577818e+00	-1.189894924920996244e+00	2.665221175797250971e-02	-1.037109835004145886e+00
-1.417076109123515559e+00	-7.836049183864058909e-01	5.739490156184574587e-01	1.624868155939375614e+00	-1.807640206437368668e-01
-1.398099246015596764e+00	-4.379321985556298702e-01	-1.658458506921336006e+00	-5.720101076491750369e-01	5.805679342394034492e-01
-1.344912686853417805e+00	8.361372322148556691e-02	1.488212320890987650e+00	9.296526765123730440e-01	-9.136011431390098636e-01
-1.341273560162469902e+00	-9.299926753762018938e-01	-9.755026156864318385e-03	1.360499473354584099e+00	1.621089015490676966e+00
-1.285115341518721310e+00	7.827679645502054750e-01	-4.546738502402705162e-01	-9.311621897179307439e-01	-1.042447497687514879e+00
-1.153206023328950947e+00	1.184314218772051674e+00	-1.249174266380445264e+00	1.512714909370264982e+00	9.034127995319958249e-01
-1.052129742258149259e+00	-1.634505131929230970e+00	1.409366689193924493e+00	-4.388528316863354317e-01	1.773474704521967038e-01
-1.043060323463500083e+00	-1.332037834536715648e+00	1.289463718987570839e+00	5.012545137446582783e-02	8.000155336965878439e-01
-1.034390135627612173e+00	-5.719538834011821393e-01	1.588067505168904381e+00	1.168687353864537037e+00	-1.230062593748395772e+00
-1.029497686444386773e+00	-6.476658016036187515e-01	3.234061039146328143e-01	-4.755499972365191952e-01	-3.437572241393363481e-02
-1.000259405160655035e+00	1.022642970084744141e+00	-1.403568206620711800e+00	-1.161169748602027596e+00	-1.166254363468965050e+00
-9.637169297604613050e-01	7.763688004673601206e-01	1.140939580383289131e+00	4.091714986939107845e-01	-9.633335733971954973e-01
-9.628574762762537320e-01	1.472749760976942657e+00	9.438300317175818410e-01	1.590163419374806875e+00	-1.393059574768587272e-01
-9.404168720087162647e-01	3.566691043812215689e-01	-3.936251489815273397e-02	1.482836893472513573e+00	-6.385438895798284387e-01
-8.645115470776144617e-01	1.278280884106661741e+00	-5.383553447674835901e-01	3.047175638607897974e-01	-1.173309066999158740e-01
-8.551428557531614016e-01	-3.628552290217894605e-01	1.021733879956825852e+00	-3.040402309959020499e-01	1.193346302154603356e+00
-8.464667760171106226e-01	1.344983451240196470e-01	-6.297927851453076764e-01	1.706913358250811974e-01	-7.535432698630194492e-01
-8.329778477925534608e-01	-1.133014107625080813e+00	1.179005701307128229e+00	-1.360323676250516867e+00	-1.435813547380191624e+00
-7.311394425628815474e-01	8.836539091043784655e-01	-6.171143699093052382e-01	8.265822792519603723e-01	-1.811312513944926428e+00
-6.975757974857871302e-01	-3.531559645935704594e-01	9.308708212865784981e-02	1.712366113776030430e+00	-5.025355753087801247e-01
-6.827359241286796721e-01	-1.031425322131335420e+00	1.468097789997168112e+00	-1.523716883758495566e+00	9.284161115415643373e-01
