Vhub	Hs	WaveDir	Tp	PlatformDir	rf4_RootMxc1	RootMyc1	TwrBsMxt	TwrBsMyt	Anch1Ten	Anch2Ten	Anch3Ten
-0.9718661164851962	-0.1221942094415204	0.3536421237038036	0.7073913798479845	0.4539594205614576	4301.517043466537	1233.202661832191	3126.6498256623345	14757.443634515195	68.57038997038181	125.02775545016928	25.869225627084912
-0.8919592173656693	-0.4729582042532085	-0.735884857939843	-0.3819798666176587	-0.1806257484304232	4587.03330167698	1458.9551402176608	2985.735330607234	14318.519324443403	78.64871328894462	14.712275609115457	96.30559918333824
-0.747939643068153	0.0760704497452204	-0.9857570160227432	-0.202471962014012	0.1925041390792201	4643.746433652882	1484.4232073818437	2252.0813085856894	14887.18031650166	73.14214783877216	75.3954452826458	28.60404857081507
-0.6136696351854021	-0.0495232465001634	-0.0142534849579102	0.0855151405257435	0.676721814737963	4716.482842178012	1727.2870639652313	3481.119774673772	14837.704373952774	22.56002341032301	107.41633256468184	49.966981622284514
-0.5984876380174513	-0.5950103462603482	-0.2796705744712302	-0.1133244284488784	-0.1067383148482467	4729.640483715623	1765.219082107865	4981.5136587525485	12767.86406478048	59.691705495083454	26.175913443883964	69.61458034876055
-0.4272131693811636	-0.5698027865523824	-0.30730106176112	0.2707300266906136	0.0297314541956077	4794.393013790624	1729.6351778840308	5770.4194323733	14047.313286753248	75.21688228515329	56.074149373595766	61.46474283151286
-0.4225045206831704	0.4855667402409733	0.6924724778909255	0.1656745754639814	0.6203456219640564	4899.32265083935	2028.8107104081244	13233.564619514931	16129.43937386335	29.31528258777822	103.5233668415258	33.21131097877473
-0.1767229729599515	0.1364829739983606	-0.8001891708125429	-0.2107849133316784	0.4643838345940713	5135.095052192337	2884.2105419908094	11944.365367471091	30329.272605776987	49.38254582786809	139.995447955223	38.46166776900508
-0.1258188529169994	0.958028482065993	0.0327830705203828	-0.6858194960804169	0.4419803745444293	5205.096881531349	2983.5270134641314	12370.202658317205	39387.94637573636	50.53813538739159	143.13532056130305	41.11920456937273
0.0294183174979156	-0.2696993178950246	0.6008464712692656	0.5722613553239155	0.9286965321808968	5264.664518852585	3451.3748403973577	14287.427227723125	44058.15775661378	88.81457215425802	53.910511797275305	69.31125965532323
0.0343793209664065	0.6662060864058577	0.8431297488106173	-0.8774964690668577	-0.0109137231791638	5276.960924574246	3461.9668733583408	19950.6408314746	45462.31065446019	78.0294095255456	70.97296285359667	73.06300891493122
0.1757472096500008	-0.8791171556702037	-0.9084926170138828	0.4256666998810803	0.4825225127437991	5422.402897055169	3560.7889372532086	18071.11391658894	48557.48927359214	46.36582275671029	154.26138260732188	38.7599647773421
0.2813769156545558	0.5660893669150804	0.1510621868803847	-0.7680446284280988	0.3813136770390741	5475.989873050115	3925.5391551895145	10661.482768233527	44724.099416016245	45.626252751372014	118.28361717407894	40.61630941055833
0.4030947159276548	0.7115003478453632	0.5521942106229227	0.312239238095594	0.2902143051968537	5640.750676495616	4236.86800114276	22338.778524629142	39803.7934328432	33.10521702705885	124.79161024717416	61.89924309668534
0.4128985857569196	0.310064017780145	0.8486703299938783	0.9907335112619722	-0.2094450020508805	5659.832269211057	4291.019434821369	17889.477205007144	36283.69954605415	27.29565592338471	73.05618672530787	135.27846497726736
0.5081226442124329	0.9569671838896812	-0.5333837425563144	0.8159635115174174	-0.1201031397833873	5817.177113692032	4517.639101728503	31957.75668759777	35253.46692698913	34.92974819989673	77.16196710644908	106.2848841843606
0.6934503318177032	-0.8838617548755823	-0.3774980352067573	-0.4459187522481745	0.0375834889266626	5756.276017959377	4345.396194244134	12769.366420168446	36543.029563877215	51.45055644572143	65.59864419094693	75.55536696190214
0.7521440163306428	-0.3033557011905692	0.3813665308696264	-0.5494358519008753	-0.2298527211994158	5798.193480464646	4507.93595464336	13185.939839262115	40148.41577714	47.08400366720596	54.425749557305465	105.48101451811604
0.9230353414408624	-0.7219439790929225	0.186151595030154	-0.8123536406762034	0.2876292289947157	5981.748807328756	4539.538982356126	13436.834357917369	37292.8586885859	39.70821933581502	66.08816626819747	33.14174766420643
0.924335378777058	0.1441592117254928	-0.6236931588210022	0.6624799150199014	0.4702683533464257	5991.97420909355	4536.717152133223	30251.98855772495	33505.6268795573	36.23504249817973	91.87686725411383	25.38780167593012
-0.999985809863486	-0.8843511785989208	0.8219377553910515	-0.4483368179815485	-0.5891336337137868	4170.089553518885	1133.6340405530864	2079.0019890281737	15233.132518528551	22.435831127035748	78.44722513350206	126.50148485619218
-0.197141608150324	-0.99997099134088	0.0790563847396026	-0.6861383516857709	0.0950036420149327	5032.5988690636605	2635.9187064148955	8216.332371327475	31823.27306772537	51.14003167280242	50.57778333440682	43.78209111160676
