-1.573570405064864453e+00 -4.030264445593948475e-01 9.452055584266034760e-01 -1.473712110582700907e+00 5.082594815099970020e-01
-1.570612583079298519e+00 -8.258858899917450591e-01 -3.832875000484821104e-01 -1.353411537231873574e+00 -7.341733256664629836e-01
-1.351793112775199424e+00 -3.721142709147890471e-01 1.137195554637229211e+00 9.817211402249598207e-01 1.186988686490244582e+00
-1.240822361535904195e+00 5.300976753987486356e-01 1.479393671858996395e+00 1.296465966349723553e+00 8.794686907046354030e-01
-1.081550977570701288e+00 1.266366460842533792e+00 9.622708613698517377e-01 3.099648592158043003e-01 -4.021994685986330365e-01
-9.912521347325472520e-01 2.484259127034116679e-02 -1.329783334306570142e+00 -1.109119620183334431e+00 -7.601975870544573910e-01
-9.451798375371835981e-01 2.714425775016078290e-01 -1.271113163468844953e-01 2.306253197026024264e-03 -1.068396854838617793e+00
-9.387331786047445892e-01 -6.785590270421146264e-02 1.012170641946101846e+00 -2.028281146854082062e-01 1.955676068318198846e+00
-8.716289330474610297e-01 -1.425522166327649609e+00 -1.650794476673448363e+00 -5.957264243697198980e-01 7.311727406412243946e-01
-5.662863377263391840e-01 1.394095199650511541e+00 2.050464498587950268e-01 -2.112382849946907171e-01 1.761703537043763701e+00
-4.706874929708402266e-01 -9.897416118514016370e-01 -1.703434984873006153e+00 1.260787593400680695e+00 5.822746488541734600e-01
-3.257436682757070545e-01 9.202199047506569307e-02 -9.885433538801645659e-01 7.807724163986696775e-01 3.972483528478341075e-01
-2.590706824835997124e-01 8.705683794412369947e-01 1.449583621730741401e+00 -1.000343693754395469e+00 1.323986109173647119e+00
-2.182451575983248571e-01 1.128613311791663687e+00 1.747958792299219022e-01 -2.617971114242679809e-01 -1.251662779634278966e+00
-8.699368864849064964e-02 1.283653178289782870e+00 3.486039638297983023e-01 -7.056089122234960875e-01 1.004126393872336376e+00
1.572375396530718561e-01 -1.398480002525988253e+00 -8.166857203331835402e-01 -6.252285942484718806e-01 -6.894146474464497576e-01
2.301124177988681241e-01 5.532460983945066690e-01 -1.169439243825547647e+00 -9.105357299110847791e-01 1.883479587188329613e-02
2.721151420247072683e-01 -1.260107660502358229e+00 -7.973139899736119141e-01 5.393648357057782006e-01 -1.544968588653620745e-01
3.770769470514920840e-01 4.069943888856175085e-01 -1.487496176303172879e+00 7.661528489755390359e-01 -2.778384529425981797e-01
5.235020554100664469e-01 -8.834121359561167841e-01 -9.109032878659190091e-02 1.285846121788075447e+00 -7.397183495146114618e-01
6.130215465596656754e-01 -1.036680811849233219e+00 -1.067985736630768345e+00 3.856824941251076333e-01 1.383497991730209487e+00
6.623641948710682348e-01 -1.325805503069291902e+00 -6.048859849563752861e-02 3.799806771256118432e-01 -4.221702623627118234e-01
7.962118264553776914e-01 1.361461734024968839e+00 -3.324682626763340032e-01 1.508460993080908530e+00 -1.085492004586502857e+00
8.114301353140501716e-01 8.018612575415265953e-01 8.897262791796659576e-01 -1.490986073506082699e+00 1.252313471477435602e-02
1.042027288368505999e+00 6.672573282319466115e-01 7.337402986185989628e-02 1.718321642989879994e+00 -6.398752345702032329e-01
1.086753797194765170e+00 -1.520240353259119104e-01 -4.895163944937874767e-01 2.147607216132560171e-01 1.151613013867600177e+00
1.182611099283140010e+00 -3.809353012845006492e-01 1.260851584698291949e+00 -1.015594264923644907e+00 2.233370128572147728e-01
1.325072884996010281e+00 1.512542164921741650e+00 4.656589944157211725e-01 1.513387575468364998e+00 -2.098864617602252125e-01
1.430933871531164581e+00 -6.035283560899654676e-01 -1.250684888539334239e+00 -4.576131830014711910e-01 -1.117218421181009447e+00
1.515226538271756018e+00 -5.858412643069077497e-01 6.810962373464551911e-01 6.220313000143100624e-01 -1.446958193447781094e+00
-1.656702594683321372e+00 -1.409280338016768885e+00 1.332177907773250958e+00 -6.790497979168365061e-01 -1.125857763127358968e+00
-3.463412009912590350e-01 -1.596875716916777321e+00 1.096965534088256283e-01 -1.087388972284965227e+00 1.673299217034943942e-01
-1.652138841380342393e+00 -5.937704397658413041e-02 -1.834844568284523580e+00 1.126475279635363425e+00 -1.775032110548554254e+00
5.343353346616384059e-01 -2.882192786954219654e-01 1.012444694968097414e+00 -1.626314997755042402e+00 -7.864945707661016305e-01
5.838959791920071973e-01 -7.755664462634511702e-01 2.581448206526519851e-01 7.541620213790887206e-01 -1.814041419722182802e+00
1.607540681397345406e+00 -1.516057811677258504e+00 -3.021338408605389603e-01 -1.607970877930472442e+00 -2.872235639646760763e-01
1.838256661567403416e-01 1.648085947567739407e+00 -1.179252038748803688e+00 -5.134122785667446509e-01 8.045708465491219208e-01
1.565379154599330302e+00 1.291680188365001758e+00 1.647765219234788026e+00 -3.388914763854447010e-01 1.792731298435563114e-01
9.282697969907418578e-01 7.829971381959724974e-01 6.130638419943978956e-01 1.807926956951853015e+00 5.505772755358981918e-01
-1.281590709075382195e+00 1.468510382015215665e+00 1.004088387658347292e+00 1.220035824014953710e-02 1.965886498468968568e+00
