7.141060000000000185e-01	2.325997999999999788e+00
7.156630000000000491e-01	2.321438999999999808e+00
7.182089999999999863e-01	2.098256999999999817e+00
7.199229999999999796e-01	2.303422999999999998e+00
7.228480000000000461e-01	2.290668999999999844e+00
7.251919999999999478e-01	2.195936999999999806e+00
7.266669999999999519e-01	2.094015999999999877e+00
7.275840000000000085e-01	2.332060999999999940e+00
7.305190000000000294e-01	2.261083999999999872e+00
7.321309999999999762e-01	2.210310999999999915e+00
7.340269999999999850e-01	2.011671999999999905e+00
7.360400000000000276e-01	2.177494999999999958e+00
7.368040000000000145e-01	2.304450000000000109e+00
7.395859999999999657e-01	2.349533999999999789e+00
7.404359999999999831e-01	2.126571000000000211e+00
7.422569999999999446e-01	2.152750999999999859e+00
7.124420000000000197e-01	2.207632999999999956e+00
7.309620000000000006e-01	1.671040000000000081e+00
7.450820000000000221e-01	2.537163000000000057e+00
7.335059999999999913e-01	2.987941999999999876e+00
