Vhub	Hs	WaveDir	Tp	PlatformDir	rf4_RootMxc1	RootMyc1	TwrBsMxt	TwrBsMyt	Anch1Ten	Anch2Ten	Anch3Ten
-0.9355203433961928	0.547562877559199	-0.5770382892987703	0.7044382582691471	-0.8621843364130533	4513.971504091929	1243.3759148832185	6775.744130609847	15410.191497530526	110.39510236203212	74.26468839586477	16.48178474431408
-0.7281352168554891	-0.3805500972745004	-0.846921740667387	0.0167522306046608	-0.0605099412268024	4664.685546667328	1466.861577049678	2699.5217329061024	12916.14542928794	71.01872817786558	35.24616580286326	70.97200692514006
-0.5617745589481944	-0.8779820980111143	0.7363422905738912	-0.6972993592455741	0.5286511842294037	4786.384174374271	1892.3278300293664	4626.891426120161	15863.56063064104	46.150395148567455	120.08600583312266	32.012447379007575
-0.2813770193564957	-0.0012091979561246	0.1694341800571954	0.4851573441827885	0.5416571517413813	5002.549596802559	2454.633339331808	5325.3010658894655	27354.23105772917	33.16463195900641	104.3568993884564	24.88595930328689
-0.0663856717376494	-0.0775553294304732	-0.902909652942614	-0.1806438903389242	0.0221717946459798	5230.334792982418	3163.7908408399985	9661.671491887188	36941.68611313496	65.0203876439403	63.67506417887014	79.01852457382014
0.0691346093754712	0.662680421190482	-0.0111121151758448	-0.0635199406594558	-0.0188926860983582	5270.512081266187	3593.500453853651	13144.909062735069	46883.41567331577	78.52690905013844	73.96515151776703	75.73646898343654
0.2903101087821789	-0.6278095486081019	0.3642948655284344	-0.4385546736816447	0.3382340734777173	5466.950958208688	3907.263930920391	11648.976407183647	40741.67663381404	49.31231181874024	113.79967202447362	44.87346393620029
0.4605583105982225	0.308934845052784	-0.3627979733475145	0.2639218473120772	0.1665717286576213	5726.841247496603	4370.451291690869	19340.65564988798	36687.821848932384	34.93212529376152	71.77865112463905	55.779608943028414
0.8113927101256804	-0.3546057068009584	0.4200829100501517	-0.9560975014848678	0.6613970773770153	5895.838213757667	4471.32080264532	14628.322279118496	38020.42466452618	34.15156073366309	120.05827371375	32.90678517129773
0.9496838056068888	0.8407188515998499	0.7512032251593426	0.8476341671356407	0.3943999486433882	6145.692909078519	4885.971126271296	42934.25571403372	40537.457643069945	36.57868497877786	85.34953578052524	19.53340437808689
-0.999985809863486	-0.8843511785989208	0.8219377553910515	-0.4483368179815485	-0.5891336337137868	4170.089553518885	1133.6340405530864	2079.0019890281737	15233.132518528551	22.435831127035748	78.44722513350206	126.50148485619218
-0.197141608150324	-0.99997099134088	0.0790563847396026	-0.6861383516857709	0.0950036420149327	5032.5988690636605	2635.9187064148955	8216.332371327475	31823.27306772537	51.14003167280242	50.57778333440682	43.78209111160676
-0.9971896477550904	-0.0523713772208127	-1.1026085695882266	0.6031337719948897	-0.9325674405210304	4211.872794446408	1136.8794631269689	2470.586143778539	14753.187466837357	135.86508845860612	59.71975932434983	44.647820509773695
0.3424393453464796	-0.1934126783487388	0.6276412562882299	-0.9999888060493968	-0.4095997480852676	5553.822406136189	3895.21150382964	17535.438349513715	38148.261607901804	44.32548468945923	40.93923525508107	164.3586061177942
0.3728046142607775	-0.4937771573936818	0.1692659015123645	0.3863123906793167	-0.953204601560494	5634.695409946284	4164.909568181284	13008.41142186334	40807.261978112896	197.25953172801383	32.09524606904536	40.04869101774575
0.9999806114598244	-0.950160856758774	-0.1712060234995911	-0.9893058735693402	-0.1454695599848922	7394.497959649331	7524.330284325395	36095.977604658096	46812.33218988343	42.506443000135135	40.20351907737447	77.62872530495315
0.1276858762972452	0.9999815778666707	-0.704216009086922	-0.351875692983278	0.4321242900233926	5357.016053651453	3504.793691551549	45613.51677492936	54554.49599871057	51.73001754458511	136.1756561361641	43.676839649758335
0.9741487016614232	0.7803196257396908	1.0137148599348187	-0.2502412747665488	0.1013219776875089	6224.03604736652	5375.174377494441	18135.24947476189	61768.60248241	41.86949848912723	38.33960837523787	37.65260859925484
0.5837987141880774	0.4668052985189732	0.3849442250330588	0.9999858601197568	0.2977536400675633	5764.702948587929	4503.491583151524	12121.357786144745	39198.80258267278	50.622593239383214	140.28545523005204	90.0042856869471
-0.7701588294565851	0.8893045804696241	0.6225632687952596	-0.0457784605528754	1.046497080365488	4645.282855622081	1605.8961870011412	14540.122071572792	13428.187318646787	122.86024054145888	39.90756308237078	42.86628134000438
