1.050092760832265909e-01	1.027694455030200960e+00
1.749511554906868493e-01	7.250804195275776243e-01
2.900882593062670822e-01	-7.254490691528461266e-01
8.240128692085668671e-01	-9.502072397430484652e-02
-1.029620049789934794e-01	-1.421418283090166046e+00
1.901353151394721552e-01	-8.522111316140773551e-01
5.268859147207962668e-01	5.579163196235197297e-01
-1.787611076033534196e+00	2.786009106919983269e-01
-1.893674408179658875e-01	-6.299938428944076296e-01
-1.993579495684134173e+00	1.329112095776409652e-01
1.224215338592823832e+00	-2.201768357420099687e-01
-1.984539593797943313e+00	6.956265730609342834e-02
-1.155781621015095739e+00	7.020127633240773324e-02
1.643976754932930939e-01	4.575922736055677564e-01
3.513991180128928082e-01	-5.226032110692042654e-01
6.918664051539291648e-01	-3.582088549574263814e-01
-1.913248961145964655e+00	6.185833542181888856e-01
-1.432416202650196313e+00	-3.678587078189279325e-01
-1.139575470248391370e-01	1.186685022481159146e+00
1.071606785771336501e+00	2.578611534256228577e+00
