-1.300132541247605689e+00	-9.750363668602181344e-02	6.830383053127386805e-01	-1.068495090157804750e+00	-9.611333694569755837e-01
-1.261289858810881626e+00	1.412815811910981489e+00	9.855926811306712221e-01	7.001879211062599362e-01	1.537279492920763102e-01
-8.317647456661489969e-01	-6.100208130230997394e-01	-5.732854617112073115e-01	1.508705380424410825e+00	1.153885749919379089e+00
-4.496682783468762823e-01	-1.299441688942336581e+00	-8.553484984362954568e-01	9.608111115218800347e-01	-5.751838708115127735e-02
-3.416766737342839533e-01	6.305378642459676941e-01	1.581509038100822606e-01	5.254632215952053514e-02	7.794087800661021470e-01
3.466524859491424970e-01	4.562544058092434796e-01	-1.774865108850932405e+00	-8.712358227116890896e-01	-3.219518903371542673e-01
5.380209434653924205e-01	-3.416899881283657625e-01	-1.204996300643319973e+00	-1.065550066809836549e+00	1.015234455441101913e+00
8.414032703688099080e-01	5.785102261320020089e-02	-3.321281316431675679e-01	4.076392307058093745e-01	1.386167871420955988e+00
9.785773972991826941e-01	1.131851032601361773e+00	2.504453383251045717e-01	1.290989216378971349e+00	-1.082904033274616706e+00
1.157970878800635539e+00	-1.064278826507550901e+00	1.177760357806578728e+00	-4.023380529991622545e-01	1.133146311841947140e+00
-1.576384252371063610e+00	-1.301545200214106135e+00	1.213463818163553753e+00	-5.983143808065423119e-01	-1.149207815109742903e+00
-3.389318029483618933e-01	-1.476766582921609672e+00	-7.684372321314342398e-03	-9.918323719339239286e-01	2.459687548710798657e-02
-1.572074427821501308e+00	-4.068300259456655854e-02	-1.950104895629665824e+00	1.141676896170254363e+00	-1.738452441358883993e+00
4.927435970130026877e-01	-2.544305534373981770e-01	8.940792869713218849e-01	-1.511197400374852950e+00	-8.411735586114926777e-01
5.395466707789907668e-01	-7.096317692699682933e-01	1.406020062628888789e-01	7.828772152779805982e-01	-1.773860534570765424e+00
1.506235440900256739e+00	-1.401279515027786138e+00	-4.190656493880454136e-01	-1.493519103421015126e+00	-3.879936710074908812e-01
1.617364031764793597e-01	1.554153864148067665e+00	-1.295227315468808760e+00	-4.386888832753938483e-01	6.030097349645854310e-01
1.466419795492234446e+00	1.221257018295014207e+00	1.528706969280243744e+00	-2.705025328215184266e-01	3.543752445092240855e-02
8.647594146857580100e-01	7.461272579932072269e-01	4.951339744870298376e-01	1.798394428900075281e+00	3.724640465591454452e-01
-1.222143716983162154e+00	1.386423299135766340e+00	8.857320925425429259e-01	6.784598266657636267e-02	1.657116401364949532e+00
