-2.108415458041980273e+00	1.590365326757961606e+00	-5.119539890259325876e-01	-1.867006182298410477e-01	8.799316400582307685e-01	-4.414519906421373596e-01	-9.900783900676306537e-01
-1.908562567478635064e+00	-1.065307623405787663e+00	-1.409764163428100403e+00	5.463685488312769456e-02	-6.054834533252364537e-01	-9.227519058196264057e-01	-1.107810131139776111e+00
-1.216166208411431082e+00	-8.385913869461846248e-01	-2.057801719841290677e-01	1.236295186625307130e+00	3.587695328252691884e-01	4.424078099593780622e-01	6.444114281098215491e-01
-1.016307884196261169e+00	1.181971473588755650e+00	8.730612426598630682e-01	-1.428206423062777120e+00	9.047060463408987951e-01	-1.484949021993116625e-01	3.689726156372605259e-02
-8.722883317835926631e-01	-1.188680265818719883e+00	4.103196688077493381e-01	7.618848795278966302e-01	1.354510571175041145e+00	9.181818221854328721e-01	-6.336911322929461576e-01
-6.701702733071539519e-01	1.017994739545602823e+00	1.537389340619740530e+00	-6.775997661914984205e-01	-6.175283011845484893e-01	-5.992551000789650972e-01	-9.133117413270679386e-01
-6.427587682816543468e-01	1.396510203634596436e+00	-1.517619599812997100e-01	6.700887048803230162e-01	-9.791564027211244747e-01	-1.530537255196251722e+00	-6.709584430025092860e-01
-5.357310996974439243e-01	-1.543731040095990936e+00	5.082541921941010621e-01	-1.335747048829386108e+00	-1.470890560843991723e+00	1.289847221841180058e+00	1.230529909972224445e+00
-4.298949855380666540e-01	-1.983084562692929986e-01	8.752336991963197144e-02	-8.216581756878253984e-01	-2.123967622390519061e+00	-1.248746602767716984e+00	1.249426919437250649e-02
-3.798139019226535740e-01	6.698865883583149383e-01	-1.515194323139280597e+00	-1.354681890946592970e+00	1.295899909142038453e+00	-6.205571900627290249e-01	3.081246677417143753e-01
-2.874620415387220684e-01	-4.762396971044790539e-01	-5.804379120654091784e-01	7.525892844593036202e-01	1.225575902901020697e+00	-1.374890407072721477e+00	-2.929854455989398462e-02
-9.728062238559329056e-02	2.666283464245206014e-01	-4.275740879589367549e-01	1.498673802665180466e+00	-1.021507606196059958e+00	-1.116217381707863332e+00	1.552848593669729771e-01
-5.510381472876502151e-02	-9.901548532925940060e-01	-5.198033687441337980e-01	7.187513531786793308e-01	-5.881773711512840175e-02	1.036717301785474166e-01	-2.224857934110373303e-01
-3.257231317921842340e-02	-1.115272654768866833e-01	7.016322737407670873e-01	5.120638521500205931e-01	1.797030674984157139e+00	-1.071753262229804271e+00	8.706721533288789283e-01
1.652914237931797864e-03	2.776844222660840300e-01	1.025638082464494172e+00	1.473675195675536509e+00	-1.022729995839336326e+00	-6.631563861123678238e-01	-1.131785007531897369e+00
1.143628399069501755e-01	-5.050292316985763863e-01	7.627676432347638702e-01	-9.320234118667423129e-01	-5.207707381039915484e-01	1.326713452684091799e+00	-1.847169339757169237e-01
5.527481141333216996e-01	-1.164658742532422853e+00	-4.132688913116884799e-01	1.199070656625518261e+00	6.149607279070887778e-01	2.045281903263029388e+00	-4.603896549423528439e-01
6.809047786833427596e-01	-8.782679321011477303e-01	-1.140082966999807823e+00	8.480077900442450911e-02	-8.093566054637926221e-01	1.645404317720008613e+00	5.762940808442057472e-01
8.032148998202498502e-01	7.387993750336948606e-01	-1.219219619656843223e+00	-8.394555020904060916e-01	-2.085048090846806368e-01	2.212838242511818154e-01	5.821049241550465547e-01
9.191964862718949858e-01	1.122548172263139632e+00	-5.718197389046942858e-01	-8.728432216164494495e-01	-1.203685365985593808e-01	-1.279349761415132791e-01	5.274986301172411851e-01
1.006708615714757782e+00	-8.274313916428819304e-01	1.729220792217187830e+00	1.535679243002397443e-01	-1.795456324210022714e-01	-5.128465021071098029e-01	3.909066570210757985e-01
1.045902062547038769e+00	2.885791869201869697e-01	9.805589394149383242e-01	5.117061063555662370e-01	4.679636714112754281e-01	5.062261797822442677e-01	7.152714350994213710e-01
1.080408558176059408e+00	1.488727919117563525e+00	-1.197117572855447065e+00	-2.727484923561274144e-01	-1.571926731965497537e-01	7.468688879093430266e-01	-1.733703591007108580e+00
1.083214847753579457e+00	8.195220618420104852e-01	1.743491944387480119e+00	2.693316182795073566e-01	-4.823693770942533154e-01	8.948349311871875988e-01	9.007467034204719170e-02
1.140488087436620335e+00	-9.404862711425480137e-01	8.008265691114260787e-02	-1.218745338383960153e+00	2.717921691649703986e-01	1.258401310609646440e-01	5.730042631769559636e-01
1.602217984043218690e+00	2.683004097379906860e-01	4.151225931340235542e-02	3.746440244064755398e-01	8.968280657831144698e-01	1.087628019855753747e+00	-5.702039793554024572e-01
-2.203954279060641230e+00	-5.526922673471315051e-01	-3.301903935708365156e-01	4.266650837951179165e-01	-6.424215287123359319e-01	-3.822991024506841029e-01	1.954076887596620515e-01
