0.000000000000000000e+00	8.048780487804878536e-01	5.789497476675111720e-01
2.222222222222222376e-01	1.951219512195122019e-01	0.000000000000000000e+00
2.222222222222222376e-01	5.609756097560975041e-01	3.684196699070847458e-01
3.333333333333333148e-01	1.951219512195122019e-01	7.894670892868768108e-01
4.444444444444444753e-01	4.390243902439024404e-01	8.947350345233100466e-01
4.444444444444444753e-01	8.048780487804878536e-01	5.789495268472075740e-01
4.444444444444444753e-01	8.048780487804878536e-01	9.999999999999998890e-01
5.555555555555555802e-01	3.170731707317073766e-01	2.028841473225573289e-07
5.555555555555555802e-01	3.170731707317073766e-01	3.684214628570014471e-01
5.555555555555555802e-01	6.829268292682927344e-01	5.789381370401525118e-01
5.555555555555555802e-01	1.000000000000000000e+00	8.947368211482791267e-01
7.777777777777777901e-01	7.317073170731706877e-02	7.894776496222453144e-01
7.777777777777777901e-01	1.000000000000000000e+00	8.947334461385370030e-01
8.888888888888889506e-01	7.317073170731706877e-02	9.719134090035996820e-07
8.888888888888889506e-01	3.170731707317073766e-01	5.789449069597495390e-01
8.888888888888889506e-01	4.390243902439025514e-01	2.631577480379547751e-01
9.444444444444444198e-01	0.000000000000000000e+00	3.684214255522374470e-01
9.444444444444444198e-01	5.609756097560975041e-01	1.578922105060588665e-01
1.000000000000000000e+00	5.609756097560975041e-01	5.789472845931172840e-01
1.000000000000000000e+00	9.024390243902440378e-01	3.684209268896754819e-01
