5.681101562500000000e+04	7.062604492000000391e+03	2.809362199999999987e+01	1.808229519999999866e+02	5.774372559000000365e+03	6.486449706999999762e+03	1.594161200000000633e+01
5.905369921900000190e+04	7.360596190999999635e+03	2.007360999999999862e+01	1.763745419999999910e+02	4.875559081999999762e+03	8.082239257999999609e+03	-1.406063400000000030e+01
5.964454296900000190e+04	7.301743652000000111e+03	2.275957899999999867e+01	1.745734099999999955e+02	6.249590820000000349e+03	5.625105956999999762e+03	-2.581196599999999819e+01
6.217161328099999810e+04	7.426599121000000196e+03	2.610371999999999915e+01	1.856530150000000106e+02	6.259264159999999720e+03	6.417489746000000196e+03	6.629085000000003447e+00
6.244866406200000347e+04	7.127861327999999958e+03	1.114931200000000011e+01	1.782328029999999899e+02	5.404643065999999635e+03	6.357855956999999762e+03	-1.794450999999995133e+00
6.283322656200000347e+04	7.458067871000000196e+03	2.435766800000000032e+01	1.781137239999999906e+02	6.007384277000000111e+03	6.566900391000000127e+03	2.629464999999996166e+00
6.347303906200000347e+04	7.372229980000000069e+03	4.894484000000000279e+00	1.763356170000000134e+02	7.052507811999999831e+03	7.043985840000000280e+03	1.153621400000000108e+01
6.502109765599999810e+04	7.237973144999999931e+03	1.644950299999999999e+01	1.733541109999999890e+02	5.321319824000000153e+03	5.595691405999999915e+03	4.115095999999994092e+00
6.517775390599999810e+04	6.903935059000000365e+03	1.901088700000000031e+01	1.822219090000000108e+02	5.401656250000000000e+03	6.393402831999999762e+03	-3.102112000000005310e+00
6.544350000000000000e+04	7.131040039000000434e+03	2.093744500000000031e+01	1.766744539999999972e+02	6.988431152000000111e+03	8.806197265999999217e+03	-2.457241199999999992e+01
6.564190625000000000e+04	6.908886719000000085e+03	5.958338000000001244e+00	1.709360200000000134e+02	5.713185547000000042e+03	6.784878905999999915e+03	-6.010774999999995316e+00
6.653987500000000000e+04	7.302153320000000349e+03	5.692599000000001297e+00	1.700425260000000094e+02	5.496339844000000085e+03	7.030720215000000280e+03	-9.950209999999941601e-01
6.737671093800000381e+04	6.851452637000000323e+03	2.384263800000000089e+01	1.828006440000000055e+02	6.561354492000000391e+03	6.394673827999999958e+03	-3.611400600000000338e+01
6.753967968800000381e+04	7.741390625000000000e+03	1.656533999999999907e+01	1.917223820000000103e+02	4.519815918000000238e+03	5.915975097999999889e+03	3.249486899999999423e+01
6.766970312500000000e+04	7.392739257999999609e+03	6.549041999999998254e+00	1.774582819999999970e+02	6.436791016000000127e+03	8.278560546999999133e+03	3.164299599999999657e+01
6.774019531199999619e+04	7.454456543000000238e+03	2.020105399999999918e+01	1.735290369999999882e+02	6.198104003999999804e+03	8.437685546999999133e+03	5.239127999999993790e+00
6.837210156199999619e+04	6.835062987999999677e+03	1.086062300000000036e+01	1.787265930000000083e+02	5.630777831999999762e+03	9.303180663999999524e+03	-6.650508000000002085e+00
6.839615625000000000e+04	6.752976074000000153e+03	1.508454100000000153e+01	1.681990810000000067e+02	5.773525878999999804e+03	7.881034668000000238e+03	1.180184599999999762e+01
6.869132812500000000e+04	7.676816894999999931e+03	1.590642100000000170e+01	1.804614109999999982e+02	6.749000976999999693e+03	6.436144043000000238e+03	8.129993000000013126e+00
6.933290625000000000e+04	7.594548340000000280e+03	5.286880000000000024e+00	1.831900180000000091e+02	5.052464844000000085e+03	7.275861327999999958e+03	-3.688777900000000187e+01
6.944557812500000000e+04	7.132245117000000391e+03	-7.408890000000001308e-01	1.779541930000000036e+02	5.463428710999999566e+03	7.723422851999999693e+03	-1.425285600000000841e+01
6.979344531199999619e+04	7.263685547000000042e+03	2.269812999999999903e+01	1.852559660000000008e+02	5.163023438000000169e+03	6.144710449000000153e+03	-3.904013000000006173e+00
6.994660937500000000e+04	6.822553222999999889e+03	2.336334400000000144e+01	1.805399480000000096e+02	5.173333496000000196e+03	6.318753905999999915e+03	-2.405397200000000169e+01
7.082527343800000381e+04	7.297423340000000280e+03	2.099769200000000069e+01	1.876685490000000129e+02	7.403661621000000196e+03	8.157588867000000391e+03	6.381219000000001529e+00
7.112759375000000000e+04	7.674304199000000153e+03	1.610442199999999957e+01	1.662175450000000012e+02	4.549566894999999931e+03	6.670254394999999931e+03	4.668680000000051677e-01
7.149894531199999619e+04	6.676351074000000153e+03	1.108643900000000038e+01	1.899079900000000123e+02	6.071908202999999958e+03	7.429894043000000238e+03	1.411298399999999731e+01
7.167257031199999619e+04	6.974238769999999931e+03	2.141595499999999674e+01	1.907819369999999992e+02	4.810896483999999873e+03	5.893426269999999931e+03	2.902991099999999847e+01
7.203450000000000000e+04	7.022817871000000196e+03	1.109385499999999958e+01	1.951318210000000022e+02	4.730537597999999889e+03	6.240580565999999635e+03	5.198362000000003036e+00
7.212475000000000000e+04	7.478733887000000323e+03	7.159074999999999633e+00	1.705914919999999881e+02	4.866450684000000365e+03	7.123985351999999693e+03	-1.332715799999999717e+01
7.338443750000000000e+04	6.710025878999999804e+03	1.893675800000000109e+01	1.744530330000000049e+02	6.565845702999999958e+03	8.279045898000000307e+03	8.707330999999996379e+00
7.535381250000000000e+04	6.856650878999999804e+03	9.010256999999999294e+00	1.734555510000000140e+02	3.859475829999999860e+03	9.134512694999999439e+03	4.637619400000001235e+01
7.551925000000000000e+04	7.534029784999999720e+03	3.762510999999999495e+00	1.774568179999999984e+02	5.268835449000000153e+03	5.732545409999999720e+03	3.867294000000001120e+00
7.581757812500000000e+04	7.389068847999999889e+03	2.897396299999999769e+01	1.917524870000000021e+02	5.633434570000000349e+03	6.254463867000000391e+03	-4.005353499999999656e+01
7.650600781199999619e+04	7.136575684000000365e+03	1.579521400000000142e+01	1.812569890000000044e+02	4.993229003999999804e+03	5.397100585999999566e+03	-9.997230999999999312e+00
7.669131250000000000e+04	7.114790527000000111e+03	1.820887400000000156e+01	1.923253939999999886e+02	4.472450195000000349e+03	7.033666016000000127e+03	-2.354402000000000328e+01
7.673009375000000000e+04	7.325444824000000153e+03	1.148895000000000088e+01	1.694152980000000071e+02	4.479348632999999609e+03	6.410505371000000196e+03	4.511786000000000740e+00
7.680455468800000381e+04	6.874169922000000042e+03	1.273037799999999997e+01	1.805262299999999982e+02	6.767031250000000000e+03	8.788334961000000476e+03	1.184274299999999869e+01
7.792700000000000000e+04	7.015400391000000127e+03	3.200352500000000333e+01	1.896878360000000043e+02	4.716895996000000196e+03	7.382618164000000434e+03	1.340216499999999655e+01
7.810192968800000381e+04	7.116895507999999609e+03	1.648546199999999828e+01	1.844387049999999988e+02	6.854754882999999609e+03	6.311666503999999804e+03	2.124678799999999512e+01
7.884757031199999619e+04	7.517062500000000000e+03	1.520713900000000152e+01	1.945333249999999907e+02	5.756309081999999762e+03	7.227236815999999635e+03	-1.747324600000000316e+01
7.901831250000000000e+04	6.887511230000000069e+03	5.457610000000000738e+00	1.649156800000000089e+02	5.997618164000000434e+03	8.689669921999999133e+03	4.557463999999981752e+00
7.916838281199999619e+04	7.222542480000000069e+03	1.235472900000000074e+01	1.914401550000000043e+02	4.813458496000000196e+03	6.037110351999999693e+03	-2.284839000000005171e+00
7.967738281199999619e+04	7.181528809000000365e+03	2.320616499999999860e+01	1.687622529999999870e+02	6.020722655999999915e+03	5.357398925999999847e+03	-3.200926599999998956e+01
7.971766406199999619e+04	6.987816405999999915e+03	1.442085100000000253e+01	1.619844970000000046e+02	6.091648438000000169e+03	7.269446289000000434e+03	-1.268696599999999819e+01
7.976146875000000000e+04	7.171675293000000238e+03	1.851439299999999832e+01	1.826141660000000115e+02	4.540085449000000153e+03	9.020767578000000867e+03	-6.786161000000006993e+00
8.004375000000000000e+04	6.948638672000000042e+03	1.644057800000000213e+01	1.776702730000000088e+02	5.684668945000000349e+03	5.363453612999999677e+03	6.603048999999998614e+00
8.100943750000000000e+04	7.633862793000000238e+03	1.258360599999999963e+01	1.710781250000000000e+02	6.987806641000000127e+03	7.552698730000000069e+03	9.086320999999998094e+00
8.153725781199999619e+04	7.431703125000000000e+03	8.745563999999999893e+00	1.752378850000000057e+02	4.637750487999999677e+03	8.375490234000000783e+03	-1.009345600000000331e+01
8.161100000000000000e+04	6.660422851999999693e+03	1.856054900000000174e+01	1.800209350000000086e+02	6.545735840000000280e+03	6.347479003999999804e+03	-2.578787200000000013e+01
8.196512500000000000e+04	6.691814940999999635e+03	1.654720299999999966e+01	1.901106110000000058e+02	6.442153320000000349e+03	5.307732422000000042e+03	-2.103369100000000458e+01
8.211721875000000000e+04	6.974487793000000238e+03	2.245211400000000168e+01	1.826742399999999975e+02	5.149128418000000238e+03	6.820084472999999889e+03	-4.656510500000000263e+01
8.236403906199999619e+04	6.792718750000000000e+03	2.426694300000000126e+01	1.762762600000000077e+02	5.511033202999999958e+03	8.497750000000000000e+03	4.676861599999999441e+01
8.265986718800000381e+04	7.119815429999999651e+03	5.414595000000000269e+00	1.893896180000000129e+02	6.726677733999999873e+03	6.605551757999999609e+03	-5.400170899999999818e+01
8.282066406199999619e+04	7.108380371000000196e+03	2.753614999999999924e+01	1.877746119999999905e+02	4.679446777000000111e+03	6.269284668000000238e+03	1.403957599999999672e+01
8.356981250000000000e+04	7.543577148000000307e+03	9.733475999999999573e+00	1.758254550000000052e+02	6.175923340000000280e+03	8.551748046999999133e+03	1.426691100000000745e+01
8.423269531199999619e+04	6.621647949000000153e+03	1.783358600000000038e+01	1.731763919999999928e+02	5.617442382999999609e+03	8.363836913999999524e+03	-2.986857799999999941e+01
8.470559375000000000e+04	7.191758789000000434e+03	2.526625999999999816e+00	1.787170720000000017e+02	6.295537108999999873e+03	6.047174315999999635e+03	1.972494299999999612e+01
8.488499218800000381e+04	7.092270019999999931e+03	1.016582599999999914e+01	1.876725010000000111e+02	5.883824706999999762e+03	8.917544921999999133e+03	3.588257199999999614e+01
8.552893750000000000e+04	7.683297362999999677e+03	1.234753000000000256e+01	1.767843019999999967e+02	6.359284668000000238e+03	8.248576171999999133e+03	-2.526591700000000174e+01
8.601956250000000000e+04	6.689532226999999693e+03	2.516552199999999928e+01	1.775863950000000102e+02	5.758274902000000111e+03	6.194085449000000153e+03	1.413758500000000140e+01
