Vhub	Hs	WaveDir	Tp	PlatformDir	rf4_RootMxc1	RootMyc1	TwrBsMxt	TwrBsMyt	Anch1Ten	Anch2Ten	Anch3Ten
-0.936579846397704	-0.9170486647231474	0.4701410397275781	-0.4326687599228111	0.2696035420555347	4480.165027975082	1267.6474079149414	2306.641543253301	14843.824818943454	78.81928760874118	92.92913694052476	14.748907269472166
-0.8054206654612317	0.228508292323648	0.7962169100291429	-0.6302276666376521	0.6813688720755313	4624.54288648197	1388.486670583488	7901.61162511804	14695.2622677441	24.932507165665704	119.11969284644498	63.934900105948365
-0.7500947524991219	0.6648960531331587	-0.2691137689767309	0.3282879466866526	-0.1988653789307944	4635.738326644872	1452.931601269868	9611.43051766018	14704.947383401006	68.84839260643497	22.256690943826808	94.53629595950716
-0.719496189897404	-0.8814293269032598	-0.5645782944236272	0.3018551519332453	-0.0648860233425868	4664.993774515329	1470.777882254043	3094.022262716409	12215.480073672008	70.1379907999588	34.81877012187404	71.51682890788896
-0.5444207180639964	-0.6589893351006803	0.5945571228963926	0.0763895983989222	0.6128519640006123	4820.974022838621	2116.1490854835047	5509.400563167902	14059.150198739766	35.20619760987188	111.24202742648508	36.285448487484885
-0.4064665535464576	0.4549870075317408	-0.6869367402761857	-0.579981874426782	-0.0165502657991873	4946.930942732897	2098.3476376202807	11706.688480751594	18425.35905659573	52.07950985357631	35.743438507881024	51.331007003341306
-0.3019913329768511	-0.0972351670078134	-0.5951974081150774	-0.974342064470476	0.7500195340117626	4996.999038447876	2480.337957694628	11328.014427105383	23758.929699536748	27.08475401840949	77.31305594754235	41.907679083992186
-0.2508425204416471	-0.3698810422163028	-0.9018157012276884	-0.2838937362869767	-0.5817911494607396	5012.485959753316	2561.76053304348	6332.483407849513	28851.416642281536	23.545334195392225	39.34296936168041	96.27452805633304
-0.1121954932252638	-0.3593522814231666	-0.1688206427477727	0.9236416815620978	0.0660542631928802	5197.102034940523	3011.098703046662	11787.316331558928	32089.93566673148	65.62429639654353	68.41993853611484	69.09818697395389
-0.1032964294355072	-0.1860383576668201	-0.7132979602313292	-0.0722376026451357	0.5844285674624857	5206.343295997888	3118.6161835440776	13219.11178193634	31879.62577363468	39.16489834870336	160.28818710287553	41.579650277120656
0.0489361982612679	0.8185735999299613	-0.3862959686473541	-0.2532475453308104	0.177617497100174	5320.7934501617	3538.481920843318	23271.978719901825	44788.88764104607	75.29812273867209	80.57951481680601	65.2259880591525
0.1889765105309808	0.4923097674401311	0.9538139121297562	-0.7674653559312542	-0.0669113070496574	5418.933768864499	3550.0479238629	19085.385678908573	50741.47130420426	64.7181155217093	65.0035767689199	92.46152988142136
