-2.078580376040169764e+00	-3.987786465622997212e-01
1.105137173358987868e+00	-3.335859383729153915e-01
-5.805354020833132234e-01	-1.179646533685454024e+00
-3.847922948331440884e-01	1.037703577063345539e-01
1.982162694584972962e-01	1.768672575995794971e-01
-2.158228670724259279e-01	6.595591915532228455e-01
7.092840916115149275e-02	-2.742686452695046739e-01
-1.198399623512899304e+00	1.226699414023101342e-01
-2.028320685979153881e-01	9.060757686813446510e-01
2.356491472670593779e-01	-1.595205289894699174e-01
-1.563323526346140913e+00	-2.360317099292894849e-01
1.790656153050184329e+00	2.960620748044456296e-01
-5.413404091065494583e-01	-3.666612169915385855e-01
-1.385420937957300147e+00	1.721753613079126000e+00
-2.142216580819250316e-01	-1.379827785946192931e+00
-3.873549553110294807e-01	-2.330342336664096847e-01
1.301512385910834624e+00	1.215993514795781438e+00
6.023818377159755322e-01	8.455347706176806755e-01
-7.759131332875871534e-01	1.015405033358687481e+00
-1.417690726897318454e+00	-3.028240204452799511e-01
9.418597151173520032e-01	-4.982979456504346705e-02
2.912966632178623505e-01	-7.539064625694383293e-02
-1.577898719713783648e-01	-1.299354271081812062e-01
1.390529468789336587e+00	5.740431873145537267e-01
4.370639632121249285e-01	-1.624262270779488260e+00
-6.595422918987119409e-01	1.091926816559810470e-01
-1.296997787904225596e+00	7.205284187535595519e-01
3.598210595772587117e-02	1.452603843672306327e+00
1.110578357154094586e+00	8.821278995771100195e-01
5.490001421389750780e-01	-1.806176873670755967e+00
-1.701236964591213097e+00	-3.539721106849552656e-01
1.002819676542372473e-01	-6.162395360831505187e-01
-1.049272030891613694e+00	4.851126666421803901e-01
5.143692316325561009e-01	1.134001373589704320e+00
-3.062728601819497687e-03	1.025823762191678146e+00
1.069631070585812083e+00	-1.130021922689282032e+00
7.405233280445921995e-01	1.487556163935547904e+00
-1.326131149584211633e+00	-2.112191774020387047e+00
9.201460558722061034e-01	-1.447622915119969544e+00
-7.928225810074042146e-01	-5.521603386843684236e-01
4.489722776819642380e-01	-3.159598003420865941e-01
-1.654038911233102871e+00	6.081047292588058761e-01
6.644639956914460965e-01	3.780464192156000602e-01
7.511181567916909163e-01	-4.306483575474133740e-01
3.353636380654473892e-01	-3.795232106248664916e-01
-2.461650229805910417e+00	-8.794732377760559883e-02
4.040030181761006256e-01	3.863099730170220791e-01
-5.721981970602924017e-01	-4.074167432644925646e-01
-1.268873571452132420e+00	-2.413421630905838999e-01
6.311108383353927209e-01	9.863495440269409720e-01
-4.119050425781680680e-01	-1.454697347188189216e+00
2.310310308002129220e-01	1.434150279060538269e+00
-2.593707342748508005e-01	1.226699259390174435e+00
7.998345231661162236e-02	-5.408812668588738326e-01
-1.015411835098061655e+00	1.919385343678225331e+00
