-2.144031053313960378e+00	-1.036407002316419135e+00	-8.940005274274447356e-01
-2.144031053313960378e+00	-1.036407002316419135e+00	9.212263709734275219e-01
-2.144031053313960378e+00	3.650899582196436288e-01	9.212362888696113972e-01
-2.144031053313960378e+00	1.346137830594887896e+00	-1.650339964355571842e+00
-2.144031053313960378e+00	1.346137830594887896e+00	1.223767913484078207e+00
-1.770506479565883584e+00	-1.386781242450434881e+00	9.211950339061363291e-01
-1.770506479565883584e+00	-1.036407002316419135e+00	1.361720840934335132e-02
-1.770506479565883584e+00	-6.860327621824034994e-01	-5.914621787257985375e-01
-1.770506479565883584e+00	-3.356585220483876419e-01	1.223767913484078207e+00
-1.396981905817806568e+00	-1.386781242450434881e+00	-1.650346181000355683e+00
-1.396981905817806568e+00	-1.386781242450434881e+00	-1.196542367028358811e+00
-1.396981905817806568e+00	-1.386781242450434881e+00	1.361713685194523155e-02
-1.396981905817806568e+00	-1.036407002316419135e+00	9.212295647824318978e-01
-1.396981905817806568e+00	-6.860327621824034994e-01	-1.196536587284385611e+00
-1.396981905817806568e+00	1.471571808562791017e-02	-1.650347137941257314e+00
-1.396981905817806568e+00	3.650899582196436288e-01	-1.650342334881757633e+00
-1.396981905817806568e+00	3.650899582196436288e-01	9.212394997375056294e-01
-1.023457332069729775e+00	-1.036407002316419135e+00	-8.940005274274447356e-01
-1.023457332069729775e+00	-6.860327621824034994e-01	1.360196261404911927e-02
-1.023457332069729775e+00	-3.356585220483876419e-01	-1.650349798106947041e+00
-1.023457332069729775e+00	-3.356585220483876419e-01	1.223767913484078207e+00
-1.023457332069729775e+00	1.471571808562791017e-02	6.187024377701633160e-01
-1.023457332069729775e+00	1.626437222702100227e+00	-5.914576743880577414e-01
-6.499327583216526483e-01	-6.860327621824034994e-01	1.360907792741807357e-02
-6.499327583216526483e-01	-3.356585220483876419e-01	-1.196540331756597020e+00
-6.499327583216526483e-01	-3.356585220483876419e-01	1.223767913484078207e+00
-6.499327583216526483e-01	1.471571808562791017e-02	9.212244298190594982e-01
-6.499327583216526483e-01	3.650899582196436288e-01	6.187034437224787631e-01
-6.499327583216526483e-01	1.065838438487675122e+00	-5.914686232190899950e-01
-6.499327583216526483e-01	1.346137830594887896e+00	-5.914543659416056087e-01
-6.499327583216526483e-01	1.626437222702100671e+00	-8.940005274274447356e-01
-2.764081845735759102e-01	-1.386781242450434881e+00	9.212199487721861590e-01
-2.764081845735759102e-01	-1.036407002316419135e+00	-5.914660367393376195e-01
-2.764081845735759102e-01	-6.860327621824033884e-01	-8.940005274274447356e-01
-2.764081845735759102e-01	-3.356585220483876419e-01	9.212195519805697064e-01
-2.764081845735759102e-01	7.154641983536595973e-01	9.212229920055159393e-01
-2.764081845735759102e-01	1.065838438487675122e+00	6.187111536954098545e-01
-2.764081845735759102e-01	1.346137830594887896e+00	-1.650332298210491322e+00
-2.764081845735759102e-01	1.626437222702100227e+00	-1.650346399181560342e+00
-2.764081845735759102e-01	1.626437222702100227e+00	-1.196538876129090712e+00
-2.764081845735759102e-01	1.626437222702100227e+00	-5.914621787257983154e-01
-2.764081845735759102e-01	1.626437222702100227e+00	6.187156379687985819e-01
9.711638917450089725e-02	-1.386781242450434881e+00	-8.940005274274447356e-01
9.711638917450089725e-02	-1.386781242450434881e+00	1.223767913484078207e+00
9.711638917450089725e-02	-6.860327621824034994e-01	6.187146046043675574e-01
9.711638917450089725e-02	-6.860327621824034994e-01	1.223767913484078207e+00
9.711638917450089725e-02	7.154641983536595973e-01	-1.196528281936819038e+00
9.711638917450089725e-02	1.065838438487675122e+00	-5.914588306182224642e-01
4.706409629225776770e-01	-1.386781242450434881e+00	1.223767913484078207e+00
4.706409629225776770e-01	-1.246631546396828494e+00	1.223767913484078207e+00
4.706409629225776770e-01	-1.036407002316419135e+00	-8.940005274274447356e-01
4.706409629225776770e-01	-1.036407002316419135e+00	6.187027335906051251e-01
4.706409629225776770e-01	-3.356585220483876419e-01	-1.196535544098862314e+00
4.706409629225776770e-01	-3.356585220483876419e-01	-5.914638447409131805e-01
4.706409629225776770e-01	3.650899582196438509e-01	-8.940005274274447356e-01
4.706409629225776770e-01	1.065838438487675122e+00	6.186912160807868100e-01
4.706409629225776770e-01	1.346137830594887896e+00	9.212295647824332301e-01
4.706409629225776770e-01	1.626437222702100227e+00	9.212198646205580488e-01
6.574032497966163513e-01	-1.246631546396828494e+00	9.212213593883887830e-01
6.574032497966163513e-01	-1.036407002316419135e+00	6.186956239262236812e-01
6.574032497966163513e-01	-1.036407002316419135e+00	1.223767913484078207e+00
6.574032497966163513e-01	-6.860327621824034994e-01	1.357459806672529565e-02
6.574032497966163513e-01	-6.860327621824034994e-01	6.186878893632212773e-01
6.574032497966163513e-01	-3.356585220483876419e-01	1.361789577750321251e-02
6.574032497966163513e-01	-3.356585220483876419e-01	9.212304090574353621e-01
6.574032497966163513e-01	7.154641983536595973e-01	-1.196549555021051869e+00
6.574032497966163513e-01	7.154641983536595973e-01	1.362252784646387181e-02
6.574032497966163513e-01	7.154641983536595973e-01	9.212215556134613070e-01
6.574032497966163513e-01	1.065838438487675122e+00	1.223767913484078207e+00
6.574032497966163513e-01	1.626437222702100671e+00	-8.940005274274447356e-01
8.441655366706548591e-01	-1.386781242450434881e+00	9.212261702427541055e-01
8.441655366706548591e-01	-1.036407002316419135e+00	9.212303126937325670e-01
8.441655366706548591e-01	-3.356585220483876419e-01	6.186536313427649647e-01
8.441655366706548591e-01	1.471571808562791017e-02	-1.650345911655255238e+00
8.441655366706548591e-01	1.471571808562791017e-02	9.212090886776278520e-01
8.441655366706548591e-01	3.650899582196436288e-01	-5.914621787257985375e-01
8.441655366706548591e-01	7.154641983536595973e-01	6.186645571964655144e-01
8.441655366706548591e-01	1.065838438487675122e+00	1.223767913484078207e+00
8.441655366706548591e-01	1.346137830594887896e+00	6.187105063124757054e-01
8.441655366706548591e-01	1.626437222702100227e+00	1.362855117691172055e-02
1.030927823544693034e+00	-1.386781242450434881e+00	6.186898229348914979e-01
1.030927823544693034e+00	-1.246631546396828494e+00	-1.196541742554933174e+00
1.030927823544693034e+00	-1.246631546396828494e+00	-8.940005274274447356e-01
1.030927823544693034e+00	-1.036407002316419135e+00	9.212143721568911703e-01
1.030927823544693034e+00	-6.860327621824034994e-01	1.223767913484078207e+00
1.030927823544693034e+00	1.471571808562791017e-02	-1.650349830132903595e+00
1.030927823544693034e+00	1.471571808562791017e-02	-1.196523191780089146e+00
1.030927823544693034e+00	1.471571808562791017e-02	-5.914602181821734250e-01
1.030927823544693034e+00	1.471571808562791017e-02	6.187245453224140546e-01
1.030927823544693034e+00	3.650899582196436288e-01	9.212273050773995831e-01
1.030927823544693034e+00	7.154641983536595973e-01	-5.914542126832035285e-01
1.030927823544693034e+00	7.154641983536595973e-01	1.223767913484078207e+00
1.030927823544693034e+00	1.065838438487675122e+00	-1.650350352380942187e+00
1.030927823544693034e+00	1.346137830594887896e+00	1.223767913484078207e+00
1.217690110418731653e+00	-1.246631546396828494e+00	-5.914474979213092398e-01
1.217690110418731653e+00	-6.860327621824034994e-01	-1.650340331529176474e+00
