-1.608833909608984536e+00	1.673112939298163071e-01
-1.241324651642376820e+00	3.682919606860071693e-01
-1.206530249952873834e+00	3.548569517275825258e-01
-9.339917297284350273e-01	2.005418474888164271e-01
-7.632982211361744040e-01	8.944279690535068550e-01
-5.486093596477703560e-01	-3.118310290498323423e-01
-2.553422596934074029e-01	2.648250841261671207e-01
-1.111940241226198473e-01	-6.092040990495894981e-01
1.108979015550411173e-01	-9.164724173274286373e-03
2.570555402629113861e-01	-1.626108436672794866e-01
3.946467761232149152e-01	3.203860216034473685e-01
7.400525995819015046e-01	-1.629067672274578049e+00
8.587131427296880171e-01	-9.973121570873936248e-01
1.120993131149014443e+00	-1.162098347213241789e+00
1.308607929316720986e+00	4.020128956777336837e-01
1.379148555234337437e+00	8.795867192218193020e-01
-1.784815321193570004e+00	-2.594828111060888398e-01
1.738239471637132716e-01	-2.194300782664672322e+00
1.667127752196375656e+00	9.287186118861983086e-01
4.428724514132227341e-01	2.554113110884892901e+00
