Vhub	Hs	WaveDir	Tp	PlatformDir	rf4_RootMxc1	RootMyc1	TwrBsMxt	TwrBsMyt	Anch1Ten	Anch2Ten	Anch3Ten
-0.9431202890233632	-0.4314996023112681	0.271000781665951	0.4107784848707529	0.1878061083744693	4385.729093657032	1299.8195860185426	2424.455752975847	14942.23864790438	80.54800708492604	77.24996902200866	28.64161484948165
-0.8846598845690797	0.5396244935369117	0.3880848185895765	0.2806547863519401	0.37523010440602	4608.211111425459	1474.4501422745152	6099.652789050074	15006.22396642112	70.36908897656055	110.17541554301026	15.036756423375136
-0.8539004252901019	0.2395481626168529	0.2124176455007811	-0.7191013912401625	0.4785313626295546	4618.198334365948	1639.5258579189692	2726.79758834236	16302.15513918246	54.86996113151076	119.68259551847063	28.739667970495564
-0.6810775975681973	-0.0734287917099048	0.8642291104220636	-0.9490456176431172	-0.046706393031373	4707.738207439512	1741.5009674478988	6939.341691022289	13638.684021414289	47.80991543213079	26.96811878748256	53.45525468069329
-0.6612362104150553	0.9726668639164786	-0.2167681102377285	-0.7614838465304317	0.3048426456941656	4697.019332875398	1598.0053027887063	16114.88669932344	18421.55887876164	54.96201245664251	85.66842404207549	22.19966470493185
-0.650696495433909	0.090909832605134	-0.8087263456985514	0.9976094803002497	0.2051499811132995	4702.239232028553	1507.5464638811357	3344.1408420066587	13075.294786638204	55.91534741217119	67.38041431059791	23.971256917545087
-0.5647577087158999	-0.7790885984830861	0.8990382203659809	-0.4483901728833527	0.4458473469054909	4791.651887893695	1897.176547411637	3745.45285334688	16309.341698740443	56.15421831593091	112.255010136389	23.78988470034185
-0.5408817903223513	0.2553464946211545	-0.0508585513473941	-0.3769515027771859	-0.4065148615189493	4827.839760689093	2111.6512227141743	5327.994697228462	17501.768142123867	38.39558640612493	32.500118748287946	109.50045216426896
-0.4708907494303764	-0.3921172589298847	0.7741103787044421	0.4799911918040016	0.1535471671611517	4767.722449445186	1670.784612466529	6855.419587860385	13519.447997064108	74.39166814682238	71.72387979576939	48.68093387052144
-0.4252582970786625	0.2638492868341013	0.3255246046035596	-0.1581435053001543	0.8791213281584733	4912.977797568863	2021.261726399204	5490.096798611024	19544.271216062207	49.91592548155133	36.27804488752643	52.55440329991217
-0.3857006939101229	0.6642850730646606	-0.9635374910000176	-0.8042162452267082	-0.1554133428329409	4863.903698560726	1965.6849802640968	3147.8050881223703	22404.835355310654	48.01902415656344	23.68810204002345	74.23132405279507
-0.2654730488290329	0.1205610922264943	-0.1388766147513382	0.9397693619155104	0.3043470226478356	4991.105567019424	2522.391200537428	7971.909005021221	27015.31349103953	45.08510946333418	77.21704248657399	28.391493075088167
-0.1830413981198508	-0.5616787475552875	-0.5185694930729092	-0.8737573520027258	-0.5071811079598726	5147.817700702627	2841.894576436392	12394.329219793815	27700.859400871665	38.46613187329008	42.41224121741299	147.4170001646647
