0.000000000000000000e+00	3.488372093023256459e-01	8.947382111546839933e-01
1.111111111111111188e-01	4.651162790697674354e-02	8.947381174954617267e-01
1.111111111111111188e-01	9.069767441860466795e-01	7.894684161034420944e-01
2.222222222222222376e-01	1.162790697674418589e-01	1.000000000000000000e+00
3.333333333333333148e-01	3.488372093023256459e-01	0.000000000000000000e+00
3.333333333333333148e-01	4.651162790697675464e-01	2.631587661247214438e-01
4.444444444444444753e-01	8.139534883720931369e-01	9.023164622631862919e-07
4.444444444444444753e-01	9.069767441860466795e-01	2.631587661247214438e-01
5.555555555555555802e-01	9.069767441860466795e-01	7.894753349474106230e-01
6.666666666666666297e-01	1.162790697674418589e-01	1.578947796480474342e-01
7.777777777777777901e-01	0.000000000000000000e+00	1.070962904324568310e-06
7.777777777777777901e-01	1.162790697674418589e-01	5.789483672720023844e-01
7.777777777777777901e-01	2.325581395348837732e-01	2.631587661247214438e-01
7.777777777777777901e-01	1.000000000000000000e+00	8.947335915841669873e-01
8.333333333333333703e-01	4.651162790697674354e-02	5.789483421780224903e-01
8.333333333333333703e-01	1.162790697674418589e-01	7.894754668127684782e-01
8.888888888888889506e-01	5.813953488372093359e-01	3.684217995354756026e-01
8.888888888888889506e-01	5.813953488372093359e-01	1.000000000000000000e+00
9.444444444444444198e-01	1.162790697674418866e-01	2.631587661247214438e-01
1.000000000000000000e+00	9.069767441860466795e-01	5.789544026066909543e-01
