-8.021723317743758574e-01 -5.020277948249228794e-01 -4.723769578301236782e-01 3.503920140866791932e-01 5.405825996804342060e-01
-6.111744987568306087e-01 8.845177239714786532e-01 7.832725911618187986e-01 -7.891117783429714150e-01 -3.968348932010840047e-01
-5.273358974101580721e-01 -8.906219996616979717e-01 -8.796190447744413055e-01 -2.644275779146632033e-02 7.649095704537786089e-01
-3.656525987903708197e-01 3.770431033804372278e-01 -6.801470500357686966e-02 6.228113475757668382e-01 6.301741675761819428e-01
7.698637447159373259e-03 -2.059335633488155182e-01 -3.792586088048597315e-01 -9.790760724456260000e-01 -2.352741514704417281e-01
1.747180244487805956e-01 5.315407650147162544e-01 8.266487317232082965e-01 -2.537301533055005276e-01 -5.503115658168050706e-01
2.866449491884525136e-01 -6.627799968500036609e-01 4.181567917701780601e-01 -4.885686897512697691e-01 -8.377208154663426942e-01
5.028177496142899328e-01 -2.351645394131177680e-01 2.621325043370483776e-01 1.190619385031774780e-01 -3.804819755958889216e-01
7.783913309449962403e-01 4.366232736466202358e-02 -9.798942554360672297e-01 9.385503693738814768e-01 -4.273268427301336603e-01
7.886877945653923971e-01 6.195100490686727968e-01 8.009091907109078257e-02 6.463623048158511075e-01 5.451691905345964484e-01
-9.999858098634859527e-01 -8.843511785989207619e-01 8.219377553910515166e-01 -4.483368179815485077e-01 -5.891336337137867973e-01
-1.971416081503239992e-01 -9.999709913408799666e-01 7.905638473960259482e-02 -6.861383516857708642e-01 9.500364201493269323e-02
-9.971896477550904470e-01 -5.237137722081269819e-02 -1.102608569588226617e+00 6.031337719948897114e-01 -9.325674405210303552e-01
3.424393453464795734e-01 -1.934126783487387924e-01 6.276412562882298651e-01 -9.999888060493967723e-01 -4.095997480852676120e-01
3.728046142607774893e-01 -4.937771573936817759e-01 1.692659015123645083e-01 3.863123906793167195e-01 -9.532046015604940248e-01
9.999806114598244200e-01 -9.501608567587740417e-01 -1.712060234995911034e-01 -9.893058735693401884e-01 -1.454695599848921939e-01
1.276858762972452044e-01 9.999815778666707455e-01 -7.042160090869219458e-01 -3.518756929832779767e-01 4.321242900233925877e-01
9.741487016614231997e-01 7.803196257396908253e-01 1.013714859934818691e+00 -2.502412747665487824e-01 1.013219776875089045e-01
5.837987141880773834e-01 4.668052985189731774e-01 3.849442250330588067e-01 9.999858601197567642e-01 2.977536400675632744e-01
-7.701588294565850923e-01 8.893045804696241285e-01 6.225632687952595834e-01 -4.577846055287539823e-02 1.046497080365488053e+00
