-1.605248602141965186e+00	-9.278672676310557588e-01	-1.543680102596221904e+00
-1.605248602141965186e+00	-9.278672676310557588e-01	-7.576939901356695151e-01
-1.605248602141965186e+00	-9.278672676310557588e-01	1.443071771322179897e+00
-1.605248602141965186e+00	3.142575886354169179e-01	-1.072087546113044798e+00
-1.605248602141965186e+00	3.142575886354169179e-01	8.142800009604770350e-01
-1.605248602141965186e+00	6.247888027020352952e-01	1.855107525975961957e-01
-1.605248602141965186e+00	9.353200167686533950e-01	1.443071771322179897e+00
-1.605248602141965186e+00	1.183744988021948163e+00	-7.576939901356695151e-01
-1.283877510622052132e+00	-1.114185996071026752e+00	1.854707113397764395e-01
-1.283877510622052132e+00	-6.173360535644376590e-01	-1.072089098915362193e+00
-1.283877510622052132e+00	-3.068048394978193372e-01	1.854913362034087687e-01
-1.283877510622052132e+00	-3.068048394978193372e-01	1.443071771322179897e+00
-1.283877510622052132e+00	3.726374568798711436e-03	1.443071771322179897e+00
-1.283877510622052132e+00	3.142575886354169179e-01	8.142918826544774946e-01
-1.283877510622052132e+00	9.353200167686533950e-01	-1.543679043062616163e+00
-1.283877510622052132e+00	1.432169959275242377e+00	-1.072097088778161789e+00
-1.283877510622052132e+00	1.432169959275242377e+00	1.443071771322179897e+00
-9.625064191021391879e-01	-1.238398481697674081e+00	-1.543681535352972034e+00
-9.625064191021391879e-01	-1.238398481697674081e+00	-7.576939901356695151e-01
-9.625064191021391879e-01	-1.238398481697674081e+00	1.854940569865591860e-01
-9.625064191021391879e-01	-1.238398481697674081e+00	1.128676209078629089e+00
-9.625064191021391879e-01	-1.114185996071026752e+00	8.142758184485845430e-01
-9.625064191021391879e-01	6.247888027020352952e-01	8.142932925888476392e-01
-9.625064191021391879e-01	9.353200167686533950e-01	8.142845194606139758e-01
-9.625064191021391879e-01	9.353200167686533950e-01	1.128663316902295266e+00
-9.625064191021391879e-01	1.183744988021948163e+00	1.128673067771121641e+00
-9.625064191021391879e-01	1.432169959275242377e+00	-4.432858084318994085e-01
-9.625064191021391879e-01	1.432169959275242377e+00	1.855000514861268879e-01
-9.625064191021391879e-01	1.432169959275242377e+00	8.143948524381323661e-01
