-9.072480462882499541e-01 -7.253405782726838336e-01 8.271469973212872695e-01 8.661107253311870480e-01 3.016167323188810867e-01
-8.885498951599675177e-01 4.462422451708568660e-01 -6.524653070946118127e-02 -2.894954679492416361e-01 -3.652442446746084759e-02
-8.735526938363409322e-01 2.628060008600562325e-01 -7.405921717473784582e-04 9.258585230145079947e-01 6.199782490686768233e-01
-7.557007608863388626e-01 5.231200841934257051e-01 -8.510378700255573081e-01 8.961863469994737486e-01 -2.442887405890847852e-01
-7.438046952705411607e-01 -9.642324036512055496e-01 2.974090968369620391e-01 2.211410055146272313e-01 1.332809351009326404e-01
-6.762414855792728829e-01 2.011440611171330106e-01 7.542121928748501958e-02 -7.375092126052315011e-01 2.821701634469896414e-01
-5.924337552210265923e-01 6.590664963362581341e-01 -9.830558324116177582e-01 1.862074641950739462e-01 2.664356279104816982e-01
-5.212614316706389861e-01 9.054367769687911016e-01 7.013496274900572480e-01 -4.234713325538075335e-02 -5.705261303671372852e-01
-4.862395289296311818e-01 -5.908915545591477692e-01 -4.576817532361326935e-01 6.029296758265099143e-01 3.883679425140008634e-01
-4.400005062089068497e-01 7.328080019217689811e-01 -1.001861601769887367e+00 -6.178522415204203977e-01 -6.624128846172477880e-01
-2.617407795327041375e-01 -1.987930700995118594e-01 7.664330207541154572e-01 4.099570776476229028e-01 -4.534021745071948883e-01
-2.395574316312901741e-01 -3.306860647417616539e-01 -6.440920997537867843e-01 5.021842635183797476e-01 -4.139571368811760799e-01
-2.308183203991986954e-01 8.511867138995865556e-02 3.025730728846087736e-01 -3.898140417227126120e-01 -3.065421892558850558e-02
-1.122574918541937583e-01 1.762669605317365162e-01 7.906161384093879363e-01 -7.935908944566534284e-01 -6.240897862979833954e-01
-1.027520754319355412e-01 -6.765995490706888660e-01 5.557345116762910653e-01 1.435995052817657935e-01 5.109755779528690756e-02
8.048288485394439196e-02 9.827396234879001158e-01 -2.166690640253048361e-01 2.688262836808577028e-01 9.192670953829104041e-01
1.215693634273410373e-01 -9.474847056968327408e-04 -2.049982072066239835e-01 -5.974992659850788534e-01 4.255064651544450127e-01
1.449826767536480654e-01 -8.242815714201310318e-01 6.505391266226392410e-01 -7.635500815102107541e-01 -1.335332265394446605e-01
2.770379184077434997e-01 5.509177766950107413e-01 3.185224119658713882e-02 -9.689102032397287623e-01 1.031313284731728563e-01
3.819050349659430799e-01 -4.442363491322022240e-01 -6.485907909659606174e-01 -5.564381863025880115e-02 -5.498781203695205511e-01
3.844063012042128191e-01 -1.422909931364129132e-01 -5.851293308404413862e-01 -2.422325804960568929e-01 1.398550377179785809e-02
3.903314039118829237e-01 8.903766076894278347e-01 3.351710603304143277e-01 -3.185757175436174649e-01 3.197177177280671190e-01
4.968862731294555468e-01 -5.236852739549877622e-01 2.996965046635389207e-01 -8.686517630810619561e-01 1.946556860713609671e-01
5.099831542401530582e-01 5.054459971163988152e-01 -7.915923431037521496e-01 5.212382688265477793e-01 -1.041758798051795054e-02
6.573395148556094858e-01 -2.396434448706133979e-01 4.839187382666376713e-01 -4.890885959262454286e-01 1.849027213985460216e-01
7.541817087664947072e-01 -9.492642306874984337e-01 9.513978746967048927e-01 6.360547758606831525e-01 3.413990531700844544e-01
7.655805671373258070e-01 -5.208878321614994755e-01 -4.740345067755032948e-01 -4.542551642013925584e-02 7.228085483411427203e-01
7.865311265244893102e-01 1.708204961311529102e-01 -3.251542935381422916e-01 8.051264092310868037e-01 -4.068977624545208061e-01
9.105224062920237449e-01 3.068783622116361132e-01 -2.767094663995576242e-01 6.687550469966800915e-01 1.352968248793914308e-01
9.493703603959054993e-01 -1.897173346399990690e-01 -7.483635916651697473e-01 -2.383884351602857388e-01 -2.696361337586650198e-02
-9.999858098634859527e-01 -8.843511785989207619e-01 8.219377553910515166e-01 -4.483368179815485077e-01 -5.891336337137867973e-01
-1.971416081503239992e-01 -9.999709913408799666e-01 7.905638473960259482e-02 -6.861383516857708642e-01 9.500364201493269323e-02
-9.971896477550904470e-01 -5.237137722081269819e-02 -1.102608569588226617e+00 6.031337719948897114e-01 -9.325674405210303552e-01
3.424393453464795734e-01 -1.934126783487387924e-01 6.276412562882298651e-01 -9.999888060493967723e-01 -4.095997480852676120e-01
3.728046142607774893e-01 -4.937771573936817759e-01 1.692659015123645083e-01 3.863123906793167195e-01 -9.532046015604940248e-01
9.999806114598244200e-01 -9.501608567587740417e-01 -1.712060234995911034e-01 -9.893058735693401884e-01 -1.454695599848921939e-01
1.276858762972452044e-01 9.999815778666707455e-01 -7.042160090869219458e-01 -3.518756929832779767e-01 4.321242900233925877e-01
9.741487016614231997e-01 7.803196257396908253e-01 1.013714859934818691e+00 -2.502412747665487824e-01 1.013219776875089045e-01
5.837987141880773834e-01 4.668052985189731774e-01 3.849442250330588067e-01 9.999858601197567642e-01 2.977536400675632744e-01
-7.701588294565850923e-01 8.893045804696241285e-01 6.225632687952595834e-01 -4.577846055287539823e-02 1.046497080365488053e+00
