-9.485608548454615985e-01	2.630970206055516236e-03
-1.096799172092128183e+00	3.732188141780667934e-03
-1.182648383172988815e+00	4.437110821585044107e-03
-7.365617302542069034e-01	3.195582723692691474e-03
-6.048158204408742300e-01	5.114009611354219942e-03
-8.149883086891054340e-01	3.177667188343780147e-03
-1.039323118016250103e+00	4.172755970440089612e-03
-8.601922558774436345e-01	3.484940955007731489e-03
-6.831573282777185785e-01	3.682408080487198365e-03
-6.060727946787756171e-01	4.861913663168959676e-03
-9.767658451436500577e-01	4.042688209710543212e-03
-9.279945531590260144e-01	2.900531032654418695e-03
-1.039022586091716605e+00	2.725765512300970528e-03
-1.009320813804731598e+00	2.795772327796486323e-03
-1.211480398339788378e+00	4.454378928452573660e-03
-6.998272074550345723e-01	3.819075137182825763e-03
-1.211037076623872499e+00	3.966087016839203727e-03
-7.114306233205320851e-01	3.393175756295385703e-03
-9.555602134929449543e-01	4.037334461262198637e-03
-6.870949273803637070e-01	5.076950353537557081e-03
-8.269576996953356129e-01	3.013382559018840112e-03
-9.009753528623195562e-01	3.156697085708648487e-03
-6.407382527335221400e-01	3.951766438200499110e-03
-7.404945975035661654e-01	4.065304918517531618e-03
-1.183020256913664525e+00	3.133309616345503201e-03
-9.083110528452016386e-01	2.959747518562760860e-03
-1.149338481070933504e+00	4.707162033132483714e-03
-1.100118077135116446e+00	4.284835797894848142e-03
-9.537236523341334760e-01	3.552132295161603004e-03
-7.574013741461590454e-01	3.162439010331308253e-03
-6.345491377082385087e-01	3.737899220191298610e-03
-6.057151424878520762e-01	4.378528049719110360e-03
-7.116414203379736181e-01	3.497447888964777540e-03
-7.677947548421503177e-01	3.236355711598748464e-03
-6.637766136395009120e-01	4.980761507855313575e-03
-6.356784568485136511e-01	4.191595933679570507e-03
-1.165833610487625238e+00	5.083152651131017663e-03
-1.040957282302679143e+00	3.341429845640009333e-03
-7.090059439629180504e-01	3.519127724211701391e-03
-1.179270151305968239e+00	3.580494424910263263e-03
-9.329381299555302709e-01	2.807540846620826258e-03
-9.896478032560708238e-01	3.982701282083445093e-03
-1.204360840532667787e+00	4.441122442897293965e-03
-9.500601961812412677e-01	4.559027325020115207e-03
-1.153382537966417765e+00	4.623304982274811792e-03
-6.625420523881689894e-01	3.881007104978850819e-03
-6.137947889884025621e-01	4.635340828541889557e-03
-1.207266381757806428e+00	4.398502790309954946e-03
-1.058190107709174210e+00	3.550792528421276018e-03
-7.881786542373834248e-01	6.777973245118196211e-03
-6.434732239339792104e-01	4.947103916599748796e-03
-8.894674308727530398e-01	3.264979759533659376e-03
-9.157839653018300385e-01	2.924171568046363134e-03
-1.204549636036754245e+00	3.893683248812784825e-03
-1.048350987485801022e+00	3.687376446771750693e-03
-6.471410820373421080e-01	4.533871397145061710e-03
-9.303136970407694939e-01	2.652022848195101368e-03
-7.073686275017212477e-01	3.568835694620409171e-03
