6.036532421900000190e+04	7.534885253999999804e+03	1.128386399999999945e+01	1.754021909999999878e+02	5.596348144999999931e+03	7.283766112999999677e+03	-7.540562999999998794e+00
6.439690234400000190e+04	7.148035644999999931e+03	2.708267400000000080e+01	1.792174530000000061e+02	5.159820311999999831e+03	7.184344726999999693e+03	-6.938368999999994458e+00
6.478442968799999653e+04	7.251113769999999931e+03	8.043901999999999219e+00	1.694710389999999904e+02	5.701131347999999889e+03	8.076336425999999847e+03	-8.534829999999971051e-01
6.628185156199999619e+04	7.209792969000000085e+03	2.457218699999999956e+01	1.849237369999999885e+02	5.531625976999999693e+03	6.573491699000000153e+03	-2.540654200000000174e+01
6.637996093800000381e+04	7.290942382999999609e+03	5.242150000000000531e+00	1.871616820000000132e+02	6.124133300999999847e+03	8.365615234000000783e+03	1.580465999999999838e+01
6.788440625000000000e+04	6.838968750000000000e+03	1.544257200000000196e+01	1.805105739999999912e+02	7.519991210999999566e+03	7.096245117000000391e+03	6.369679000000004976e+00
6.852040625000000000e+04	7.256831054999999651e+03	1.995313799999999915e+01	1.744944610000000011e+02	4.175571289000000434e+03	6.628396483999999873e+03	-5.490999999999957026e-01
7.016027343800000381e+04	7.076436034999999720e+03	1.923405999999999949e+01	1.736565249999999878e+02	4.850704590000000280e+03	5.829032715000000280e+03	6.160933999999997468e+00
7.082527343800000381e+04	7.297423340000000280e+03	2.099769200000000069e+01	1.876685490000000129e+02	7.403661621000000196e+03	8.157588867000000391e+03	6.381219000000001529e+00
7.173578125000000000e+04	7.420158202999999958e+03	7.396380000000000621e+00	1.755045470000000023e+02	5.363332030999999915e+03	7.651622558999999455e+03	1.801322399999999391e+01
7.216685156199999619e+04	7.459073730000000069e+03	2.713041899999999984e+01	1.749179230000000018e+02	5.177022460999999566e+03	6.594223144999999931e+03	-3.028297200000000089e+01
7.338443750000000000e+04	6.710025878999999804e+03	1.893675800000000109e+01	1.744530330000000049e+02	6.565845702999999958e+03	8.279045898000000307e+03	8.707330999999996379e+00
