0.000000000000000000e+00	0.000000000000000000e+00	6.000013824996284217e-01
0.000000000000000000e+00	3.047999999999999599e+00	8.999911470925830992e-01
1.000000000000000056e-01	1.066799999999999926e+01	9.000025945272771555e-01
2.000000000000000111e-01	6.095999999999999197e-01	9.000044085745255718e-01
2.000000000000000111e-01	1.310639999999999894e+01	5.000138603980706226e-02
2.999999999999999889e-01	4.572000000000000064e+00	9.000022469385462465e-01
4.000000000000000222e-01	7.619999999999999218e+00	8.000040416832263634e-01
4.000000000000000222e-01	9.144000000000000128e+00	2.999999999999999889e-01
4.000000000000000222e-01	9.144000000000000128e+00	1.000000000000000000e+00
5.000000000000000000e-01	1.523999999999999799e+00	8.999976621063568993e-01
5.999999999999999778e-01	6.095999999999999197e-01	3.999991601861027646e-01
5.999999999999999778e-01	4.572000000000000064e+00	2.000015974143186381e-01
5.999999999999999778e-01	6.095999999999999197e+00	5.999969030659647595e-01
6.999999999999999556e-01	1.310639999999999894e+01	8.000016031293084584e-01
8.000000000000000444e-01	1.523999999999999799e+00	6.000009888482635834e-01
8.000000000000000444e-01	1.188719999999999999e+01	4.000000000000000777e-01
8.499999999999999778e-01	1.188719999999999999e+01	1.999999999999999556e-01
9.000000000000000222e-01	6.095999999999999197e-01	1.999999999999997891e-01
9.000000000000000222e-01	4.572000000000000064e+00	2.999999999999999889e-01
9.000000000000000222e-01	9.144000000000000128e+00	2.999999999999999889e-01
