Vhub	Hs	WaveDir	Tp	PlatformDir	rf4_RootMxc1	RootMyc1	TwrBsMxt	TwrBsMyt	Anch1Ten	Anch2Ten	Anch3Ten
-0.990977377113242	0.1583644179534764	-0.3727080491404544	0.2871146826116696	-0.4695317425195565	4211.850880838262	1193.0244395435673	4943.771960545258	15169.840987426289	53.34141945435664	51.86651259420041	137.07268971268164
-0.957803094605057	-0.6798594198881501	0.7593055178269766	-0.1045208306651186	-0.2718891473464782	4372.288483961628	1208.102122258374	3163.703591434122	15519.530135589472	74.59396522053444	16.310738666558507	112.2165911683189
-0.9502245439761432	-0.5105479639664376	-0.6114281257341329	-0.9337060562845936	-0.4375326194281341	4506.949473531761	1562.9599008812206	3761.611393892733	14842.6399824727	52.265865932951165	39.59826465674354	128.78623630724388
-0.858810405600586	-0.1793991906009587	-0.4815233025015724	-0.9203658213606072	0.5538813494154984	4619.802109174188	1614.9233894679996	6652.114159909457	14965.152887345605	46.35615924753444	125.40899848290192	39.88401155713401
-0.8256876747490198	-0.3222380649590908	0.7768200741751112	0.0920206102924399	0.3079266446797684	4628.181795137615	1615.2376552370033	5050.139048002466	16921.323674723113	67.80422532076486	94.30728748339035	17.529632510847133
-0.7866594487875578	-0.2502293674588794	0.4322544740660308	-0.3703325397061234	0.1518362357195783	4620.164101246507	1329.3643948247118	4935.215184418047	12419.803471853606	65.16115160076401	63.47077297845379	31.578649450579885
-0.7636621616041097	-0.6109776438589589	-0.42394987847604	0.6415492963336189	0.1585087245113403	4648.130564922168	1633.5467230184242	4142.737703382348	13614.190170902326	68.5358576478976	65.75516901095058	35.1026536014284
-0.7238139317437845	0.946837633775035	0.1509533459651888	0.3022059389554105	0.1300615494733004	4658.323069582542	1481.8448787887962	2354.949490648237	20138.009329867386	71.88231005004221	64.15173149358056	40.368480285804935
-0.6537865229490438	0.1045883489113481	0.9250609087840675	-0.2637885121792048	0.0321985026197679	4699.724891800827	1629.0777274768072	5228.107127276042	14946.162218968837	58.626707909815615	40.93403145309839	47.38639138200716
-0.5782420893120913	-0.806792466667831	0.6353546000806152	0.8875665826573785	-0.5093615703784673	4749.323461705676	1790.2138696341417	4075.937317431853	12505.112900014328	31.14297534486825	39.5935322421277	113.15884252947716
-0.5448608064645817	0.2115827944374176	-0.0415555580866986	0.8562915229732776	-0.2307150515067828	4820.0370347398	2134.206926489293	4198.852010092905	16031.351208626797	48.03281974398352	22.918542253303656	88.28269943358563
-0.527079734799944	0.1251012172891208	-0.9595456124850864	0.5920257318792825	-0.3513232853722196	4828.775695471968	2074.417881273676	2209.624445111152	17300.62511581378	41.91420731141369	29.28666476386189	105.30283792403536
-0.5187386994915884	0.4631552387870425	-0.2145590383194571	-0.5385003876436437	0.279283463501297	4835.611602071131	2099.1955952195704	9840.710464050857	17405.31280381564	50.279629217073406	77.38242537825033	19.83264595356139
-0.4670586247542764	-0.3892886403715384	-0.5993757190109135	0.0082594224806655	-0.4229136906031068	4776.507690236041	1692.0012484630236	7180.409553471629	13618.847186488243	46.92498914555087	34.782506505491234	125.15189381108688
-0.3780398614693152	-0.1693481006720962	-0.9998976177648368	-0.3458904313148171	-0.3537122216660537	4865.226618835856	1972.0914713131765	3630.982354154572	18451.807324201345	39.79973730435911	24.820155227775057	101.95807564165337
-0.3582199268816908	-0.2882675936105611	-0.9565958925524688	0.0103573217796746	-0.6697064143818644	4881.334876471547	1958.3809690922928	2796.4827564023644	18949.7214486298	26.24094501452761	47.73427746060272	71.80249411509826
-0.2876683438354408	-0.5101961170589884	0.0082248582762605	-0.6222057084137305	0.082221883336297	5009.191011822608	2400.1788410302843	5783.201562669857	26100.9129666296	48.0434607151779	44.37918443214157	38.73960918154366
-0.2717029005126894	0.1996076806653708	-0.7866933744905867	0.839755968024026	-0.9400270895373471	5000.528891416848	2581.1970142447585	8932.88189489	27864.610177682247	105.1494943497095	28.44368907456601	30.107418480482487
-0.1965980931125406	-0.2183159033413938	0.6522059651295735	0.3892140925648641	0.6204903715153547	5025.250695046224	2652.5424399744247	12403.804394074265	31371.797591660496	29.25081335410692	108.35187785542024	30.905255093143275
-0.1921767760251633	0.8574759628938167	-0.2240853186671002	-0.8867075503594108	0.7916721566779277	5122.744612134708	2860.1757560655487	16939.956016557277	31109.459279831462	47.41654378374229	93.04838896181916	61.62559308324237
-0.171073775971569	0.7268601655662139	-0.697133762396796	0.7278272964014136	-0.309451079650923	5150.811299513629	2880.4185516994294	17662.28849369253	30316.591078800528	53.10083157027694	41.81582295487729	133.69799590531437
-0.151921066167108	-0.9683406442816042	-0.2577971400937697	0.3821121018901956	-0.4814598962740121	5154.380450293138	2929.1135247628667	11008.730251998346	29103.44300227928	40.48530588347533	39.64726365891581	152.7665722214931
-0.1434265345198566	-0.653069695149525	-0.9660939072891044	-0.639712941039473	-0.9147766568047018	5179.034186260564	2929.3475433117897	10876.44892645922	30210.006659684183	149.16719721971216	46.54642876720272	36.99314998773504
-0.0809873645640428	0.3194798297853296	0.8025307109288023	0.0670010568180061	-0.2281540873349301	5204.015330819068	3158.4890386291263	16890.37724575491	34186.134081872864	57.65072529797419	50.83296679480488	129.9123012443006
0.0077614351903023	-0.6991023402138941	0.0876519902953123	0.5149679163423275	-0.425101757217067	5270.6491487017865	3403.6486127699927	11507.980604281633	44337.39366928769	43.80666688851937	29.05614491195062	117.4350087618955
0.0580077677568424	-0.1765977365016752	0.9315295309025768	-0.2214683357354727	-0.215020478113554	5336.630725101143	3604.703335737512	13083.74052364401	44755.637060170535	72.63667623250441	57.624704967272734	90.57528494849748
0.0690502759232105	0.7039509568413811	-0.9649473525668776	0.6516339102721385	-0.2910978343475769	5259.24185166115	3631.019750058714	11091.351632927111	47763.42279298471	66.49526527803059	46.903026130374165	103.28621102667404
0.1148601314041635	-0.0359893221125701	-0.0562121005198964	-0.1458292326789405	0.8747847270568178	5376.866078714377	3401.517453387919	15588.943080638152	50817.007895874325	77.61628278811095	59.98162217355523	64.08974355915254
0.124772174643633	0.7109851856214564	0.5227291138420624	-0.7513242522217913	-0.0480822308427726	5332.371396358732	3467.315139020324	21585.572666134645	51917.033481890205	64.23252563428623	60.72827191950015	83.28253580625713
0.1594105051870411	0.6895779551498431	0.3258298169133322	-0.7269303165722522	-0.3240090087835099	5400.286102077113	3478.7273504400646	20151.077826243527	53592.27604076741	52.501203794705134	45.38630991118231	144.30648264505703
0.2098431161541694	0.82279019808038	0.300595507592746	0.7802083471600403	-0.3717493510360317	5360.133152525742	3262.6743560326395	11440.587186003391	39535.43405053042	52.25951922426519	40.30799013406515	143.94423535399986
0.2270374135998483	-0.6038168715540554	-0.965711412778139	-0.7872664063884652	-0.2254501409372662	5378.754692260896	3207.5762748757347	8781.23055985935	35669.44766904786	66.2605197410829	67.1100790755977	126.19738632742332
0.2629250269479495	-0.7825194175857666	0.0642740051201087	0.6240981331063922	-0.202211964436704	5482.687791016006	3783.721985140896	12068.52068717078	40945.018333503045	53.96447943825893	47.80252108189202	106.81008400887164
0.2785802173976495	0.581353696243648	0.4301139134073453	-0.7351574643449821	0.314893450683424	5466.379540032681	3921.4251172904087	16504.878858766948	42782.68718604178	49.57794931328048	104.4318288695298	44.611479867764245
0.3583915640464712	-0.8181881852760251	-0.5112798142499654	-0.5077507817349374	0.2180262026709924	5517.502075730459	3922.570952544991	14972.171336167536	37705.93707009415	56.46889182270173	102.99228095816936	59.84464730101744
0.3724915838270526	0.6089968016136382	0.4149681938093136	-0.4472283070668095	-0.2670615570334088	5677.786441730164	4155.772268305494	17081.253039367275	43555.936210697015	26.628800720579164	69.89795728380544	162.6809537052079
0.4364799946477344	0.9373705798494208	0.8471906001374239	0.93320699562432	0.2068163424657112	5716.728245979597	4330.601589014748	26600.055681299607	37563.04545653088	32.99813250718678	89.2739192109459	59.09940186658552
0.4758806951069201	-0.2581178496477494	0.8309443981691168	-0.2470673443600716	-0.0885073052646654	5722.286412421648	4322.3372277132485	17925.57222886587	34660.09766356515	34.08885628639709	74.25099758132755	85.7995457622469
0.5243822692532469	0.317716177335968	-0.7574812998636266	0.2360066863270744	-0.2834608662052662	5811.489407337123	4492.924676301976	20593.77808774805	36869.89773921192	32.269819942960204	62.04764700985741	168.81957229238404
0.5411934829365983	0.9869753796726448	0.2774938420858768	-0.6039160142730929	0.4260646396790886	5788.887176280025	4765.303453587321	14859.288663043286	53724.436924892616	40.050412987703545	174.14988513023846	65.04740269183444
0.5879963510448238	-0.8178463761150657	-0.5351178535483768	-0.7391247897007953	-0.1242485126981144	5768.939686236613	4511.932518893977	14701.503072339045	35404.04435579625	47.72715024179776	82.91044396449418	133.4812965578045
0.6254180461465082	-0.0295840314481519	-0.4213515893244543	0.2232520655626027	0.3081262713649653	5831.659376253248	4535.673144265257	18719.958548546056	37254.63519426469	52.289591075773295	135.43310776366266	86.34768332759249
0.668073935391857	0.2618889759984171	-0.2251876186699775	-0.5080663740387695	-0.2694639533763546	5706.9167778865685	4332.400722962369	15983.141819315186	42526.95729499816	33.692208701594744	37.49545144692674	98.72229920437272
