6.546649218799999653e+04	7.351355469000000085e+03	1.038930399999999921e+01	1.830097350000000063e+02	6.077468262000000323e+03	6.065730956999999762e+03	-1.114127800000000690e+01
6.601653906199999619e+04	6.893803222999999889e+03	1.858811800000000147e+01	1.796217650000000106e+02	6.852982909999999720e+03	5.066104980000000069e+03	7.539761999999996078e+00
6.705457031199999619e+04	7.602471190999999635e+03	9.767352000000000700e+00	1.694358060000000137e+02	5.762328125000000000e+03	7.394794434000000365e+03	-1.722702599999999507e+01
6.810342968800000381e+04	7.111256347999999889e+03	1.287279999999999980e+01	1.839116060000000061e+02	4.434636719000000085e+03	5.751212891000000127e+03	-8.584606999999998322e+00
6.889657031199999619e+04	7.158772460999999566e+03	1.004054000000000002e+00	1.875521850000000086e+02	6.280958007999999609e+03	8.091245605000000069e+03	-9.153778000000002635e+00
6.928058593800000381e+04	7.018396972999999889e+03	9.091953999999999425e+00	1.814742430000000013e+02	6.836865233999999873e+03	7.256874512000000323e+03	-3.705918999999994412e+00
7.065639843800000381e+04	6.744415039000000434e+03	1.282250799999999913e+01	1.880701139999999896e+02	4.906358887000000323e+03	8.019799315999999635e+03	-7.211806999999993195e+00
7.133848437500000000e+04	7.045342773000000307e+03	2.772553600000000529e+01	1.740436100000000010e+02	5.275997559000000365e+03	8.749246094000000085e+03	-2.088868000000005054e+00
7.167257031199999619e+04	6.974238769999999931e+03	2.141595499999999674e+01	1.907819369999999992e+02	4.810896483999999873e+03	5.893426269999999931e+03	2.902991099999999847e+01
7.277611718800000381e+04	7.312690918000000238e+03	2.007578099999999921e+01	1.674847259999999949e+02	6.854028320000000349e+03	8.534046875000000000e+03	1.330111300000000085e+01
7.322835937500000000e+04	6.874531250000000000e+03	1.502823300000000017e+01	1.835214389999999867e+02	7.116516112999999677e+03	8.566819336000000476e+03	-4.475620000000049004e-01
7.378020312500000000e+04	6.816488280999999915e+03	1.420575000000000188e+01	1.734967190000000130e+02	5.160787108999999873e+03	8.246791992000000391e+03	7.486587999999997578e+00
7.669131250000000000e+04	7.114790527000000111e+03	1.820887400000000156e+01	1.923253939999999886e+02	4.472450195000000349e+03	7.033666016000000127e+03	-2.354402000000000328e+01
7.871871875000000000e+04	7.511715820000000349e+03	1.371548699999999954e+01	1.748738559999999893e+02	4.169397949000000153e+03	5.832801757999999609e+03	1.090545400000000598e+01
7.892224218800000381e+04	7.651097655999999915e+03	2.290753600000000034e+01	1.702570340000000044e+02	5.345421387000000323e+03	5.381796875000000000e+03	6.343484000000003675e+00
7.940536718800000381e+04	6.776518065999999635e+03	1.922313700000000125e+01	1.942146449999999902e+02	5.872859862999999677e+03	5.726661621000000196e+03	-1.684731899999999882e+01
8.232875781199999619e+04	7.372724121000000196e+03	4.240521000000001095e+00	1.728482510000000048e+02	5.575062500000000000e+03	7.297347655999999915e+03	1.632532999999995127e+00
8.265986718800000381e+04	7.119815429999999651e+03	5.414595000000000269e+00	1.893896180000000129e+02	6.726677733999999873e+03	6.605551757999999609e+03	-5.400170899999999818e+01
8.707537500000000000e+04	7.435782226999999693e+03	6.807127000000001260e+00	1.862170560000000137e+02	4.954201172000000042e+03	8.335764648000000307e+03	1.489973799999999926e+01
8.824161718800000381e+04	7.532711914000000434e+03	2.277018899999999846e+01	1.779778440000000046e+02	4.775372559000000365e+03	7.721599608999999873e+03	3.230579000000005863e+00
9.131264062500000000e+04	6.653528320000000349e+03	3.408307999999999449e+00	1.815578309999999931e+02	6.036034668000000238e+03	7.444804688000000169e+03	9.337012000000001422e+00
9.425078906199999619e+04	7.458836914000000434e+03	1.245905899999999988e+01	1.815749050000000011e+02	7.178969237999999677e+03	6.021384766000000127e+03	2.303280600000000788e+01
9.467792187500000000e+04	6.845474608999999873e+03	2.048512799999999956e+01	1.732434690000000046e+02	6.394123534999999720e+03	8.159091796999999133e+03	-1.691935200000000350e+01
9.851281250000000000e+04	7.243268554999999651e+03	1.248010000000001618e-01	1.775803070000000048e+02	6.074065429999999651e+03	6.745504394999999931e+03	1.602606400000000519e+01
9.951712500000000000e+04	6.808673827999999958e+03	2.097358499999999992e+01	1.919259950000000003e+02	6.408436523000000307e+03	7.789187012000000323e+03	-5.689891000000002919e+00
1.018839843750000000e+05	6.831677246000000196e+03	2.466964099999999860e+01	1.728004610000000127e+02	5.549747070000000349e+03	6.692010253999999804e+03	1.093509299999999484e+01
