-1.634156036275363100e+00	9.536987008026939217e-01	-1.565658800908904302e+00	-1.026632782171898572e+00	-8.186412960227488211e-01
-1.520176001949721023e+00	2.012461805062057130e-01	-4.900527604363658085e-01	-1.578852935806662749e+00	-8.138700434935935979e-01
-1.322440503899575903e+00	-1.493242588115701430e+00	-1.319219290847664983e+00	1.664636501048577077e+00	5.365792421502457721e-01
-1.299170948676004800e+00	9.925477570748975076e-01	5.061046611882699109e-01	1.235288489626581665e+00	-7.780646938658023481e-01
-1.089465539575804831e+00	-4.889286304320424326e-01	6.573906882715433442e-01	1.307501859686065748e-01	1.227503385771724631e-01
-1.063566635996744836e+00	-6.920500457039090447e-01	8.369355893037626615e-01	-1.193343981284462396e+00	4.283039451420971866e-01
-8.987535775962466333e-01	1.312012513477288422e+00	-1.553508439446926070e+00	9.774062329261750115e-01	-1.170544632485051029e+00
-6.996980864113082621e-01	8.230763299822101420e-01	4.794711951069442479e-01	4.600414618016574475e-01	7.299105045900800004e-02
-6.881686197105260083e-01	1.212675656219425191e+00	-5.387224215089299051e-01	-6.310224458821508398e-01	-2.920737371960189233e-01
-5.611010241383064256e-01	8.109574693708864190e-01	1.241898531795005534e+00	-4.454131843572138316e-01	2.399664499313913235e-01
-4.811898956523342763e-01	-1.156133062574440817e+00	1.370597759814158545e+00	-1.217631176795371584e+00	-5.021848035219723672e-01
-4.743947422495217170e-01	1.511538481688799784e+00	1.220062710252995064e+00	-7.068683608698418386e-01	-1.098877427296882786e-01
-2.859018592583956186e-01	-1.640070557897906345e-01	-1.101824533177764076e+00	3.655855399319296595e-01	6.271832201417606445e-01
-2.357850220697094434e-01	-9.019640576205140148e-01	1.199969342230887692e+00	1.598827760541552401e+00	-8.134946402191710613e-01
-3.746488974670124199e-03	-8.331870724842131981e-01	-1.158747232800237725e+00	-5.241991472355357617e-02	5.954411820643216169e-01
2.954773306793520224e-03	-8.923257960865940142e-01	-1.377499967272095447e-03	-1.096619573692882571e-01	-1.217953361918898691e+00
8.093731973765384835e-02	5.323018350557022771e-01	-2.392805772353523430e-02	8.992612230881713575e-01	1.801835847379172462e+00
2.432964762555709093e-01	-2.766042062782463340e-01	8.406359713921222054e-01	-1.546990067854078221e+00	7.462767273323221984e-01
2.893734020985022637e-01	4.541584257373550981e-01	-3.976034483775682249e-01	-3.132401761601294465e-01	1.513802543187645400e+00
5.145886208892606062e-01	4.599944687993384185e-01	3.198346124565155102e-01	8.176799984150867617e-01	8.819498913012051577e-01
5.205870404554453490e-01	-5.139696092113253956e-01	-1.636610715164611429e-01	-2.885530901368802414e-01	-1.538040017484235467e+00
6.887485836835760544e-01	3.846719244490796885e-02	-5.668410052429123658e-01	-1.823395067268536451e-01	2.587645424775412706e-01
7.517364350492684588e-01	-9.106837050981321235e-01	-8.905283369377690050e-01	6.855032060484403944e-01	8.929008160028614194e-01
9.843989641861172757e-01	8.731041471781948726e-02	1.428610009553906268e+00	1.058128770765806470e+00	1.550348620320172843e+00
1.021279056651848816e+00	-4.009985148675160871e-01	-2.025510156098991321e-01	-8.973699455323670415e-01	2.421340633205784354e-01
1.088588817347132531e+00	1.313203914857671739e+00	1.841606037995071610e-01	3.356620658839074567e-01	9.510988463569572948e-01
1.224468537858230510e+00	6.052907606346878688e-02	-1.477399026453504627e+00	5.074855922833891864e-01	1.633728445483271008e+00
1.403992746133872593e+00	-1.441863890540939774e+00	9.216488053331136632e-01	1.573220860299003432e+00	-5.072206931951634967e-01
1.421169696691938933e+00	1.500525323549137591e+00	-1.118444545471810159e+00	-1.246152436546009268e+00	-3.873411317431433298e-01
1.505314008100678169e+00	-1.427677582542262069e+00	-1.401388746830111609e+00	1.258110896955184854e+00	2.022352997473046976e-01
-1.658385503425066299e+00	-1.421518653541467669e+00	1.341819185548786209e+00	-6.661619906883577968e-01	-1.403467248058101635e+00
-3.428978778297974706e-01	-1.607819421369309110e+00	1.200914588291158991e-01	-1.065018533455949878e+00	-3.270551498589925610e-02
-1.653803896377393112e+00	-8.093115267842106164e-02	-1.823250904338846290e+00	1.097434390743879273e+00	-2.091583415552757508e+00
5.412239303831752890e-01	-3.081941283953386068e-01	1.022283079871079803e+00	-1.591429382131192005e+00	-1.043746781215828978e+00
5.909784598664723498e-01	-7.921780732506210621e-01	2.684482116153912301e-01	7.337671544459505313e-01	-2.132932764047199559e+00
1.618627736806119710e+00	-1.527559247112109553e+00	-2.914850528194924406e-01	-1.573511257511714945e+00	-5.145261595043397751e-01
1.893430418059202647e-01	1.614748496935357824e+00	-1.168062530377515396e+00	-5.043709785406526036e-01	6.427613834173114826e-01
1.576301270957854328e+00	1.260802323063311636e+00	1.657211945722156798e+00	-3.339029750561131604e-01	-2.004587332634027302e-02
9.366994938300963192e-01	7.556297362800760142e-01	6.231484347029325743e-01	1.763061097998264604e+00	3.735315788999391540e-01
-1.281806152029038248e+00	1.436412197066339269e+00	1.013931924005295748e+00	9.035650828578824581e-03	1.873740516873673823e+00
