Vhub	Hs	WaveDir	Tp	PlatformDir	rf4_RootMxc1	RootMyc1	TwrBsMxt	TwrBsMyt	Anch1Ten	Anch2Ten	Anch3Ten
-0.9760263001212772	0.4861932147717041	-0.6690027660393603	0.4197134047756384	0.7454502576864934	4354.412071600825	1216.7233449026642	4997.079322809165	14663.471160962255	13.338760216079075	104.64660537789013	79.30949124229123
-0.955030260609014	-0.7887096759645332	0.1039171003207468	-0.9437184576500246	-0.9385815082725956	4461.778744342048	1266.295595549435	2278.3310235140834	15110.045572835952	133.14672156500333	53.59755476441347	44.6061914672529
-0.9216624199530143	-0.9405191159163788	0.1785781926666516	0.5254854699782353	0.0589451824624185	4507.2484778051285	1371.2815966482233	2462.450754446012	15236.536551246125	87.71295105615961	56.12661042838991	53.945360814246975
-0.913629653381208	-0.1265598463516911	0.4287468426349357	0.9639106722076248	0.037794850987243	4539.167456644241	1383.1379693422286	3881.70430302248	14586.582932806828	79.64969332631874	49.98808639219842	54.66902285651688
-0.884748147242086	-0.0145940929467419	0.5146950525353342	-0.7506260283709214	-0.0828248738576128	4607.714192813862	1479.3359308938782	6601.253852270715	14696.624161449536	79.33215427823123	28.629222627078388	77.52968026833872
-0.8675984230293678	-0.2188124259402282	0.1478440155922016	0.8503783327729901	0.2540905852411783	4601.388878320688	1495.0987064004264	2079.6331793186164	15068.07526561728	84.59682484475297	93.22952214811258	22.89405721226196
-0.8562786041290186	-0.3079391442000183	-0.9692193949404526	-0.949182036290762	0.1620459487268926	4620.9608915287845	1621.377516966858	2176.2070248904174	16227.13629836054	71.56907334571184	68.6427338680777	31.48189138289636
-0.8486490849560344	-0.532076400734903	-1.0561583597229829	-0.9781003305205002	-0.3980785821459829	4627.031814188178	1689.6835447130063	2950.9884144127	16132.233562738831	51.81864651436564	32.32876892466611	121.21160301985728
-0.8050545407405849	0.9261332903719092	0.5613650902787473	-0.5777390714054488	-0.1804283129451276	4625.203891257918	1368.8731178210987	15437.926992063569	14678.782521997497	74.67727548222905	17.58955768025109	93.88966058353358
-0.7551610973848334	-0.4685357455029726	-0.1450938224161804	-0.0571184107351019	-0.2792293381025439	4648.332676192521	1652.2321380039054	3728.2513372275857	14116.723920498802	58.86404505118061	23.45464805417032	103.6282908612359
-0.7465696672770696	-0.5459060364363659	0.0004167190789849	0.9650327546019865	-0.419602378316037	4643.558586533415	1469.0925477321814	2164.879693212501	13708.49126370148	51.09904286322215	36.04454797673936	125.28618648642347
-0.6599571893020793	-0.7692453594365779	0.1571149490530614	-0.3880717356383952	0.629111255444802	4698.128769669349	1611.3731368622475	2173.996475969572	14159.03154500656	30.512964048465943	114.44331148694305	42.79115038406207
-0.6277880837125438	0.8413579724074371	0.7939102334300157	-0.2063533633671275	0.3721092190463342	4700.325989017213	1570.0257236102077	13798.45437256797	13085.236564732157	49.452028946793575	94.8333812805476	20.656840558553025
-0.6196221718077415	-0.2728992943230664	-0.1518485924753373	-0.1941715423715312	0.3262730574212775	4711.037381583815	1579.6929156632984	4924.383170004289	13095.099727318511	50.36991809617989	87.16542478157187	19.03968537131131
-0.5964279737940643	-0.674963258805025	0.2625447892034858	0.780101355904767	-0.5782045298987606	4726.745202795129	1766.2150834358815	2185.846599868971	13306.584044961664	22.086750676209448	48.19819720201133	106.00509395348556
-0.5720655245943287	-0.7090927555053559	0.3885639119284812	0.9806477853488142	0.2948566588277481	4752.168856624828	1805.2686978915865	3096.2317278076744	12881.312667129378	55.68249676717602	81.6548803497263	20.772931704967785
-0.5277579587901893	-0.3922233204988993	0.6821786551853011	-0.0725069327499341	0.0249944314769245	4831.261988054455	2080.668565479852	7561.591146170238	14646.781071400572	52.89823183035302	37.18951563107972	47.63556411713024
-0.5192072345669017	0.346131994924425	0.909765104691988	-0.826717501306947	-0.4637448970005926	4839.150738855645	2113.693085982912	7670.236601296355	17523.534079842662	33.884544606068985	36.59521661252892	112.0299053444068
-0.5087097666119518	0.0133791288975966	-0.2531843233275206	-0.2404001985804275	0.4548128433488667	4846.334617656057	2117.738183046795	7876.37133129584	15979.647640363544	44.43553548846529	103.82080257723167	24.45235066209109
-0.4584401063506042	-0.948373992220766	-0.6699638331999491	0.2795732797744783	-0.1147634344957244	4792.629149960037	1690.7166965133692	3260.3846713228063	13422.765231746826	72.04447868506121	44.373026074992126	82.37524931740867
-0.4298996128378288	0.4950960547109252	0.8728274845791594	0.7944877235589753	0.3173582020909897	4789.232297101242	1764.8483278187364	8725.905937856156	15790.366897285548	66.95715048443972	97.67596318824428	40.5430416661692
-0.3983309639223092	0.6841248677284866	0.8740195564056473	0.6517189654055511	0.2000672379384065	4872.875721675606	1910.5303699068447	10588.62597124686	18293.559710265607	50.25813083283515	61.9526838734013	29.552248368029726
-0.36927227902379	-0.946907721660892	0.2183049174482068	-0.314950376529441	-0.0945350219777438	4880.273129899194	1959.8782943030933	2825.900067235963	17004.290916529175	48.34503453216888	27.133561092341964	65.24445987888211
-0.3622859992765481	0.3558147917701371	0.0238114387275976	0.449901798043333	-0.4607258885702458	4884.051054418032	2004.1529453315968	4622.567237460905	20928.73235798408	31.89525364983896	31.848813946217568	108.47669985428436
-0.2698421852463002	0.8299207846718816	-0.9332709985915236	-0.0150759586848483	-0.2458558151743548	5015.699660749681	2587.205382268776	5702.168070307695	32591.60184291346	41.333264793895125	27.62485836785721	83.62701793720731
-0.2562388437096921	-0.2049860261416553	-0.5105201924771725	-0.5687860255248136	-0.203934306253204	5017.504381073066	2524.0632460411853	11945.487880470018	27035.565235219696	43.09278113628919	30.13787569004897	78.0663849157015
-0.174036256887083	-0.2786137443377783	0.9113013999520349	-0.6662035915131651	0.6921726642786521	5134.106539292088	2902.0670209498603	11433.431814185204	29354.813299449583	40.25922638877252	134.98001518441413	51.940922403720606
-0.1660907734160044	0.927655086533386	0.8493228927428248	0.420360136534006	0.3513344044686384	5151.534711020116	2914.447918027942	19983.66743779521	31039.176212905	57.33554553908362	120.72871509651074	45.723886384344176
-0.1546941497761178	-0.4302593577524189	0.7709437581408336	-0.1958868458438272	-0.0341716306968724	5154.111222239784	2942.654292181564	13693.836263752464	28686.806617452312	63.69188040162568	53.93162081109028	81.00323693563277
-0.1334629690389097	0.1964248195129649	-0.9621165838732084	-0.2304128030136257	-0.1759408854111999	5207.43510136311	2950.420543352476	11169.990727567676	33529.17563024972	59.8190402602519	49.201618795149294	112.09995224621736
-0.1265430787525967	0.6372134368405677	-0.1541087026841312	-0.338427670172589	-0.5670039845347166	5199.989320969432	3007.662435670733	14654.997683127414	33618.0704323649	40.05250841492467	48.81357473990403	147.34605751415344
-0.120857334149022	0.958079552544548	-0.4000564664738669	0.4965538309915684	-0.5203833875716811	5190.631118577341	2981.4159520654607	24641.03755020368	31872.65511007356	39.60098894744425	43.512869202035205	156.27666889851807
-0.1096381936173069	0.6006389178383773	-0.8993478020749625	0.2943730251560539	0.0195415781879158	5217.137691165651	3025.18764304098	10790.06339038794	36049.37965485616	64.97093228199073	60.56195286314623	76.20566107956769
-0.0618749078321425	0.0946956541157957	-0.0652264101355655	0.0512713350826723	-0.1776810137049334	5232.83367295847	3176.0131145124165	10830.469312268297	37083.124176287216	59.571644167934366	54.2721671736862	121.3188630935714
-0.0587470698274266	0.35100857637413	-0.7179201133974006	-0.0915106674043001	0.6441635407310016	5230.816742627752	3108.706132048753	15804.357124741848	35529.588559492906	38.52274018289277	162.6073088875663	46.889944927595366
0.0150895367337651	-0.4265513502920625	-0.8640538950074387	-0.4195734975363996	0.4390913896259424	5232.810302901376	3439.736942571893	11674.640613999734	45064.07173203648	51.82689878113501	109.51629827225092	30.95461434919319
0.0243470071872864	-0.0719731335131331	0.4821832837374895	-0.487784353500742	0.365210519623298	5255.318006289791	3484.0448745895087	14146.202514561332	44952.088925273325	61.050886517227134	100.00484899618232	40.770970869917626
0.0590742588479906	0.5436720010338301	-0.4204991460396201	-0.7235737194094191	-0.08982625524271	5353.176061485761	3575.360817322047	20680.732790875805	43810.91415105554	77.77827846370451	69.15810472792994	78.22770939401283
