-9.937093596281624253e-01 2.935557030728389583e-01 -1.063929517812828296e+00 -8.909257059685028457e-01 -2.667543516011755544e-01
-9.749058953310120179e-01 7.883916997079362110e-01 -7.019624963452881783e-01 4.683635170287354654e-01 3.204625177311556383e-01
-9.163191757627715539e-01 9.846006443800880970e-02 8.072042673976995708e-01 -5.477245000279240550e-01 -7.512987985076002850e-02
-8.630889213733855536e-01 -4.269507423583646100e-01 6.155126938746784404e-01 -8.256490536737284280e-01 -2.650644450844445998e-01
-8.562131083110836594e-01 -3.505747347234110523e-01 5.829228996811552932e-02 -3.134449367407672327e-01 -5.550281161737656843e-01
-8.522302708943150229e-01 -8.434303704923582501e-01 2.946093539785912263e-01 7.901473609326958858e-01 1.583389670360871859e-01
-8.397177278597116601e-01 -7.991743652844625068e-01 -5.567717044687614525e-02 1.611223949161824098e-01 -6.054050379851807495e-01
-8.262089592228986090e-01 2.940922628889949264e-01 -9.537579069032120493e-01 9.139458534084732300e-02 -1.028705837250947219e-01
-8.118909368758114864e-01 7.013688488590796855e-02 8.210485738279249546e-01 -8.748858340772680542e-01 9.765001112353416390e-01
-7.967005224689892584e-01 5.921183927338314890e-01 6.618423986643495738e-01 3.557016462204751761e-01 -5.655581495191375208e-02
-7.630983988814431518e-01 -7.914604204019446421e-01 -1.061784016261132502e+00 3.284666087892817998e-01 -7.638407132718646464e-01
-7.607260312696650928e-01 -1.556266594089136257e-01 2.436467535396797945e-01 -3.768873274129418416e-01 6.757050088531965093e-01
-7.241517977009325202e-01 2.827728233769987165e-01 -1.663593734997192986e-01 -9.331007717696208070e-01 -3.552240016916553556e-01
-7.077179116280201132e-01 8.646451220098515522e-01 -1.044772707511812726e+00 9.645205166847528044e-01 -5.244993294437276798e-01
-6.912117907665841221e-01 3.267438790568122364e-03 -8.475237994390812934e-01 -1.485376600851562312e-01 -4.128834874904031560e-01
-6.472126593913192227e-01 5.721971218862421660e-01 -7.837173049574808203e-01 -1.882356549410379998e-02 9.355337378388247638e-01
-6.451183947357388426e-01 -3.319258138076878195e-01 5.727834908664912739e-01 -2.316691614225911966e-01 5.591436260014982507e-01
-6.045065569501808511e-01 7.115374265878570137e-01 -5.940219078311040901e-01 3.440014224279503985e-01 6.062965560731851111e-01
-5.776764792446833496e-01 -6.155383869208267411e-01 8.567826565739342648e-01 -2.381688782953876871e-01 -8.940006548761740834e-01
