-1.406028564134386372e+00 9.333920806788568170e-01 -1.533648115474348650e+00 1.655457959375326249e+00 -7.958983891403126343e-01
-1.081504002280896826e+00 -1.246206143815404399e+00 -6.448041111395349523e-01 -8.764422794434080233e-01 -3.091519361523653031e-01
-8.013093667474171511e-01 1.111743714627345891e+00 -1.868155368463554900e-01 -4.750900954710902679e-01 1.609440019047099213e+00
-4.823637194067613154e-01 -8.040208696191231130e-01 -1.187353469525491034e+00 -1.868964478361173076e-01 -9.345627176602927522e-02
-7.353814244007042533e-02 1.427756012938660550e-02 -2.720386044536977077e-01 -8.411930014085483576e-01 -5.937100283800373912e-01
1.312875226343779567e-01 1.372238948496698363e+00 1.328191457258283803e+00 3.966229032577230362e-01 7.571586661577677235e-01
3.897091759475229122e-01 -1.671389346176947455e-01 2.452631367718265121e-01 -1.292675330811728029e+00 -3.690593077059237115e-01
7.402839002765028154e-01 -1.055854162306675725e+00 6.114382356093852611e-01 8.768573811795501438e-01 -9.617580752370769037e-01
9.150568923577298008e-01 4.978245438941005796e-01 -1.114713117933677111e+00 1.235912435673491849e+00 1.618484203939157373e+00
1.284221745243155022e+00 -4.027827558558959575e-01 1.121669641279579244e+00 7.742628147882620882e-01 -9.373089989735509109e-01
-1.600855462053061506e+00 -1.272284926943867189e+00 1.211455370044433266e+00 -5.653101217778583321e-01 -8.455106307931927745e-01
-3.397867710201979419e-01 -1.443796662888668481e+00 9.487200564732761743e-03 -9.514682739320060589e-01 3.617435723494221711e-01
-1.596463386377076299e+00 -3.811669382420199148e-02 -1.902424604204610015e+00 1.142138664379922730e+00 -1.451546760497839150e+00
5.077607921066107366e-01 -2.473389527319546644e-01 8.970872668866733957e-01 -1.461119787199961051e+00 -5.286984269841135120e-01
5.554570821724829077e-01 -6.929030130381911290e-01 1.554445122279950187e-01 7.900494971987231940e-01 -1.487963866084266451e+00
1.540594686887485798e+00 -1.369907746731301001e+00 -3.954326972879493307e-01 -1.443772121683147169e+00 -6.260442644690274172e-02
1.704364699893265722e-01 1.522955564236933013e+00 -1.257832889298412304e+00 -4.086700479994735402e-01 9.566392661133135134e-01
1.500019177209722221e+00 1.197106543754565378e+00 1.521747139905952118e+00 -2.436292321456557664e-01 3.728931435951325923e-01
8.868763698041335353e-01 7.320358501598700496e-01 5.044080075587336065e-01 1.786573822731017280e+00 7.195237957343764146e-01
-1.239854400169183357e+00 1.358776056395221365e+00 8.888711780564824139e-01 8.839126112497723564e-02 2.040784451225341911e+00
