Vhub	Hs	WaveDir	Tp	PlatformDir	rf4_RootMxc1	RootMyc1	TwrBsMxt	TwrBsMyt	Anch1Ten	Anch2Ten	Anch3Ten
-0.998614419413621	0.4075585273334164	-0.9859349256949173	-0.0376476301759426	0.0289621575663607	4185.437204421534	1158.384760859096	2210.0925742599647	15100.557677175688	92.85464032114136	51.76803156586671	61.393282493988366
-0.974623104029436	0.956810219771123	0.3561564277867206	-0.4114442036445054	0.0596167391329616	4244.124515933846	1118.7754059012154	9405.487554196532	16440.21210549578	90.24661650038512	56.83480952569796	55.105445885226565
-0.9644698282957164	-0.8076460623118642	0.2226841095685794	-0.7082111993138194	-0.4028062030360232	4391.841976632808	1226.7099777412243	2236.2650990128977	14867.610638619935	58.20916735833629	35.69473529601444	128.49564963470365
-0.8979467527537616	0.0559095470821915	-1.060963771791412	0.8123800334834009	-0.2403995439995383	4582.271514728005	1454.520370725496	2974.8373298417896	14598.888794881808	75.8941925476701	15.242579172041893	106.55492835728936
-0.8186391061776919	-0.4995115279870884	0.2481190121581525	-0.078485035900749	-0.3835776794830901	4620.809058004739	1467.4950842114265	2589.4044599666186	13971.738184816904	61.850145687183215	32.39823655221226	127.23513058093702
-0.8066563060719645	-0.293728914598191	0.6005073159934589	-0.4935601970218959	-0.1682137757073223	4621.352387908825	1365.1582325477573	6284.614686904756	14267.033684168213	75.44662384940726	18.149093619945635	91.7186609089044
-0.7340207172425197	-0.0805663473576259	0.9089081054734476	0.2712580879479365	0.3381648185734196	4654.286902052065	1498.8042114594411	4263.612759730844	14294.055546718337	66.54977966522306	100.21036067421905	20.70157302350616
-0.7122347137293787	-0.299772228521674	-0.5391205975624774	0.4623115794780619	-0.2560709963464935	4657.677460284335	1358.663017813769	5758.468774173376	12473.795399162702	60.56829576565213	19.755593310300604	100.373406815567
-0.6745643469342588	-0.3309201113858703	-0.945767863413872	0.3112760092364106	0.255818249945491	4687.464126032344	1587.9974215409072	2039.0837642484817	13962.1515686677	57.83409274149736	78.04947381240707	22.23175480116115
-0.5726498006106138	-0.3975298753425836	0.8175869104687399	-0.5739102869570997	-0.009750780447287	4751.1891625329135	1810.7154968148188	6696.1646049471465	13354.249195211867	59.920471315324754	36.99334107709704	53.94820151619899
-0.5656369148588822	0.1301578736184656	-0.0178046212705962	0.2355462658425428	0.3281244362528932	4789.646425407709	1912.081367445026	4051.7362242436734	17974.04450169649	66.01706210693064	95.13664097575383	29.75284183143089
-0.5153853766861329	-0.5903835670821609	-0.4996196564499666	-0.8691597111906374	-0.1925444098812918	4837.9231458168815	2107.5890161174448	7030.37682545524	14596.397335879825	48.55775778406587	22.634509519066665	82.65226836365687
-0.4909207556363424	0.3283905350191161	-0.7756236867502586	-0.8392697830569616	0.3370011450752468	4865.584488283999	2170.0079253437693	7834.171216718992	18318.503618875828	48.93797526815829	86.87500273075244	20.80721114406677
-0.4743633234442236	0.8619155537934213	-0.822638528857759	-0.4248834469259849	-0.1419168161224053	4767.162508797124	1677.5819160193894	8550.903423344249	20372.134384322737	71.40218980482747	42.40231398504452	86.79266609155995
-0.4673320973354815	0.7890197004872158	-0.1533231508587529	0.9732250459905636	-0.6794515636754445	4771.943284636001	1691.686562686465	8683.55967526223	17119.788616178237	44.1234144204278	72.01284555449439	86.74671213655725
-0.3656525987903709	0.3770431033804371	-0.0680147050035769	0.6228113475757668	0.630174167576182	4868.176579138428	2002.427270200528	6532.845038098958	20020.12662034021	28.26829501014648	106.80434043759448	36.14200991351059
-0.3460731513567429	-0.8139013001024954	-0.3746924120000169	0.4646803622595352	-0.4033095910451051	4963.597986280624	2307.6358187357364	5687.386344592878	20747.411315673555	31.79537114818025	26.552224875548514	99.6304559146461
-0.3215861640363309	0.5410932141919416	0.6900051906828795	0.9150363482185576	-0.4814143108416796	4982.24907820501	2380.014174277159	13065.092185079891	21773.14500108992	26.93636159215048	32.068599593225066	102.87217164532778
-0.276669795640454	0.9571350905305118	0.1776762922554284	-0.019647294063334	-0.2276036477014216	5003.938889727608	2521.4441367111217	5413.006206545582	34420.838062698465	41.77264872772333	27.65522458039472	80.79607048897277
-0.2252509936830924	-0.9988269084417908	-0.7958919316461581	0.0750238274863046	-0.8445449516739855	5022.599074835352	2578.8655630318594	6961.219367314869	29758.439308112866	80.67921624192249	43.427030752014645	31.893566290315384
-0.1583505187857266	0.6950367354456297	0.9442435736728324	-0.1858814252574534	-0.6276630812466307	5147.544045384444	2980.8971910513515	12909.056735247916	32819.762680329295	45.136488827475056	56.6290962070516	124.26621902120816
-0.1005939118896699	-0.3070208916809688	-0.0108166044425923	-0.8541760232507332	0.0608728632161539	5178.068141217682	3048.8551166770926	10131.03585391686	33635.93655835619	65.36334385912188	67.20437639583915	70.64435265536419
-0.0787286225453396	0.5290538589325604	0.9384824885981088	0.0046549259354797	0.529569273189133	5200.594490107529	3153.607352149659	12736.473769599792	36388.41108001408	42.60421805427188	162.40919308351687	39.332113416897165
-0.010843780534955	-0.1173346015738472	-0.48362847671003	0.0607374043696076	0.5105727548496501	5211.734953526136	3428.950558520131	17095.320941738417	45563.26413842976	40.10057190048209	116.15266568364706	27.47313005450028
-0.0102589127048462	0.5659099012522777	0.7209491500621901	0.7226437126668057	0.0509173103303162	5229.046400488414	3408.2128224511844	20725.73165948519	45144.04856732845	77.13717191603804	71.057845576816	67.90804743190006
-0.001857230287239	0.205612936541857	-0.0995255212060863	0.3120374510304771	0.2530416479937059	5257.770157266465	3479.150402757228	13748.551866650325	45932.13951457329	70.56427345825347	85.37326916554896	53.37178122347474
0.0938977194332446	0.6903089807759244	0.63000583606835	-0.1699020618390383	0.0868717987404061	5307.797289391477	3333.4735037662267	23570.21067106166	49873.776834820565	63.44969081457327	71.005449551719	62.37527103801101
0.1072275662105317	-0.8995277851481104	-0.9522510827369114	-0.1922154092026702	0.7931046104393523	5384.981974769761	3327.3845300350754	13976.439861058152	49772.88037513774	55.53074624359932	93.3025125666646	62.66411061461347
0.1547032071088272	-0.3201756878987987	0.6785440869872954	-0.2519333365669579	0.0045028037131276	5359.3177736259695	3475.814250791952	21440.469619691085	48970.65494681292	64.9915167865931	67.78959885381913	78.01158347113446
0.1635902858016436	0.1802428480757822	-0.2613179433726426	-0.6071170029247425	0.0105871859226798	5384.591054718373	3470.708116600098	20876.633002381648	50451.04148804454	64.94656418268092	68.63638298543908	77.19072638297281
0.2036304849978812	0.2544659073647237	0.5058293822859647	-0.9219188829413356	-0.1405688528373644	5366.457152856989	3206.4091342556007	15036.122626496342	36019.95200912451	71.51061615575661	73.6368717116754	112.58232468372796
0.2459466680881028	0.9493061329836257	-0.2360964205938764	-0.2887936224907272	0.5528193703030517	5431.481501197772	3798.654985324925	24373.345428182573	46430.38299164786	30.913086505269234	129.15271198850732	35.18627987446793
0.3037593462193436	0.7883573701388984	0.5769113314533327	0.7840607024059467	0.1999084430973803	5493.245445412304	3932.2556653834927	22049.041067077687	41045.26725284427	55.63763442241284	87.19924316577747	55.443958721734326
0.3055830525308284	0.5635424237670377	-0.7227366580774259	-0.0899232560751838	0.2313437958991151	5469.747098951243	3915.7067998429848	21642.23895911832	40107.34056903103	54.62315368947351	94.70453391652372	53.10460191032213
0.329070752809121	-0.1862738142487036	-0.7336244561685251	0.7057701266025695	-0.744182651809427	5468.11977065168	3959.9110317225486	16460.369483629085	38709.389973108526	69.89658350210173	57.98088051375051	70.12896299367708
0.4502141752154476	0.0879617646950672	-0.6863614233405924	0.8926867171640858	0.4946686373647218	5739.570318663135	4323.8542932363625	18815.705296733748	34303.55913900796	34.335510428580235	174.9039489601675	44.08512608732176
0.4523772812191336	-0.9165930863059132	0.2671223646388808	-0.431495137112389	0.1378204466345609	5711.989157276808	4401.6128176163165	9583.564082369983	36095.35741907499	34.800536296596746	67.55360804088629	52.283473160832976
0.5142267686247095	0.6698476854340083	0.933935224237726	-0.9047591345182878	-0.6270365945810019	5792.44183571626	4493.8877613254	17105.686761707086	39445.93979151308	68.35886299669798	39.42322133859945	142.7136152915292
0.5290856405355808	-0.7507346406985038	-0.2864352591588579	-0.54502357036825	-0.4418416118770908	5816.569174018014	4537.837846748667	13307.16354502013	36290.872375564686	34.46823030778556	42.6920441468736	205.77222621960289
0.6049770919336936	-0.5892268332876056	0.091929109312806	0.357042888825422	-0.6664983841121194	5804.9206150420505	4510.496995410678	9946.605885736795	38709.19870014422	91.24213553946277	53.01198871091104	126.95403735360236
0.6376704139302354	-0.180383659735834	0.461301428792122	0.5364446933307585	-0.5521649528021711	5732.673184473212	4297.431662421574	15623.615503343042	37366.88358961419	36.494441668109744	37.39250588070792	145.63765061042497
0.6686644310798218	-0.778612174195553	0.1609588200872003	0.2184382145470256	0.6980604790367284	5712.15795833482	4352.164202569642	9020.425950730216	39921.2778116494	34.125941898603315	107.68179545768548	31.587955373760096
0.675080214170124	0.0143750495110575	-0.1733326583542018	-0.7533346521274435	-0.6484955448320696	5687.004445969347	4277.625426909356	13869.387243141882	42085.04305052697	53.42415098469159	42.595710094951656	93.79560364890992
0.7443559322971389	-0.4562656628283785	0.1071263612123987	0.960357165274072	0.8146069358150153	5810.094421898106	4460.909975031726	10069.815238786286	39836.75457242305	72.20677225650938	90.73788023464417	58.63629885792751
0.7699787197918042	0.3715641943355077	-0.43594661495302	0.6803037530042929	0.1786599738701126	5793.481332173612	4518.547662724945	24041.80948120734	38360.77171003777	64.4932054258719	90.88177590315767	86.34666748618437
0.7806850463387538	-0.5748559923158736	-0.4522941470281925	-0.3984430188637801	0.3019146968692804	5810.917055721563	4489.377024786186	18517.79691228662	35858.974356502345	60.16995415331967	104.99069746833796	73.67003394694883
0.8457227257620078	0.7171972416528065	0.8714252061710499	0.4590677774001874	0.6030796105931855	5880.054746589281	4500.505999154157	28759.83311716972	39619.06257737068	30.83848432172784	114.74609216610644	27.423411644461257
0.9290480442023504	-0.5166342531435987	-0.6399941756726454	-0.9382613159232136	0.4091723921747325	5991.8467764033885	4558.164570628924	23808.233836397547	32859.251308333354	37.597102565279776	83.82519404171117	27.338277068517403
0.9460593055279412	-0.9847992059570188	0.356694629068722	-0.7421758227492294	0.5965803475510664	6137.326465268799	4840.0023056472655	16751.20695151506	41783.87265094346	39.453287059056045	104.9777637803394	22.632911581565907
0.9608880601167517	0.0783229462845147	-0.8796211433300158	0.4058342019189889	0.7343141763494326	6195.731286805326	5040.933309376584	22213.641858434043	48663.94686594536	40.22275416923799	80.14360747939853	29.28257135291259
-0.999985809863486	-0.8843511785989208	0.8219377553910515	-0.4483368179815485	-0.5891336337137868	4170.089553518885	1133.6340405530864	2079.0019890281737	15233.132518528551	22.435831127035748	78.44722513350206	126.50148485619218
-0.197141608150324	-0.99997099134088	0.0790563847396026	-0.6861383516857709	0.0950036420149327	5032.5988690636605	2635.9187064148955	8216.332371327475	31823.27306772537	51.14003167280242	50.57778333440682	43.78209111160676
-0.9971896477550904	-0.0523713772208127	-1.1026085695882266	0.6031337719948897	-0.9325674405210304	4211.872794446408	1136.8794631269689	2470.586143778539	14753.187466837357	135.86508845860612	59.71975932434983	44.647820509773695
0.3424393453464796	-0.1934126783487388	0.6276412562882299	-0.9999888060493968	-0.4095997480852676	5553.822406136189	3895.21150382964	17535.438349513715	38148.261607901804	44.32548468945923	40.93923525508107	164.3586061177942
0.3728046142607775	-0.4937771573936818	0.1692659015123645	0.3863123906793167	-0.953204601560494	5634.695409946284	4164.909568181284	13008.41142186334	40807.261978112896	197.25953172801383	32.09524606904536	40.04869101774575
0.9999806114598244	-0.950160856758774	-0.1712060234995911	-0.9893058735693402	-0.1454695599848922	7394.497959649331	7524.330284325395	36095.977604658096	46812.33218988343	42.506443000135135	40.20351907737447	77.62872530495315
0.1276858762972452	0.9999815778666707	-0.704216009086922	-0.351875692983278	0.4321242900233926	5357.016053651453	3504.793691551549	45613.51677492936	54554.49599871057	51.73001754458511	136.1756561361641	43.676839649758335
0.9741487016614232	0.7803196257396908	1.0137148599348187	-0.2502412747665488	0.1013219776875089	6224.03604736652	5375.174377494441	18135.24947476189	61768.60248241	41.86949848912723	38.33960837523787	37.65260859925484
0.5837987141880774	0.4668052985189732	0.3849442250330588	0.9999858601197568	0.2977536400675633	5764.702948587929	4503.491583151524	12121.357786144745	39198.80258267278	50.622593239383214	140.28545523005204	90.0042856869471
-0.7701588294565851	0.8893045804696241	0.6225632687952596	-0.0457784605528754	1.046497080365488	4645.282855622081	1605.8961870011412	14540.122071572792	13428.187318646787	122.86024054145888	39.90756308237078	42.86628134000438
