-9.729033945907495928e-01 -6.387371411151758771e-01 -3.999828146082147207e-01 8.865404824376024173e-01 2.511593026952485541e-02
-9.501941210014027694e-01 -7.840080426020263893e-01 7.736900736765619513e-01 9.178690415632391186e-01 8.003379535901647968e-01
-8.734420471288319998e-01 9.763485939197035224e-01 -9.610160150091892062e-01 -4.643226880231592357e-01 1.130582737099427026e-01
-7.656370948176668412e-01 -2.439711286757682007e-01 8.771840220834170587e-01 2.681748291528056605e-01 8.347104337988054956e-01
-6.467468382647636460e-01 3.940666906351685261e-01 5.421619598411748786e-01 6.537557991516602662e-01 1.998936190737036211e-01
-5.810841856958715024e-01 -2.139301151459639394e-01 -5.895552353458467509e-01 -4.558236183801933628e-01 -8.892205397196595307e-02
-4.951334588432724226e-01 -4.945899740788376464e-01 4.278522501017920643e-01 9.507198381200110404e-02 -1.453961710924910333e-01
-4.904885952643374125e-01 2.648463765170422368e-01 5.925735508844516275e-01 -9.795107748215260424e-01 -2.498471788488252354e-01
-4.413701398553572242e-01 8.008007207750759138e-01 6.386829119186998582e-01 4.104274752882335342e-01 -7.281186363469765999e-01
-3.127842249062743329e-01 -9.156323174217058103e-01 2.100078623145851253e-02 -7.276334652926790270e-01 -5.815126328756640151e-01
-2.779867485886176048e-01 -6.014716937516364492e-01 2.652202643444014907e-01 5.745343326853278310e-01 -3.383930148367576551e-01
-1.747824459752368442e-01 -2.119487317702443141e-01 -3.362980479481545437e-01 2.758280329098079520e-01 -7.735716833132683101e-01
-1.404067780178082092e-01 5.483077976189598690e-02 -8.091933406630156256e-01 -3.451870428623864395e-01 5.698244018567958369e-01
-1.243197252497916239e-01 -5.787986490087793090e-02 9.602657835212595749e-01 -2.161706967507188715e-01 4.148012870910456895e-01
-1.169951186578293001e-01 -8.283803074938006494e-01 6.417510341278553909e-01 -6.326658749300375639e-01 1.244942511281055264e-02
6.182568088571982479e-03 4.470087213509532642e-02 -9.747749251500812395e-01 -7.439859744325686419e-01 2.694258487867687846e-01
1.395929539782198026e-01 -3.904897280666344006e-01 9.518208568066799380e-01 -3.206536536788595626e-01 -3.234104782426453495e-01
2.057469147184242120e-01 2.613689623456473266e-01 -7.360464667362105473e-01 9.524070652505820522e-01 1.039139677348206892e+00
2.273663959422579373e-01 5.923718715752036568e-01 -4.779643422766428618e-01 -6.640521113400790210e-01 -6.011888938697880214e-01
2.750712541673400180e-01 3.519647502134125583e-01 -8.316338952681747720e-01 -8.162627954814696274e-01 4.239992270054119272e-01
3.889991822630592955e-01 -6.885131752672279948e-01 -8.643524102316745283e-01 5.134695785592526818e-01 6.130796238244448082e-01
4.229631009780420170e-01 1.214984872513710235e-01 2.479753898651748667e-01 -4.742182497387803508e-02 8.183111752541061268e-02
5.515410563986388182e-01 -6.599158487201814971e-01 -5.376268015271131739e-01 5.418366128310321272e-01 2.956424244120666733e-01
5.750524564004478867e-01 8.513061718978797154e-01 -2.051773976952562251e-01 7.169211978212863823e-01 8.828311868194294032e-02
5.828866366604644744e-01 4.808859814767584284e-01 -5.523459821990733820e-01 -9.339426883113699507e-02 4.125005392476769339e-01
6.888534459275618138e-01 6.256172241202918594e-01 6.554818157052699767e-02 2.792818686788156590e-02 4.691848613494716824e-01
7.057970015645150808e-01 3.096854764141020455e-01 3.270530747370017366e-01 1.555930905212390414e-01 -6.333279899587033190e-01
8.824419002984885685e-01 8.591958281453510038e-01 -1.198033321040499199e-01 -9.664354538702899511e-01 -2.973615383241670074e-01
9.028370349459472477e-01 -5.343575847342456608e-01 -1.761962008726847273e-02 -2.894439277856644122e-01 1.621633787721780129e-01
9.671771369255491857e-01 6.742689197845687099e-01 -1.715621484104630223e-01 7.941313154215923209e-01 6.529941058910758711e-01
-9.999858098634859527e-01 -8.843511785989207619e-01 8.219377553910515166e-01 -4.483368179815485077e-01 -5.891336337137867973e-01
-1.971416081503239992e-01 -9.999709913408799666e-01 7.905638473960259482e-02 -6.861383516857708642e-01 9.500364201493269323e-02
-9.971896477550904470e-01 -5.237137722081269819e-02 -1.102608569588226617e+00 6.031337719948897114e-01 -9.325674405210303552e-01
3.424393453464795734e-01 -1.934126783487387924e-01 6.276412562882298651e-01 -9.999888060493967723e-01 -4.095997480852676120e-01
3.728046142607774893e-01 -4.937771573936817759e-01 1.692659015123645083e-01 3.863123906793167195e-01 -9.532046015604940248e-01
9.999806114598244200e-01 -9.501608567587740417e-01 -1.712060234995911034e-01 -9.893058735693401884e-01 -1.454695599848921939e-01
1.276858762972452044e-01 9.999815778666707455e-01 -7.042160090869219458e-01 -3.518756929832779767e-01 4.321242900233925877e-01
9.741487016614231997e-01 7.803196257396908253e-01 1.013714859934818691e+00 -2.502412747665487824e-01 1.013219776875089045e-01
5.837987141880773834e-01 4.668052985189731774e-01 3.849442250330588067e-01 9.999858601197567642e-01 2.977536400675632744e-01
-7.701588294565850923e-01 8.893045804696241285e-01 6.225632687952595834e-01 -4.577846055287539823e-02 1.046497080365488053e+00
