-1.691310297635917337e+00	-2.448072621858430609e-01	-6.211672804056590502e-01	1.426008311326210531e+00	-1.104759046389155897e+00
-1.497048129337919642e+00	1.237360691716376084e-03	1.140818603658954267e+00	4.562298205120513539e-01	1.245685944101819320e+00
-1.470306206580820119e+00	-1.540360052123476375e+00	1.424024527483315872e+00	5.020697698802888409e-01	2.250019308161410880e-01
-1.379821391584812540e+00	-8.630902998944807170e-01	6.275142034885191622e-01	6.473652598765726462e-02	8.986233126817845251e-01
-1.366955949267814496e+00	-3.112364982459108198e-01	-1.926204218041371874e-01	-2.873082324012022348e-01	6.340324533177364996e-01
-1.336126097610700114e+00	9.347320897874354662e-02	1.513527467112789182e+00	-1.109499429876260379e+00	-3.169878456856649040e-01
-1.259788154959547990e+00	9.595486445028075240e-01	-8.622637333319776998e-02	-1.499374067536506816e+00	-2.408063643806961363e-01
-1.173602224341340872e+00	-1.105150763569520356e+00	-4.901966960976371079e-01	2.214577125193482043e-01	1.594247844291233118e+00
-1.073913847718407366e+00	7.658788672653217278e-01	-6.910648596392146015e-01	-1.283559898776926445e-01	-1.388721309220964040e+00
-1.050090791959901848e+00	1.540570575047494062e+00	-1.483427372737395666e+00	-5.088365112455303096e-01	-8.765177769122963758e-01
-9.054138239371276597e-01	8.860107288500600475e-01	-1.403976337617098169e+00	1.281020471384558546e+00	9.108822722402908356e-01
-8.843998018581580300e-01	1.870735046499246712e-01	7.936554824090614746e-01	1.255733344974107268e+00	1.317585477465328392e+00
-7.954986959680896419e-01	-1.355187889034847881e+00	9.178963629230804111e-01	1.189811199555432353e+00	-1.182386933954054697e+00
-7.782113366368562657e-01	-1.654369661237097347e-02	1.172260212256133638e+00	1.629732002775239330e+00	-5.153991415220124939e-01
-7.336747796292344415e-01	-3.416884411981185310e-01	-1.050240679519441889e+00	-2.324487260473121208e-01	-9.556597581946150166e-01
-6.964629314851967790e-01	-1.009116012761845482e+00	4.645684705712674889e-01	-1.045069578137047595e+00	8.309768438042006711e-01
-4.799948493969353747e-01	1.236294326195152893e+00	-1.473462199760760427e+00	8.698645820305964671e-01	9.657368421813617987e-01
-4.714328123577291030e-01	5.460332603698513365e-01	4.976537033111253644e-02	6.924025619783698016e-01	9.230980437385966075e-02
-4.296777767147875182e-01	-1.359754541699204511e+00	-1.285515510157158925e+00	1.243423770224648672e+00	-2.187726340596934937e-01
-4.192947892226275841e-01	-1.583984710691390241e+00	9.848535727474448942e-01	-1.243296086394234612e+00	1.894869596843649306e+00
-2.895434626343261764e-01	-4.690407939232338896e-01	8.445536668222330956e-01	1.321487679088522382e+00	6.841617380417632788e-01
-2.817784615775681401e-01	-8.016923846610205517e-01	-3.094206833863905048e-01	-6.809827448141748951e-02	1.015643945882643395e+00
-2.711142846182789112e-01	-4.684359435723396414e-01	-8.019554132708918148e-01	-4.106942576664720512e-01	-1.659882841944436915e+00
-9.712743751899095834e-02	-1.336605669555405829e+00	7.326665129164797730e-01	-1.513788136879485879e+00	-9.213617940973944931e-01
-6.518495839818401472e-02	-2.307938907526425332e-01	8.804802734359468142e-02	6.043249717892608119e-01	-7.870924630809202904e-01
-3.088900057598758034e-02	-4.209697563100797124e-01	-1.559374095861110865e+00	1.149568005918357727e+00	5.173630399042384864e-01
-1.275186776208020803e-02	1.062558071474858368e+00	1.344169952130616519e+00	-6.126009478977199052e-01	8.799611585762290300e-01
1.488889215960497725e-01	-7.089159904275864621e-01	1.110580422068276674e+00	-6.138180057583568772e-01	8.805322580872334548e-01
2.595460774712872731e-01	1.317116594662841367e+00	-7.932723180861751544e-01	-1.308178374355345008e+00	-2.033493152365231926e-01
3.072387779472036118e-01	-7.183658285527456666e-01	5.035072353560108294e-01	-8.381507521900474211e-01	1.127549482343505743e-01
3.494755756383686185e-01	1.531953168912832064e+00	-3.839134069528414295e-01	-4.056568272437908323e-02	1.797583004829108322e-01
3.537991654527954388e-01	-1.294264932231373733e+00	-2.399272833381418946e-02	-1.150161859831786426e+00	-8.758628634924651990e-02
4.656322761260787146e-01	2.968619533212144557e-01	1.402282925068082942e-01	1.544978138708215321e+00	4.548883634628826667e-02
5.902333423798669099e-01	1.194831190331451659e-01	-1.293266751588014074e+00	-1.212476569331375931e+00	1.488037555698316361e-01
6.825089220819365865e-01	-1.489626029479585778e+00	1.285298972713930232e-01	1.666956001113743646e+00	1.706161424939899307e+00
7.085886653202819740e-01	4.914587127585759996e-01	1.286011790650591680e+00	3.636387865163712152e-02	2.313264488538796515e-01
7.092740911036319318e-01	1.007132902161325116e+00	3.459588862848977930e-01	3.348030926312726141e-01	-3.561821744389978006e-01
7.874224271588529112e-01	7.089631990612511592e-01	-6.971486678463826303e-01	-1.364536210989286458e+00	-1.371066471319469349e+00
9.045170145365651893e-01	1.096059619063444179e+00	-1.608556374057731109e+00	5.505293849511055937e-01	-8.601420679319761176e-01
9.466520695685095577e-01	6.052363481107430054e-01	-9.503626102374019835e-01	5.152540833066860948e-01	1.793798254925275781e+00
1.005407813237570558e+00	3.683022344632503886e-01	-4.963897724236120412e-01	7.988714336101567781e-01	1.474396833671008045e+00
1.115425200410800510e+00	2.940358439950981895e-01	-9.119488759475817830e-01	1.247768337761647750e+00	-7.906146615306905989e-01
