0.000000000000000000e+00	0.000000000000000000e+00	3.684213427872918278e-01
0.000000000000000000e+00	2.325581395348837177e-01	3.684219066702628664e-01
0.000000000000000000e+00	3.488372093023256459e-01	2.631585162193620375e-01
0.000000000000000000e+00	8.139534883720931369e-01	8.947529408553520636e-01
0.000000000000000000e+00	9.069767441860466795e-01	8.947374284191867977e-01
1.111111111111111188e-01	6.976744186046512919e-01	7.894666539524527460e-01
1.111111111111111188e-01	8.139534883720931369e-01	1.578945367481620066e-01
1.111111111111111188e-01	9.069767441860466795e-01	1.578954471078422850e-01
1.111111111111111188e-01	1.000000000000000000e+00	5.789463860053134514e-01
2.222222222222222376e-01	6.976744186046512919e-01	8.947388960349212939e-01
2.222222222222222376e-01	9.069767441860466795e-01	2.631585162193620375e-01
2.222222222222222376e-01	1.000000000000000000e+00	2.302428602767025989e-06
3.333333333333333148e-01	3.488372093023256459e-01	8.947392960849550603e-01
3.333333333333333148e-01	5.813953488372093359e-01	0.000000000000000000e+00
3.333333333333333148e-01	6.976744186046512919e-01	1.578946030315271087e-01
3.333333333333333148e-01	9.069767441860466795e-01	1.578967398768382491e-01
4.444444444444444753e-01	4.651162790697674354e-02	5.789488746535079722e-01
4.444444444444444753e-01	8.139534883720931369e-01	9.999999999999998890e-01
4.444444444444444753e-01	9.069767441860466795e-01	2.882184525300479638e-06
4.444444444444444753e-01	1.000000000000000000e+00	9.999999999999998890e-01
5.555555555555555802e-01	4.651162790697674354e-02	5.789444111224267830e-01
5.555555555555555802e-01	1.162790697674418589e-01	9.999999999999998890e-01
5.555555555555555802e-01	9.069767441860466795e-01	5.789505270927092218e-01
5.555555555555555802e-01	1.000000000000000000e+00	8.434405627186225551e-07
5.555555555555555802e-01	1.000000000000000000e+00	3.684215853308818178e-01
6.666666666666666297e-01	0.000000000000000000e+00	1.578954471078423127e-01
6.666666666666666297e-01	0.000000000000000000e+00	7.894759658810854841e-01
6.666666666666666297e-01	0.000000000000000000e+00	9.999999999999998890e-01
6.666666666666666297e-01	4.651162790697674354e-02	5.789463975330964018e-01
6.666666666666666297e-01	4.651162790697674354e-02	9.999999999999998890e-01
6.666666666666666297e-01	1.162790697674418589e-01	3.684268271952200746e-01
6.666666666666666297e-01	3.488372093023256459e-01	7.894749827685193511e-01
6.666666666666666297e-01	5.813953488372094469e-01	2.631585162193620375e-01
6.666666666666666297e-01	6.976744186046512919e-01	1.764957783645382250e-06
6.666666666666666297e-01	6.976744186046512919e-01	2.631585162193620375e-01
7.777777777777777901e-01	0.000000000000000000e+00	2.631585162193620375e-01
7.777777777777777901e-01	4.651162790697674354e-02	5.789491206998381712e-01
7.777777777777777901e-01	4.651162790697674354e-02	7.894733960616550084e-01
7.777777777777777901e-01	1.162790697674418589e-01	1.578964489382194414e-01
7.777777777777777901e-01	3.488372093023256459e-01	2.582425371350227650e-06
8.333333333333333703e-01	0.000000000000000000e+00	1.578936081062987939e-01
8.333333333333333703e-01	4.651162790697674354e-02	8.947340759612817385e-01
8.333333333333333703e-01	4.651162790697674354e-01	9.999999999999998890e-01
8.333333333333333703e-01	5.813953488372093359e-01	3.684223713395665678e-01
8.888888888888889506e-01	0.000000000000000000e+00	9.999999999999998890e-01
8.888888888888889506e-01	4.651162790697674354e-02	8.947439816704521043e-01
8.888888888888889506e-01	1.162790697674418589e-01	8.947371911114874177e-01
8.888888888888889506e-01	4.651162790697674354e-01	5.789429740124840684e-01
8.888888888888889506e-01	5.813953488372093359e-01	8.434405629614838418e-07
8.888888888888889506e-01	1.000000000000000000e+00	1.578970745642870321e-01
8.888888888888889506e-01	1.000000000000000000e+00	9.999999999999998890e-01
9.444444444444444198e-01	4.651162790697674354e-02	9.999999999999998890e-01
9.444444444444444198e-01	2.325581395348837177e-01	4.420613020118813186e-06
9.444444444444444198e-01	5.813953488372093359e-01	1.578930884301261162e-01
1.000000000000000000e+00	4.651162790697674354e-02	8.947330999364440096e-01
1.000000000000000000e+00	3.488372093023256459e-01	7.894702223841153499e-01
1.000000000000000000e+00	5.813953488372093359e-01	1.825390497568746273e-06
1.000000000000000000e+00	5.813953488372094469e-01	2.631585162193620375e-01
1.000000000000000000e+00	8.139534883720931369e-01	7.894596630148364991e-01
1.000000000000000000e+00	9.069767441860466795e-01	3.684215853308817068e-01
