Vhub	Hs	WaveDir	Tp	PlatformDir	rf4_RootMxc1	RootMyc1	TwrBsMxt	TwrBsMyt	Anch1Ten	Anch2Ten	Anch3Ten
-0.9390260878439532	-0.1349829174980843	-0.4221082116800349	0.7399049376210065	0.593880222155986	4471.033821025378	1221.8124068891825	4464.178100525548	14612.636638559652	44.41700429030878	132.0226276278086	51.888114000717366
-0.9125182956641628	-0.7402476656556389	-0.863120902290525	-0.8545048394706202	0.4017032131998341	4538.067438893845	1394.5373122180372	2348.4828092495254	14702.196620072757	67.19781781438068	112.61211584500556	18.609957352959388
-0.911105244440294	0.5947235303347072	0.8795600395315137	-0.212591185696967	-0.1457191594378675	4549.796807524095	1529.5061489935645	6334.793497797456	16437.42793504006	77.71011930254224	22.147037978743928	88.43590161982425
-0.8893056072197754	0.3002661915545355	-0.1889979251588424	-0.4255780597668388	0.0555231937060773	4607.017133728581	1471.7569716963949	6054.155956776461	15034.46945746884	81.63059635321277	53.664245261296	52.7076670145288
-0.8738579974465962	0.3261155265218067	-0.0553525653883208	0.7288043709878745	0.4741854008279252	4606.01355302934	1589.519684405755	3548.866059935333	15204.36037186788	63.020655347944526	126.151204730371	30.07080959896552
-0.8634626082769723	-0.5249931220660313	0.0178778970821749	0.0718912415147148	0.0208829604148468	4602.630985554555	1486.3723617861924	2247.9627575350573	14918.557502955568	88.77428723072374	50.365410086035766	62.43344011055658
-0.8450217480407101	0.1351606519241621	0.448513669237685	-0.2838569718128718	-0.3937021571832876	4632.466665174515	1706.7245741942222	6128.005698212397	16165.989300080031	51.908644143228095	32.0151257166876	120.95636344706084
-0.7893443907248029	-0.4024039666747354	0.8284621439080878	-0.589421297178369	0.1408955450594287	4613.80715297554	1359.791546281096	4969.65566303298	12025.039579949447	65.25901729026782	62.05158227762341	33.28043103254148
-0.7767584951909456	-0.5993554402767459	0.9229438117724612	0.4985121609201244	0.747694837314543	4642.75927049496	1594.3973766961144	2985.183970867753	13431.392638692583	24.411872714689043	94.05120008306324	64.70775389937222
-0.7653003486564103	0.5771647254251073	-0.9326903785047762	-0.937782206060584	-0.1799119661527422	4639.684838199571	1632.1977723827467	2035.8918156641787	17647.994535882066	65.09970811909045	24.945750028065248	87.70863857610739
