-1.574357045391198140e+00	9.825848240575771886e-01	-8.792897856394309430e-01	1.632904774786124058e+00	-8.031993687873256738e-01
-1.550424898712442268e+00	4.666623987227564996e-01	-2.550945105410855063e-01	-1.483132341769617946e-01	5.280021193203437990e-01
-1.526811976350673117e+00	-8.512322469282539439e-01	1.204546678643735769e+00	1.244852591890551752e+00	4.749215938940521964e-01
-1.429491204722604936e+00	4.108207288426006243e-01	3.626855244573210513e-01	-1.147927088151522890e+00	9.778638543285868012e-01
-1.278848355326039909e+00	-1.277313014931640511e+00	-2.632023960291902109e-01	9.307747020497096901e-01	-1.261231914696866241e+00
-1.235563606853210317e+00	5.760037262457059493e-01	-1.555682202831788485e+00	-5.059263757671226269e-01	-1.174696150107502168e+00
-1.216895877626306577e+00	2.724893712931426015e-01	3.698920419884503263e-01	-7.409390328923486368e-01	6.412527448866252033e-01
-1.215854972287475411e+00	1.360184032933620335e+00	1.253026210958548825e+00	3.720362164284199413e-01	6.740946193316674218e-02
-1.159377561483986963e+00	-9.053167482702235702e-01	-4.304342371798730027e-01	-1.538162585972590257e+00	4.114733948392514939e-01
-1.047292246528283011e+00	3.144351856293649966e-02	8.478430494572820608e-01	-9.660838739457859869e-01	-7.614418588099213236e-01
-9.658855451604729803e-01	-5.742596555928531493e-02	5.912169972770163762e-01	-3.985274871538787012e-01	-1.368146942027367086e+00
-8.762536232590034668e-01	-2.382625121299603854e-01	-1.548128562528734209e+00	-4.831524502813185906e-01	5.964372509499002994e-01
-8.721487666641729586e-01	4.795240461752958150e-01	9.375082074890217498e-01	4.951628185373828095e-01	-1.781265202057888741e+00
-8.350283016237383116e-01	1.443315299365791893e-01	1.457497908392257902e+00	1.615868689723436002e+00	4.157977854522189598e-01
-6.599728995537971210e-01	-9.156000665453896126e-01	-1.530361927529992228e+00	3.795135008918652519e-01	1.445341383583513828e+00
-6.326839380555223658e-01	3.682112482871759407e-01	-4.966472687210256032e-01	3.225877317449472176e-02	-1.111614346076192777e-01
-5.663259118669085046e-01	-1.789237540447629338e-01	-2.998108612707925946e-01	7.024205498505524670e-01	-9.650982197292676812e-01
-5.524865718594459407e-01	1.285560488258585821e+00	1.184914927911028704e+00	-8.684562664938474397e-01	1.905405666974620271e-01
-4.604936057104377922e-01	-1.587017516491082469e+00	4.761522953767970967e-01	-1.074533929741286808e+00	-3.431803230162961960e-01
-4.571929554290951603e-01	2.918158554875348587e-01	-1.637675568292953632e-01	-1.489836001078798544e+00	-1.072753203168904657e+00
-3.475502101819616385e-01	-1.279883485977160840e+00	-1.157171996308484330e+00	1.439841318222049082e+00	-4.684067657834420362e-01
-2.580824610489430571e-01	-1.557611263711308203e-01	-8.297766449371523079e-01	7.760512398680674551e-01	-7.566031511668045439e-01
-1.415779515330007066e-01	9.459888359839244698e-01	-8.577488789723261564e-02	4.320054896098341479e-01	1.073007088391989994e+00
-1.351793481601848701e-01	-4.891883885489299311e-01	-1.614921965779734458e+00	1.966774122078358000e-01	9.060071348837248420e-03
-9.568018806586185698e-02	-4.099444099305804001e-01	1.159987612060942030e+00	1.179330893367509070e+00	-9.087690429084492871e-01
-6.355967686042564291e-02	-6.356855872292535015e-01	-9.407295285279938524e-01	1.021513779210763362e+00	1.486033562845131328e+00
1.733155458166116486e-03	1.065417646262122542e+00	-1.040792243082287571e+00	1.484787495284955794e+00	-1.602310348040661067e-02
1.110700518670880294e-01	1.367056469796919638e+00	-4.606642556632116192e-01	-1.260717718925408404e+00	5.471525232266328809e-01
1.410971762912778538e-01	1.102143164406567122e+00	9.800518760772983784e-01	8.837161320882525040e-01	-4.381771906115191628e-01
3.610419678586403447e-01	-1.015190724582337944e+00	-1.289379772658324708e+00	1.176678487405169227e+00	-1.839815435190972348e-01
3.945955130619445139e-01	-6.716720386331871406e-01	1.534235097198384024e+00	-7.391066944378459937e-03	8.392972889185112972e-01
4.223050761354901206e-01	-9.773842657150159097e-01	6.213767182508043163e-01	9.305365269489793700e-01	-5.726651107734449520e-01
5.784527884295274092e-01	-1.554389294056108817e+00	-1.413016085747414552e+00	1.560888311494428027e-01	-7.165673689337738184e-01
6.260607512944361686e-01	1.429281500492758816e+00	-1.331244441620571095e+00	1.214774287052365009e+00	-9.241659390444693090e-01
6.903178263749460974e-01	1.105974022825551906e+00	1.570504031877040241e+00	-1.150507136322002216e-01	1.873582945876784533e+00
7.207186235424617449e-01	1.201206887625010933e-01	-1.204708650727382979e+00	-9.644817554637981072e-01	9.023945592423564532e-01
7.553915748520573237e-01	9.682708221399455306e-01	1.987467490098191458e-01	1.585317249156339869e+00	-5.690835115121938292e-01
7.830987929305441853e-01	1.535208326571304793e+00	1.077777959615121572e+00	1.844650156631655602e-01	-4.603379496168345519e-01
9.228361685903305744e-01	-5.179469073460548634e-01	-9.774083495141562272e-01	1.627518205601635515e+00	2.013405384582832802e+00
9.427389291317161968e-01	-1.471411032868569002e+00	1.745850815434852044e-01	-1.799768978091479676e-01	7.746363660166875054e-01
9.888125002306950018e-01	-1.254577607556426333e+00	-8.394600501317766028e-01	-3.531521640891971403e-01	1.160850088826580695e+00
1.106672411408331502e+00	6.747934559578674385e-01	3.584836087331194632e-01	-7.826777738105206161e-01	-1.004258720596212351e+00
1.110384741184939461e+00	-4.905655229864986921e-01	1.366614007685749588e+00	-1.458448317683907813e+00	1.204977574386020267e+00
1.297854584767259345e+00	-7.548779302826390085e-03	1.021487889001607315e-02	-1.223912810177169685e+00	3.225423156083676579e-01
1.339409482649399852e+00	-7.652435394736023522e-01	7.186307419474790015e-01	-6.828438198257600344e-01	-6.125819108575665251e-01
1.411108276039177989e+00	1.546531012981691156e+00	-1.180781855434186900e+00	-5.695795763911862819e-01	-5.176415314269222634e-01
1.412074168005425179e+00	1.479349300469102957e+00	-6.141010776533615267e-01	-1.209524582915857266e-01	1.912204053872655907e+00
1.443322486438135543e+00	6.003725879268253518e-01	1.281650150474101579e+00	4.901072234635051594e-01	4.281446227888522360e-01
