5.937625390599999810e+04	7.231615722999999889e+03	7.705153000000001029e+00	1.808460239999999999e+02	5.973652344000000085e+03	8.227147461000000476e+03	9.369001999999994723e+00
5.953221875000000000e+04	6.862620605000000069e+03	1.804425799999999924e+01	1.934159549999999967e+02	4.867750487999999677e+03	6.695089844000000085e+03	-9.333438999999998487e+00
6.023861328099999810e+04	7.421418945000000349e+03	2.227942499999999981e+01	1.815471190000000092e+02	7.231078612999999677e+03	5.686084960999999566e+03	-2.135250999999999522e+01
6.115080468799999653e+04	7.397634277000000111e+03	1.163202800000000003e+01	1.790139310000000137e+02	4.797149902000000111e+03	8.116913574000000153e+03	-5.639614900000000119e+01
6.267833984400000190e+04	7.469896972999999889e+03	2.392527400000000526e+01	1.868103940000000023e+02	5.986426757999999609e+03	7.507356445000000349e+03	1.226955599999999436e+01
6.304826953099999810e+04	7.313990722999999889e+03	1.296296199999999921e+01	1.650939030000000116e+02	5.976209960999999566e+03	6.803666016000000127e+03	1.209670099999999593e+01
6.380049609400000190e+04	6.978962402000000111e+03	2.134775700000000143e+01	1.798145289999999932e+02	6.314550293000000238e+03	7.862143065999999635e+03	2.681448000000003162e+00
6.423059765599999810e+04	7.150724608999999873e+03	4.298224000000001155e+00	1.829553530000000023e+02	5.295989746000000196e+03	7.676262206999999762e+03	5.748722000000000776e+00
6.561051562500000000e+04	6.517199706999999762e+03	9.687855000000000771e+00	1.733548580000000072e+02	5.682839355000000069e+03	7.433463867000000391e+03	-9.600293999999998107e+00
6.623565625000000000e+04	7.414405273000000307e+03	1.681678799999999896e+01	1.821750340000000108e+02	6.746083496000000196e+03	6.779246094000000085e+03	-6.844983999999996627e+00
6.677268750000000000e+04	6.904070311999999831e+03	9.205282000000000409e+00	1.856775509999999940e+02	5.966071289000000434e+03	7.880127440999999635e+03	1.261112699999999620e+01
6.737671093800000381e+04	6.851452637000000323e+03	2.384263800000000089e+01	1.828006440000000055e+02	6.561354492000000391e+03	6.394673827999999958e+03	-3.611400600000000338e+01
6.757524218800000381e+04	6.989701172000000042e+03	1.702292100000000019e+01	1.805859069999999917e+02	6.791343262000000323e+03	7.024013184000000365e+03	4.969144099999999753e+01
6.763770312500000000e+04	7.282954590000000280e+03	2.181835200000000086e+01	1.830931239999999889e+02	6.134502929999999651e+03	8.702372069999999439e+03	3.625423800000000085e+01
6.803704687500000000e+04	6.812363280999999915e+03	1.282089000000000034e+01	1.865697330000000136e+02	6.706532226999999693e+03	5.459544434000000365e+03	-2.011208999999993807e+00
6.885631250000000000e+04	7.498899414000000434e+03	2.227456300000000056e+01	1.795993190000000084e+02	5.850362304999999651e+03	5.700715331999999762e+03	3.848687999999995668e+00
7.143098437500000000e+04	7.341587402000000111e+03	2.760290899999999681e+01	1.798429869999999937e+02	6.120171875000000000e+03	8.474167969000000085e+03	-2.390942599999999629e+01
7.153191406199999619e+04	7.252220702999999958e+03	5.211320999999999870e+00	1.714413600000000031e+02	4.864186034999999720e+03	7.167700684000000365e+03	-2.957095999999992841e+00
7.212475000000000000e+04	7.478733887000000323e+03	7.159074999999999633e+00	1.705914919999999881e+02	4.866450684000000365e+03	7.123985351999999693e+03	-1.332715799999999717e+01
7.248660937500000000e+04	6.706046875000000000e+03	6.098792000000001323e+00	1.760530239999999935e+02	6.477866699000000153e+03	7.914107422000000042e+03	-2.404003099999999904e+01
7.274974218800000381e+04	7.291073242000000391e+03	9.408471999999999724e+00	1.939291080000000136e+02	4.805440918000000238e+03	8.736885742000000391e+03	-3.636172000000001958e+00
7.310849218800000381e+04	7.437299315999999635e+03	2.254063000000000017e+01	1.910848689999999976e+02	5.296860840000000280e+03	8.005579101999999693e+03	-1.432631399999999644e+01
7.443014062500000000e+04	7.340671387000000323e+03	1.925302100000000038e+01	1.665009000000000015e+02	4.531214355000000069e+03	7.315201659999998810e+03	-4.153221999999999525e+00
