1.293457311255884479e+00	2.323155442425658967e-01
-1.092856038714592193e-01	1.250840210753705106e+00
-6.210000234164225752e-01	-6.391502583563363205e-01
-7.482371223302957119e-01	-8.656022349990290243e-02
-1.469035287677536439e-01	-1.796746050165037162e-02
1.088771543437915490e+00	-1.682202088933243189e+00
-6.835121633175852418e-01	9.918699361973423168e-01
4.630969396483665679e-01	2.520667470515272623e-01
3.554064095531361267e-01	1.713914811201742994e-01
-2.529187703939333787e+00	-7.473123130650161094e-02
-2.099688734467980988e-01	1.237653125311921620e+00
-2.341254820811708159e-01	1.602641704384363264e-01
-5.547998516626800880e-01	-9.754503624755380686e-01
3.793786165948747069e-01	-6.587928137054260835e-01
6.454055741682128032e-05	3.272824781243856007e-01
1.336791685523652129e+00	1.650594958414784541e+00
-1.317116035590175871e+00	-6.519741670286210988e-02
-1.105054204067047019e+00	1.403910900778777560e+00
2.393597212879370772e+00	8.401618663981454960e-01
-2.258274104128814019e-01	5.609841828757845816e-02
-1.476254610028829184e+00	-5.803855634988694945e-01
1.216561847129670637e+00	-1.798346223534825095e+00
7.645935435964604787e-01	5.388824601772045364e-01
-9.619309079482619984e-02	5.985253886686228153e-01
-2.758002420152928513e-01	-3.127144381978761989e-01
8.199140213850973913e-01	8.228144886388195633e-01
1.021649363721022885e+00	-2.666127066453118477e+00
-1.823086345524796426e-01	-7.295268370586264206e-01
1.714814950412712147e+00	-8.879167256398590169e-01
-1.363585236932641553e+00	1.216856190701707030e+00
6.257668045857943395e-02	4.591442785872351107e-01
8.372477710922126004e-01	-2.871370153533582270e-01
-8.522396205729463325e-01	5.577418484197287363e-01
1.474014130678350243e-01	-1.410017567070129374e+00
1.529675751413406504e+00	3.968349603514937929e-01
-2.516436333808996784e-01	4.458711805730540267e-01
-5.476081895501544450e-01	-2.107425611978969826e+00
-1.681124779439452821e+00	-8.018588834674225119e-01
-1.212717073923489791e-01	1.473784798408003249e+00
-9.195185416436443826e-02	6.966023560892364852e-01
