0.000000000000000000e+00	0.000000000000000000e+00	3.999997695833952260e-01
0.000000000000000000e+00	4.572000000000000064e+00	5.000109788580974629e-02
0.000000000000000000e+00	1.310639999999999894e+01	6.000034376271204950e-01
1.000000000000000056e-01	6.095999999999999197e-01	5.000082002164856626e-02
1.000000000000000056e-01	6.096000000000000085e+00	2.999999999999999889e-01
1.000000000000000056e-01	6.095999999999999197e+00	5.999995547858296696e-01
1.000000000000000056e-01	7.619999999999999218e+00	3.999989048926657076e-01
1.000000000000000056e-01	1.066799999999999926e+01	2.999999999999999889e-01
1.000000000000000056e-01	1.066799999999999926e+01	5.999930812605942521e-01
1.000000000000000056e-01	1.188719999999999999e+01	1.999999999999999833e-01
1.000000000000000056e-01	1.188719999999999999e+01	6.000000000000000888e-01
2.000000000000000111e-01	1.523999999999999799e+00	1.000000000000000000e+00
2.000000000000000111e-01	7.619999999999999218e+00	6.000041794662822614e-01
2.000000000000000111e-01	7.619999999999999218e+00	8.000005970666118627e-01
2.000000000000000111e-01	7.619999999999999218e+00	9.000032838663647450e-01
2.000000000000000111e-01	1.188719999999999999e+01	8.000377319658353859e-01
2.999999999999999889e-01	0.000000000000000000e+00	1.000000000000000000e+00
2.999999999999999889e-01	6.095999999999999197e-01	1.999989942049441582e-01
2.999999999999999889e-01	1.066799999999999926e+01	6.000010131045068196e-01
2.999999999999999889e-01	1.188719999999999999e+01	4.000024562631639968e-01
4.000000000000000222e-01	1.523999999999999799e+00	2.000011833105875270e-01
4.000000000000000222e-01	3.048000000000000043e+00	2.999999999999999889e-01
4.000000000000000222e-01	1.310639999999999894e+01	6.000062613977005244e-01
5.000000000000000000e-01	0.000000000000000000e+00	2.999999999999999889e-01
5.000000000000000000e-01	3.047999999999999599e+00	7.999980650903603108e-01
5.000000000000000000e-01	4.572000000000000064e+00	5.000038187664366390e-02
5.000000000000000000e-01	9.144000000000000128e+00	1.000000000000000000e+00
5.000000000000000000e-01	1.066799999999999926e+01	9.000005491759616172e-01
5.000000000000000000e-01	1.188719999999999999e+01	1.000000000000000000e+00
5.000000000000000000e-01	1.310639999999999894e+01	4.000000000000000777e-01
5.999999999999999778e-01	7.619999999999999218e+00	4.999872321952958387e-02
5.999999999999999778e-01	1.310639999999999894e+01	6.000032535931870692e-01
6.999999999999999556e-01	6.095999999999999197e+00	1.000000000000000000e+00
6.999999999999999556e-01	9.144000000000000128e+00	5.000110095783322217e-02
6.999999999999999556e-01	1.310639999999999894e+01	5.000160312930850004e-02
7.500000000000000000e-01	6.096000000000000307e-01	2.999999999999999889e-01
7.500000000000000000e-01	6.095999999999999197e+00	9.000019202089190040e-01
7.500000000000000000e-01	9.144000000000000128e+00	7.999947053528881913e-01
7.500000000000000000e-01	1.188719999999999999e+01	3.999921894323020255e-01
8.000000000000000444e-01	0.000000000000000000e+00	4.000022440392703715e-01
8.000000000000000444e-01	6.095999999999999197e-01	7.999926088292154125e-01
8.000000000000000444e-01	3.047999999999999599e+00	4.999818432204007623e-02
8.000000000000000444e-01	3.047999999999999599e+00	2.000011173402830855e-01
8.000000000000000444e-01	3.047999999999999599e+00	3.999994413298588736e-01
8.000000000000000444e-01	3.047999999999999599e+00	7.999793292047611137e-01
8.000000000000000444e-01	4.572000000000000064e+00	5.000028234390620913e-02
8.000000000000000444e-01	7.619999999999999218e+00	2.000074760765549187e-01
8.000000000000000444e-01	1.066799999999999926e+01	8.000073607890766381e-01
8.000000000000000444e-01	1.188719999999999999e+01	5.999999999999998668e-01
8.000000000000000444e-01	1.188719999999999999e+01	1.000000000000000000e+00
8.000000000000000444e-01	1.310639999999999894e+01	2.000015460849265403e-01
8.499999999999999778e-01	4.572000000000000064e+00	5.999925815177072908e-01
8.499999999999999778e-01	7.619999999999999218e+00	8.999992530847602534e-01
8.499999999999999778e-01	1.066799999999999926e+01	1.000000000000000000e+00
8.499999999999999778e-01	1.310639999999999894e+01	1.999969645689308462e-01
9.000000000000000222e-01	1.524000000000000021e+00	2.999999999999999889e-01
9.000000000000000222e-01	6.095999999999999197e+00	4.999902396491490153e-02
9.000000000000000222e-01	7.619999999999999218e+00	5.000093285322488451e-02
9.000000000000000222e-01	7.620000000000000107e+00	2.999999999999999889e-01
9.000000000000000222e-01	1.188719999999999999e+01	9.000155236114126822e-01
