6.578173417379485910e-01	-1.228915030463156866e+00
-7.423799055358912824e-01	-3.891649223573453442e-01
3.240853616340613197e-01	-3.704290304976579074e-01
7.966516307857789414e-01	8.487728229020301551e-01
6.969566931632352746e-01	1.850123881862636210e+00
1.064793454585212906e+00	-7.619084748337731638e-02
-1.242800232572842251e-01	2.112049393370096784e+00
2.723523464215025225e-01	-5.178753928799682132e-02
-1.158630050854231763e+00	1.687477537348447854e+00
-3.915959285939933365e-01	-8.446375744163744370e-01
-5.629036370889612950e-01	-2.840390783478329073e+00
-6.008020592260899795e-01	-1.502324885337332772e+00
1.072248647782924502e+00	-3.166800904270929418e-01
-1.806053308449975692e+00	-1.027098177860566119e+00
9.557789422670875945e-01	-2.490549109414167683e-01
-5.058979238948227986e-01	1.568960426604175951e-01
-4.604897984344066830e-01	1.801677823581912641e+00
-1.418646764229802848e+00	-7.180807652213263559e-01
2.322610240706421081e+00	-1.255293462827803630e+00
-1.855376682915737652e+00	-7.687148237897670766e-01
-2.236491489073191286e+00	1.649647595846362169e-01
-7.627768874795252119e-01	-4.823084545831256564e-01
-1.406217865053615568e-01	-6.057419844838252132e-01
2.082504045748209354e+00	1.848605258268373408e+00
6.892865704289704576e-01	2.665547358977888304e-01
