-1.692186890284377743e+00	-6.885933349377397761e-01	1.316237069965707329e+00	-5.430271481739241679e-01	9.334223617757829716e-01
-1.641645355349936164e+00	1.620745513859894515e+00	7.675564807485656393e-01	1.103056657034612087e+00	-1.017322221300396956e+00
-1.564156125406530595e+00	-1.577650558264543701e+00	-1.031004078278908276e+00	-3.391158495803441308e-01	7.981589864090633535e-01
-1.523329645810227673e+00	1.071913923860702056e+00	8.880722614848631791e-01	-1.408343691126780817e+00	-5.941435580415673767e-01
-1.522732723343140915e+00	-1.320330399132707111e+00	-2.055010868481689790e-01	-4.751240201470985913e-01	-1.308495755555474593e+00
-1.493730070410360877e+00	1.021472075073346808e+00	9.306955039360157445e-01	2.276364710130788366e-02	-1.558604450472668823e+00
-1.461130568817022413e+00	-1.545877452261598339e+00	-4.687038788514384380e-01	3.859315942096906427e-01	2.320597451436620384e-01
-1.447708482261479634e+00	2.202712778367780233e-01	-1.122606854745944682e+00	-1.953053371847118802e-01	9.025026789360431900e-01
-1.355453664374259626e+00	7.097606540633311090e-01	-1.720005965009826054e+00	-1.366077692441633351e+00	1.864462958013478167e+00
-1.317917399876470608e+00	-9.298369479951946737e-01	1.562392804581227868e+00	-2.093666881648047484e-01	-3.378227256582974070e-01
-1.312336815958959235e+00	7.301606133878930649e-01	-9.727839979512217239e-01	1.249911992101457869e+00	1.844038211458486121e+00
-1.235608170287558316e+00	-2.969137195506932891e-01	-1.256751718048597866e+00	8.662532604851771456e-01	-1.951277861836740457e-01
-1.141344938504089690e+00	-6.685479963517440005e-01	4.043108453073741837e-02	1.230819599627176464e+00	2.931388161313289720e-01
-1.113819569310496860e+00	-2.973991361857574248e-02	4.688450730112629361e-01	-1.062414941399299817e+00	6.452018431883251859e-01
-1.109733579776668089e+00	-1.499844120712242601e-01	-1.286081047449142423e+00	2.721135577174060849e-01	4.717203379624241855e-01
-1.074859882295505331e+00	1.153148674512636473e+00	7.535766857683926512e-01	5.513031396733854006e-01	-6.907045436003439454e-01
-1.050070573102124927e+00	1.564491638816839947e+00	-8.799282448894231168e-01	1.196933549725455403e+00	5.696131643460321525e-01
-9.952153169854021098e-01	3.081313089679419970e-01	-1.186254194534075213e+00	-8.001915835857894566e-01	1.537104688571522493e+00
-9.855721852239648362e-01	-1.442984685777383813e+00	-4.553717939476557564e-01	1.491675529015396018e+00	1.248239790633867807e+00
-9.228350280975139430e-01	9.088930730885725895e-01	1.031435625741084161e+00	-1.228931395078372013e+00	4.262267500477278509e-02
-9.049021738818767702e-01	-1.609884653707738478e+00	-1.521984010878488225e-01	-1.650422381284625928e+00	5.351879516894521016e-01
-8.908565260775422878e-01	8.909399778088719635e-02	-7.016536770095688214e-01	1.050515936734804923e-01	-1.367828022733217144e-02
-8.778342199848312433e-01	6.107916936983062229e-04	-1.248068487787061392e-01	1.171316860666249182e+00	5.337081624669122171e-01
-8.441003171477646783e-01	-1.213863070832257751e+00	1.485652084168864295e+00	-8.343444162765265570e-01	8.663440233364185783e-01
-8.387441183403213651e-01	1.274022402637264184e+00	-1.182645821113681883e+00	-5.920747882785488692e-01	1.273813005207135862e-01
-7.851789963107136394e-01	1.112053660749509287e+00	-1.379152369156227520e+00	6.927575165237411792e-01	-1.222815568000737541e+00
-7.689200950439204485e-01	-2.398590587958654985e-01	-1.590341146131212469e+00	4.102046248905416581e-01	1.398209361918271998e-01
-7.517467841376489490e-01	-1.370736609696616481e+00	5.629419747173193267e-01	-1.515453417522053259e-01	-4.489485869108443272e-01
-6.205260630701593394e-01	1.093463771640744486e+00	7.704264351124601173e-01	1.259155395274050182e+00	3.529631326340820219e-01
-5.839727495258759671e-01	1.516969412271134576e+00	6.329539603850047325e-01	-1.624764788511224634e+00	-8.322462445935113751e-01
-5.748796500624601125e-01	9.623226984515302895e-01	-2.555714960472239561e-01	1.409004023859512067e+00	-3.380787852403704941e-01
-5.489796015755232794e-01	-9.041105777317761660e-01	-1.365638692742094484e+00	-1.503983294030346585e+00	-2.216895773191770669e+00
-5.164952369311814895e-01	-1.153724221989504001e-01	3.855641481622474886e-01	8.027646140111955875e-01	3.812990473001258429e-02
-4.544020981042901641e-01	-1.164724769635076429e+00	2.887694184452879731e-01	5.908105514576914574e-01	-4.765834139549154358e-01
-4.512816267587979047e-01	4.719427434783451392e-01	-2.843934205081405930e-01	-8.575600354931000036e-01	-4.119327092969534143e-01
-3.505538376549082180e-01	4.003933270516168430e-01	3.466739044423947091e-01	7.522747503041548045e-01	9.043306581956291890e-01
-3.417197178515159472e-01	-4.710885997443242657e-01	4.594731680538185481e-01	1.695710626819983968e+00	-4.435249466800736950e-01
-3.356944871981798473e-01	-1.374939376723845474e-01	1.205659027826561980e+00	7.240820890162510404e-01	8.012615744584871136e-01
-3.064625754094732479e-01	-5.101143814660421549e-01	-4.296264170784739322e-01	1.527815947325793233e-01	6.289317934378227948e-01
-2.534190645872408942e-01	1.324425219308260626e+00	-1.104090905642782922e-01	-1.540195969533583620e+00	-2.846134240067331733e-01
-2.185130335809982449e-01	2.514346639363088109e-01	-7.100832136918059367e-01	-1.498295703410971180e+00	-3.997714967401250208e-01
-1.645160607004016451e-01	-2.066482564232169916e-01	-4.884811944545774942e-02	1.007102861928316440e+00	-5.225724983864197259e-01
-1.433643425307070951e-01	3.154809410361505417e-01	-1.027997787274812724e+00	6.652240633678360160e-01	1.885180550245371400e-01
-1.043602521550484885e-01	-4.496969634355476586e-01	-1.252564504702255332e+00	-5.131907417430280338e-01	-1.336381623282649311e+00
1.632413318166018451e-02	-2.422703749131385753e-01	-8.093495322279811166e-01	-9.222943094394838726e-01	1.605638508022606992e+00
