5.905369921900000190e+04	7.360596190999999635e+03	2.007360999999999862e+01	1.763745419999999910e+02	4.875559081999999762e+03	8.082239257999999609e+03	-1.406063400000000030e+01
6.249836328099999810e+04	7.059507811999999831e+03	9.810418999999999556e+00	1.878486019999999996e+02	6.051691894999999931e+03	5.030115233999999873e+03	1.723481200000000513e+01
6.407401953099999810e+04	7.400198242000000391e+03	2.219008099999999928e+01	1.699058379999999886e+02	5.496455565999999635e+03	7.185743164000000434e+03	2.163530000000000086e+01
6.416655078099999810e+04	6.765316894999999931e+03	2.693249700000000146e+01	1.880344699999999989e+02	5.736695800999999847e+03	7.540248534999999720e+03	1.500090999999999042e+01
6.429329687500000000e+04	7.587048827999999958e+03	2.370234299999999905e+01	1.764020079999999950e+02	5.668972655999999915e+03	6.076801757999999609e+03	-5.734532000000001517e+00
6.619136718800000381e+04	6.849305664000000434e+03	2.371353699999999876e+01	1.797102199999999925e+02	4.554765137000000323e+03	7.971801269999999931e+03	-1.946817599999999970e+01
6.623565625000000000e+04	7.414405273000000307e+03	1.681678799999999896e+01	1.821750340000000108e+02	6.746083496000000196e+03	6.779246094000000085e+03	-6.844983999999996627e+00
6.637996093800000381e+04	7.290942382999999609e+03	5.242150000000000531e+00	1.871616820000000132e+02	6.124133300999999847e+03	8.365615234000000783e+03	1.580465999999999838e+01
6.738639843800000381e+04	7.653271972999999889e+03	5.032066999999999624e+00	1.857369999999999948e+02	5.659020996000000196e+03	6.256882324000000153e+03	-3.505438600000000093e+01
6.753967968800000381e+04	7.741390625000000000e+03	1.656533999999999907e+01	1.917223820000000103e+02	4.519815918000000238e+03	5.915975097999999889e+03	3.249486899999999423e+01
6.796835937500000000e+04	7.253447266000000127e+03	1.842047499999999971e+01	1.838965609999999913e+02	4.712864257999999609e+03	8.456362305000000561e+03	-3.917885999999995761e+00
6.829614843800000381e+04	7.388826172000000042e+03	2.254397000000000162e+01	1.888880920000000003e+02	5.111431152000000111e+03	7.337234375000000000e+03	4.305863999999999692e+01
6.925868750000000000e+04	6.901150878999999804e+03	8.154061999999999699e+00	1.818539729999999963e+02	7.188645507999999609e+03	7.266972655999999915e+03	4.234600000000057207e-01
6.948828125000000000e+04	7.246121581999999762e+03	1.109572799999999937e+01	1.868514399999999966e+02	5.253610351999999693e+03	7.597401367000000391e+03	8.615909999999999513e+00
6.953770312500000000e+04	6.784178710999999566e+03	2.057374199999999931e+01	1.656153869999999984e+02	5.149228027000000111e+03	6.801112793000000238e+03	-2.333477000000002022e+00
6.994660937500000000e+04	6.822553222999999889e+03	2.336334400000000144e+01	1.805399480000000096e+02	5.173333496000000196e+03	6.318753905999999915e+03	-2.405397200000000169e+01
