-9.963675784709203898e-01 8.097831270023222450e-01 -1.069556147403472490e+00 -6.159162415984831274e-02 -3.910868190369694020e-01
-9.507822153994536230e-01 4.451672755225172251e-01 7.151663971231037031e-02 2.060313267356437272e-01 5.018985405920951548e-01
-8.721224941223454374e-01 1.297013587693908176e-01 5.514989232415374865e-01 -9.678617046843865923e-01 1.173985300641312568e-01
-8.486153977741766052e-01 -4.250025480632579900e-02 -2.237139406810003672e-01 -6.098016788222677675e-01 5.422169668116979535e-01
-8.161964287347900360e-01 6.493805522552676956e-01 3.398691641427866728e-01 3.806234829176839973e-01 1.583615002585642140e-01
-7.767999015786377637e-01 -2.683483696917957628e-01 8.581533063406587836e-01 1.512541514532261822e-02 -2.502424814788570817e-01
-7.694968034083851105e-01 -4.383394531137632111e-01 3.964658538786824948e-01 -1.808952723003560692e-01 -9.789738176870854680e-02
-7.229094875291290911e-01 3.733917027093599517e-01 3.104145840390870603e-02 6.928037686672334772e-01 2.661590104636365473e-01
-6.250255911840620904e-01 -2.937034799840724242e-01 -8.474368602036235210e-01 9.952351968562631601e-01 -2.727916069374027863e-01
-5.634410731570537179e-01 -1.241910680972763137e-01 4.709183000429446597e-01 7.549919506871680674e-01 6.889535855009409904e-02
-5.618652787581928099e-01 -2.586657385646535801e-01 -3.346075335903040404e-01 -3.437115291349317481e-01 1.614981647042975643e-01
-5.459532255131560596e-01 -1.009430478649201435e-01 -2.038428522472157667e-03 1.599818098479808270e-01 5.076046857709689553e-01
-4.990342133968396210e-01 8.420591012992059143e-01 -2.250710578966239606e-01 -5.346680703336161855e-01 -1.896700986911745712e-01
-4.203620048270991783e-01 3.952329941590992934e-02 -7.147529023368323076e-01 2.851301389156351007e-01 6.292786701831961649e-01
-4.113878133346257071e-01 -5.468834869092789042e-01 -5.924822225467869519e-01 -1.813230802978554879e-01 -8.075472230430043030e-01
-3.587854226905852206e-01 -7.824720912420022323e-01 9.179111743196748385e-01 -3.688728317943796853e-01 -5.534507472034938536e-01
-3.306965458813750924e-01 -5.031770122929918321e-01 -5.911337207938927030e-02 -7.997424676754230077e-01 3.573268064714163472e-02
-3.236707537981837746e-01 5.553867910502240379e-01 8.539693034839737074e-01 -6.602896681916087251e-01 1.393789420198782159e-01
-2.671494161330763006e-01 1.885531679684705475e-01 -6.015947692042737938e-01 -8.599729670247937552e-01 4.869304834080667721e-02
-2.282017981539937734e-01 9.440440939233695206e-01 -6.681438725220412156e-01 5.171779873079369594e-01 4.519581264570804446e-02
-1.903543961955336261e-01 -3.928355812076095299e-01 3.252721792637087717e-01 3.063341260039047498e-01 7.465038480263460619e-01
-1.659753147670247619e-01 5.300605779696266895e-01 -1.566610781960984244e-01 1.196724567887406110e-01 -5.082706747003207237e-01
-7.827087147955336111e-02 2.730339061496779296e-01 3.928203631106907956e-01 8.074377176668554590e-01 6.765177959638080107e-02
-6.138793787298058025e-02 7.311449269401507634e-01 5.547765325647793233e-01 -4.729780181197174027e-01 -1.152460412966541670e-01
-4.149279563610042132e-02 -9.571012249058892252e-01 6.244869425645509509e-01 9.415210160437104125e-01 1.999313774816230405e-01
-3.880111771383065733e-02 2.092235794964362183e-01 -4.291587966890899608e-01 5.897901778284033725e-01 -2.369542515775178160e-01
3.920148115610133654e-02 5.015173844948682680e-01 -9.541810771256139523e-01 -6.567710374181054966e-01 -2.664864513609789265e-01
7.751051974010170209e-02 -3.334181075687009388e-01 -2.792017135491464686e-02 -7.142097564397476006e-02 -6.262192748111212737e-01
1.151751299611633028e-01 -3.657646555202399563e-01 7.827675428116456224e-01 -4.104179236190192981e-01 1.815924296119669767e-01
1.793225884329160413e-01 8.076968638241724951e-01 -9.423264896397983703e-01 7.713212002469032047e-01 -1.027148907906916264e-02
1.905236440055523284e-01 -3.391935675781054815e-02 -8.087303515464012715e-01 3.726177321389463337e-01 2.074509883723693049e-01
2.264224293367534946e-01 -6.194448834459704845e-01 -7.943338283347914919e-01 6.526167141853518316e-01 -9.175041196841815516e-02
2.471803861597704488e-01 -8.926101910695670716e-01 1.717599535732101668e-01 -7.371144205378368230e-01 -4.310980873039195194e-01
3.105973453741005530e-01 -8.888095540088774005e-01 -3.174959546283216971e-01 -4.429114392468472827e-01 4.222098050762724819e-01
3.250336779779735563e-01 3.318431024562485954e-01 -5.232847947367463837e-01 -2.413812148915238653e-01 -7.889252438365449427e-01
3.972634051559612578e-01 8.978981422646353794e-01 -9.439529115362860212e-01 6.283472754159076246e-01 -4.189178927820244036e-01
4.986795587903792848e-01 -6.609865862866609598e-01 -1.272605489744171869e-02 8.189009799729416450e-01 -3.545561993229870978e-01
5.139083093399804403e-01 -2.216697776445958334e-01 -5.661820160570026905e-01 -9.092789911213216003e-01 -5.716594176212828060e-01
5.276201987190644038e-01 -6.729399830241387104e-01 9.196433905065046766e-01 -1.498125609121052637e-01 7.530062398136160295e-01
5.492758626407273637e-01 8.578918083047309961e-01 7.114466439406659237e-01 -5.470621008298479637e-01 -1.633840201088415656e-01
5.610042298513734371e-01 -8.462599503171354121e-01 -4.390163107494684525e-01 -9.396808793073283539e-01 1.871616615198959943e-01
6.363235418522269482e-01 -8.135123253339198168e-01 7.432332611834702174e-01 -2.820300718273371920e-02 -7.989844380458444029e-02
6.700791815381318406e-01 3.239287487895839979e-01 -8.403100169300491418e-01 9.339340726825691164e-01 2.894442919678386072e-02
6.871604330544726080e-01 3.851315371884539429e-01 2.324660967267415668e-01 2.519961457017640960e-01 4.543108052814459619e-02
7.088819733484078567e-01 2.549358865167764554e-01 7.330950174916428530e-01 5.144036909055829110e-01 -3.957683766028308181e-01
8.101977210502372406e-01 -6.193758789890511096e-01 -2.108413338159744743e-01 5.066269813293715618e-01 1.139912102627671509e-02
8.358673436584290739e-01 7.657007795071157918e-02 2.768937386878742579e-01 -7.896504687987707660e-01 9.524891161098175685e-01
8.446603555986317291e-01 -7.838859537083600060e-01 -5.348936658224949792e-01 4.168560589110203995e-01 2.481467956352479964e-01
9.381681427781723981e-01 8.594716582528844073e-01 8.484609356414369863e-01 -8.508315866201099364e-02 -3.539469620347102108e-01
9.625897576008900502e-01 6.614148403971752410e-01 1.735295274872246107e-01 -6.454237406607112870e-01 -2.103325355736337388e-01
-9.999858098634859527e-01 -8.843511785989207619e-01 8.219377553910515166e-01 -4.483368179815485077e-01 -5.891336337137867973e-01
-1.971416081503239992e-01 -9.999709913408799666e-01 7.905638473960259482e-02 -6.861383516857708642e-01 9.500364201493269323e-02
-9.971896477550904470e-01 -5.237137722081269819e-02 -1.102608569588226617e+00 6.031337719948897114e-01 -9.325674405210303552e-01
3.424393453464795734e-01 -1.934126783487387924e-01 6.276412562882298651e-01 -9.999888060493967723e-01 -4.095997480852676120e-01
3.728046142607774893e-01 -4.937771573936817759e-01 1.692659015123645083e-01 3.863123906793167195e-01 -9.532046015604940248e-01
9.999806114598244200e-01 -9.501608567587740417e-01 -1.712060234995911034e-01 -9.893058735693401884e-01 -1.454695599848921939e-01
1.276858762972452044e-01 9.999815778666707455e-01 -7.042160090869219458e-01 -3.518756929832779767e-01 4.321242900233925877e-01
9.741487016614231997e-01 7.803196257396908253e-01 1.013714859934818691e+00 -2.502412747665487824e-01 1.013219776875089045e-01
5.837987141880773834e-01 4.668052985189731774e-01 3.849442250330588067e-01 9.999858601197567642e-01 2.977536400675632744e-01
