-1.546924194001354058e+00	-6.976982419518670264e-01	4.263648929326439574e-01	7.659129156772477298e-01	2.673154540744813734e-01
-1.451722086445239146e+00	8.757667386660884512e-01	6.171728502024993457e-01	5.491616549124092028e-01	6.683454293419544001e-01
-1.401630654851822477e+00	3.895677037192173953e-01	3.308939061453558539e-01	-1.116164603234139907e+00	8.893784982533077255e-01
-1.120190634268331875e+00	-1.175335817694361101e-01	1.393129351852011588e+00	-1.499190151583660313e+00	-2.344695074566263693e-01
-1.087879159665156248e+00	1.577404158465587791e+00	-3.685358324722387557e-01	-1.186762432246409427e+00	5.177378154609473260e-01
-1.070715353006402193e+00	1.487362713092264810e-01	-1.333230462629429125e+00	1.743416318693717271e+00	3.044260322435884403e-01
-9.307650106722503702e-01	-1.260879729737755861e+00	1.449856599539185442e+00	-6.652321554944936599e-01	8.194447101845886428e-01
-8.918833475684451173e-01	4.151649700904460061e-01	-9.815854744526772424e-02	-5.462344480120525647e-01	-1.004349481599904115e+00
-7.779037289673967903e-01	-6.338889528710967003e-01	1.246265854806670070e+00	8.812027641790562971e-01	1.940118075918089713e-01
-7.035917963458144797e-01	4.289416293678144365e-01	5.152205520867154664e-01	-1.817588770097463557e-01	1.746518391596616704e+00
-6.391726869217864149e-01	1.077748192106532610e+00	-1.585521032494628502e+00	-1.257943173328592845e+00	-4.670691014967965904e-01
-4.433833264978571109e-01	1.967787602608294661e-01	-2.415986552706441692e-01	1.647070159420760849e+00	5.166773338672336902e-01
-3.091443154937403293e-01	-9.086211581105296808e-01	-8.603714991700154302e-01	-1.373780048088995009e+00	-1.219744431954484121e+00
-2.917302972149796170e-01	-8.928894824442090705e-02	-1.080798697803042829e+00	4.376716762323108467e-01	-1.703533718724091317e+00
-1.401086815158447685e-01	8.918276798875276468e-01	1.110327989330435194e+00	-4.296930393238065915e-01	8.882221693132897888e-01
6.240293187410774628e-02	-3.067449787545816764e-01	-8.614035461662390425e-01	-1.134006876425533772e+00	-9.040821964394091248e-01
2.386569830662700620e-01	-8.008940455746363929e-01	-1.262885180990727108e+00	-4.624389886919558906e-02	-1.132190931108260745e+00
2.545235190559581584e-01	1.505144889556820020e+00	8.331619343534006905e-01	1.824344020175446002e-01	-9.144796432428350386e-01
4.119089231051417110e-01	-1.072696403449057145e+00	9.669474773853308225e-01	-6.413193652011408563e-01	1.070299334628775911e+00
5.803686963137203447e-01	-1.187064216753014101e+00	-1.280175377045809970e+00	1.293223626557025829e+00	1.581427367720526500e-01
6.435916213707677525e-01	1.045185467887761455e+00	-5.116922625474612518e-01	5.576387463282788115e-01	1.808432178173742522e-02
7.937689160902989816e-01	1.407931304813051954e+00	1.977869496027424012e-01	-9.781924231781039536e-01	-8.097534962267844971e-01
8.847513642708622061e-01	7.373244374208041130e-01	-1.604988188584088871e-01	1.118094054454426667e+00	4.830559610948126914e-01
9.122346743738611874e-01	-1.105790522039579393e+00	-1.503153768890217901e+00	-3.857783796367570961e-01	6.148193357767586242e-01
1.043428039584664901e+00	-1.245592260181764166e+00	-1.468680805904893916e+00	-1.477818003397008972e-01	3.696635584202092040e-01
1.047720891848315627e+00	-3.770270002094400774e-01	-9.215586414063277054e-01	1.505418392992954990e+00	1.956178433392483651e-01
1.217112915511999960e+00	-1.536607001847400733e+00	1.535185385159364424e+00	1.141162932763370774e+00	5.959573364206194324e-01
1.293968408923348079e+00	-1.618819025905679498e-01	6.781607672401102072e-01	1.052850119903676829e+00	9.485364117617092194e-01
1.308980182197908793e+00	1.307664527537584442e+00	-9.578452563301262726e-03	7.453170108685441830e-02	-8.642419629867140740e-01
1.513318791528074581e+00	1.917028000766623774e-01	-4.372737172785806092e-01	7.923570476460356504e-01	1.595224688406106317e+00
-1.639529051627500955e+00	-1.431431551374000133e+00	1.324208538428868209e+00	-6.651432805058045128e-01	-1.395097748883372235e+00
-3.321063480765745757e-01	-1.618764691590427462e+00	1.135594990530222892e-01	-1.061257000211907497e+00	6.874658574952875745e-02
-1.634975533254292346e+00	-8.341528069689903291e-02	-1.812160539620959909e+00	1.086325349949636143e+00	-2.129940959817462787e+00
5.465951328583561475e-01	-3.119376179495396140e-01	1.007570001933267179e+00	-1.584047871123851481e+00	-1.010950194473325903e+00
5.960446299005808246e-01	-7.986035252412264640e-01	2.605709454805091307e-01	7.251589498558842495e-01	-2.174098166773256402e+00
1.617393648938757922e+00	-1.538059761314386265e+00	-2.942848164680088585e-01	-1.566252964353789690e+00	-4.457924502992264837e-01
1.968715370446763868e-01	1.621660856492101344e+00	-1.162913446182021415e+00	-5.044648591562375106e-01	7.900815695059766330e-01
1.575326675951418842e+00	1.265753315196766593e+00	1.636741301481728028e+00	-3.351691156726475107e-01	8.226588985228776296e-02
9.396461356119004682e-01	7.577813506323962667e-01	6.120547294331847299e-01	1.747374731556228022e+00	5.025695135823087245e-01
-1.265258413026200790e+00	1.442336318764409597e+00	9.992945747611789997e-01	5.411218769148374089e-03	2.104651262462599703e+00
