5.834705680098256630e-01	-2.684289814212365011e-01
1.055861147311510040e+00	-1.313372867844390335e+00
-4.830997317828245041e-01	-4.300287612086224898e-01
5.653009147033745130e-01	-4.803404970132970631e-01
3.002798038026650018e-01	-9.859257113885375734e-01
1.316787427419307877e+00	7.430766686162879053e-02
4.797480059044028633e-01	1.539136617046626743e+00
-2.136934062114680399e-01	-6.102867654128742991e-01
2.011559408220350842e-01	-3.040963380872114263e-01
2.318665207118101534e+00	-5.262443550307125406e-01
-3.977429468783671984e-01	-3.466284542350664966e-01
-1.992385460065313474e-01	1.098837288043258559e-01
1.436838658754397757e+00	5.369704235241459234e-01
-1.137983553010298993e-01	-1.087688605462752145e+00
-2.013857091159359791e-01	-2.693093340316476403e-01
-6.064489786555321560e-01	-6.770499591235921988e-02
-4.951675929758853067e-01	1.096286876336751925e+00
-6.484304994575091907e-01	-6.968459532886208674e-01
-1.013308757741634203e+00	1.045627856422604474e+00
5.747608229532843449e-01	-4.738498240505535364e-01
