Vhub	Hs	WaveDir	Tp	PlatformDir	rf4_RootMxc1	RootMyc1	TwrBsMxt	TwrBsMyt	Anch1Ten	Anch2Ten	Anch3Ten
-0.9399984260685672	0.3872563868634291	0.5452164809132016	-0.4821762909752148	0.200231481463352	4471.249919171782	1220.731161105531	7667.381568326588	14913.731640201244	81.94748466764332	80.96423648610809	26.77710540651828
-0.9203660068666326	-0.5751824596779173	-0.7004166688241406	-0.3093256663294944	0.055633170175948	4512.340953176681	1382.2356632322064	2978.694552298471	15259.764708293447	88.45632897956038	55.66900199435075	55.3510772253741
-0.8802164565474903	-0.0772386078680739	-0.7045545286198801	0.5550823309399275	-0.5065382563581358	4605.213024602794	1568.1583806689582	3938.7729002271694	14756.673048554228	42.1131054347274	54.41589192612793	131.53700732617608
-0.8473825428687453	0.5580026473429593	-0.1440449704569917	-0.1778013967347066	0.2660741433808327	4629.588346908365	1699.1798996444456	6594.333670202509	16402.175631575577	67.73668104738961	86.48963556202659	20.397663983740383
-0.8446145644118539	-0.318678980893101	0.5631880533308573	-0.6621699230865863	-0.243648536205786	4634.549108313853	1701.6973775352194	5835.645547510736	16271.547234125375	63.129756755821454	19.161541987376264	100.27003009008818
-0.8411477223106125	0.4958667032006962	0.5601085205132352	-0.6725266755300816	-0.8307496579116873	4611.540807000654	1478.4191534099398	9869.059255916658	15146.976662403731	91.03523387174904	73.04202703459981	17.35232605528183
-0.7469209061150459	0.4104800397511799	0.4309680391425741	0.1597565061285535	0.7946204483739661	4641.089821570713	1470.1677320094616	7036.190392960417	15025.079020583838	27.452685641153725	78.51461514603724	72.18517499909994
-0.681413537434276	0.8392081872740785	-0.0448289279896702	0.2774816923564038	0.3229367086991428	4705.891176377992	1747.517140497508	6478.884400510431	17797.523247096546	44.59745629764762	78.44639585212978	22.18384300987489
-0.6342186849719372	-0.5763418600685706	0.9086331212164926	0.0501651089593444	-0.6844925492622744	4699.2846351647	1572.5502691031024	3544.902743330103	12716.544352616398	18.55065207153108	53.760941485698055	72.77332982366967
-0.6333555212872337	-0.9208306827383624	-0.6847347489110818	0.3868794184742295	-0.0390164756263151	4700.593982914828	1573.1009359614177	2448.9363576929286	12070.066620807907	54.77192825091513	27.89358010065599	58.11435392989943
-0.5486024742641161	-0.5302536482128424	-0.7817578578888691	-0.8090713411968842	0.3176742358248688	4802.70730178254	1924.0449505049069	4469.833581080881	17259.95831309807	66.18167672074603	92.8474874487153	31.04892764160882
-0.5456159798323661	0.1055249675931089	-0.2276289471724368	-0.3775698109492159	-0.2580700371170812	4815.518096237065	2119.113398948455	7988.376545267943	15538.792874493092	46.54426466551131	24.30553132742549	92.2470951838612
-0.5160560371693339	0.7895616790163505	0.3528952945316395	0.4130807089733599	0.541887895348959	4837.06811079088	2114.384409573645	7662.418593040337	19788.156423636072	40.6970095170937	111.75328621002292	29.9457263228424
-0.4550075881785385	-0.3181711206567144	0.4212993701068055	0.5096798861461728	-0.4647946579081411	4792.384863839592	1718.1771862888431	5046.441376817965	14878.499200475972	40.917360870446174	39.819613246110926	127.22832502307396
-0.4503521888749088	0.9347168597473554	-0.5223527418926456	-0.7452645459959013	-0.8269936463841033	4791.109203958542	1716.543721529026	20966.90684205864	13190.647713566736	89.33043610527116	70.14393271079923	42.99736481771693
-0.4224853769649689	-0.4141735330214764	0.081991014281634	0.4662959344500968	0.1799889129608265	4905.893334558343	2030.563712367138	2846.0120973307817	17804.99059429417	51.91469988022743	56.58809628814471	31.93695732952722
-0.4184143057937496	-0.1355094251253412	0.890383539157017	0.3187816723776988	0.8880394074419442	4918.205786362004	2035.475137300506	6574.505064375088	17798.941028079782	53.58719168152376	33.99990117556261	52.36276385850581
-0.3535071089036394	-0.2443231378488732	0.373849496849612	0.7799371260451109	0.3168683976374449	4957.728058007401	2305.794007240984	5571.796975804065	21522.54105651524	44.06847819391073	75.88273436733249	23.319154844184208
-0.2594494011870523	-0.0001825649060521	-0.8766142419055597	-0.7394564184845274	-0.2508688198493897	5014.73657941235	2544.424648475166	6649.608186671273	28954.35544659147	40.9114971450429	28.304113231202024	84.82374907427281
-0.2382781666978679	-0.724842199498115	-0.4273608413589699	0.7000958367464527	0.6321477569727321	5018.934326123032	2599.9853289039816	8496.777108799402	28842.672067545263	28.23361026058915	104.27111515199869	32.0703445509811
-0.211542560723956	-0.0921875625669089	-0.3709775707579537	0.9143793003169266	0.3324961593649078	5031.4152666924165	2608.472094262097	11355.076191585693	31339.962726111844	45.41650103109415	83.83464277811639	31.48050941274996
-0.1889260608310868	0.2276033573799572	-0.19080899336243	-0.9594736442745156	-0.7674832246899248	5137.708904519528	2873.406205994621	12100.0645122421	29768.355751910265	70.36843729834776	64.447210443244	55.6651665197645
-0.1881025537431396	0.7494976085575549	-0.7940361848955315	-0.6139765435262189	0.4483654670328074	5154.853983040109	2878.306670182012	13802.757587324651	31089.81379953682	50.59789719225045	136.41405765649498	39.01495695239424
-0.0934240956176897	-0.7640979316924016	0.9004999459521984	-0.0487078964013223	-0.3213611566069456	5179.640845154451	3071.8330786184383	10677.514659941891	33427.41269753069	51.909769732803134	43.51735912462693	146.8490057912115
-0.0462385005880205	0.2629450686858745	-0.2582021444844871	0.7623759928393875	-0.5195492728430667	5277.516818459319	3192.431831368656	14579.40901722644	36470.62319150402	39.89684317419617	42.05942804374642	168.91630212551098
-0.0019801638163106	0.4431904494903227	0.109974368541952	-0.5406928816931942	-0.8595666350841573	5255.755879963996	3452.3940190967364	12612.707301626348	46821.556620137846	93.9877893478947	68.1261710464082	47.564293087581376
0.0111650318593783	-0.4433279393863197	0.3193177238757552	-0.1849941090646712	-0.1269256901541793	5260.493027182627	3362.513525772673	11454.06779940438	44372.11271000501	75.91638085622938	62.19118998181105	78.20058830488517
