0.000000000000000000e+00	4.651162790697674354e-02	5.789442091801652035e-01
0.000000000000000000e+00	5.813953488372093359e-01	9.999999999999998890e-01
0.000000000000000000e+00	1.000000000000000000e+00	1.578972980778504676e-01
1.111111111111111188e-01	5.813953488372093359e-01	5.789463168333570664e-01
1.111111111111111188e-01	1.000000000000000000e+00	8.947350051654791026e-01
2.222222222222222376e-01	0.000000000000000000e+00	1.578948772967829206e-01
3.333333333333333148e-01	9.069767441860466795e-01	2.631590804079821933e-01
5.555555555555555802e-01	3.488372093023256459e-01	2.011099886234379852e-06
5.555555555555555802e-01	4.651162790697675464e-01	2.631590804079821933e-01
6.666666666666666297e-01	2.325581395348837177e-01	3.684193563769715962e-01
7.777777777777777901e-01	0.000000000000000000e+00	2.631590804079821933e-01
8.333333333333333703e-01	0.000000000000000000e+00	0.000000000000000000e+00
8.333333333333333703e-01	4.651162790697674354e-01	1.578954181384055189e-01
8.333333333333333703e-01	6.976744186046512919e-01	1.578923763589826779e-01
8.333333333333333703e-01	1.000000000000000000e+00	7.894740229737091664e-01
8.888888888888889506e-01	2.325581395348837177e-01	1.578972680406106055e-01
9.444444444444444198e-01	3.488372093023256459e-01	7.894716202302739516e-01
9.444444444444444198e-01	8.139534883720931369e-01	9.999999999999998890e-01
9.444444444444444198e-01	9.069767441860466795e-01	1.578960918948367209e-01
1.000000000000000000e+00	4.651162790697674354e-02	1.578960918948365544e-01
