-1.757072279342325904e+00	-1.619647053264436920e+00	-1.372137461006101899e+00
-1.757072279342325904e+00	-1.471734080363575226e+00	-6.123738656060671026e-01
-1.757072279342325904e+00	-8.800821887601283366e-01	-1.372141469668336056e+00
-1.757072279342325904e+00	-5.102997565079738784e-01	2.993428927706792697e-01
-1.757072279342325904e+00	2.292651079963347327e-01	-3.084649352790629906e-01
-1.757072279342325904e+00	1.264655918302367121e+00	2.993353008468403464e-01
-1.757072279342325904e+00	1.264655918302367121e+00	9.071586489185455848e-01
-1.757072279342325904e+00	1.560481864104090510e+00	-3.084783844238614403e-01
-1.413222518218582913e+00	-1.405173242558194480e-01	-6.123738656060671026e-01
-1.413222518218582913e+00	2.292651079963347327e-01	-1.372139102455128823e+00
-1.413222518218582913e+00	2.292651079963347327e-01	-9.162897782292172000e-01
-1.413222518218582913e+00	2.292651079963349547e-01	-6.123738656060671026e-01
-1.413222518218582913e+00	2.292651079963347327e-01	-3.084712653673584715e-01
-1.413222518218582913e+00	5.990475402484893852e-01	-3.084991519311011676e-01
-1.413222518218582913e+00	9.688299725006435104e-01	-1.372136058135712489e+00
-1.413222518218582913e+00	1.264655918302367121e+00	2.993439193983906677e-01
-1.069372757094839921e+00	-1.405173242558196700e-01	-1.372139428542265449e+00
-1.069372757094839921e+00	-1.405173242558196700e-01	1.211040925626632792e+00
-1.069372757094839921e+00	2.292651079963347327e-01	-1.372134603771249406e+00
-1.069372757094839921e+00	2.292651079963349547e-01	-6.123738656060671026e-01
-1.069372757094839921e+00	2.292651079963347327e-01	-3.084715663129063423e-01
-1.069372757094839921e+00	2.292651079963347327e-01	1.514967632737667103e+00
-1.069372757094839921e+00	9.688299725006435104e-01	-1.372139403131387159e+00
-1.069372757094839921e+00	1.264655918302367121e+00	9.072704457490796681e-01
-7.255229959710969290e-01	-1.619647053264436920e+00	-9.162778610597899220e-01
-7.255229959710969290e-01	-1.619647053264436920e+00	-6.123738656060671026e-01
-7.255229959710969290e-01	-1.471734080363575226e+00	-9.162828506116877936e-01
-7.255229959710969290e-01	-1.249864621012282573e+00	9.071227428149484240e-01
-7.255229959710969290e-01	-8.800821887601283366e-01	1.514967632737667103e+00
-7.255229959710969290e-01	-5.102997565079738784e-01	1.514967632737667103e+00
-7.255229959710969290e-01	-1.405173242558196700e-01	2.993342573280854957e-01
-7.255229959710969290e-01	5.990475402484893852e-01	-9.162822308810051330e-01
-7.255229959710969290e-01	1.264655918302367121e+00	2.993364546690191474e-01
-7.255229959710969290e-01	1.264655918302367121e+00	1.211097161867360050e+00
-7.255229959710969290e-01	1.560481864104090510e+00	1.514967632737667103e+00
-3.816732348473538816e-01	-1.249864621012282573e+00	-6.123738656060671026e-01
-3.816732348473538816e-01	-1.249864621012282573e+00	1.514967632737667103e+00
-3.816732348473538816e-01	-1.405173242558196700e-01	9.071798475523500382e-01
-3.816732348473538816e-01	9.688299725006435104e-01	-3.084744108959132647e-01
-3.816732348473538816e-01	1.264655918302367121e+00	-1.372132800367573013e+00
-3.782347372361099386e-02	-1.619647053264436920e+00	9.071648673414312025e-01
-3.782347372361099386e-02	-1.619647053264436920e+00	1.211052044924856963e+00
-3.782347372361099386e-02	-8.800821887601282256e-01	-6.123738656060671026e-01
-3.782347372361099386e-02	-1.405173242558196700e-01	-9.162816070544013147e-01
-3.782347372361099386e-02	-1.405173242558196700e-01	-3.084715634982775900e-01
-3.782347372361099386e-02	1.264655918302367121e+00	1.211073845584915931e+00
-3.782347372361099386e-02	1.560481864104090510e+00	2.993684516819176133e-01
3.060262874001318800e-01	-1.619647053264436920e+00	-3.084679372712478274e-01
3.060262874001318800e-01	-1.471734080363575226e+00	-1.372137410321004669e+00
3.060262874001318800e-01	-1.249864621012282573e+00	2.993563016249161657e-01
3.060262874001318800e-01	-8.800821887601283366e-01	-1.372130855027139607e+00
3.060262874001318800e-01	-5.102997565079738784e-01	-1.372133427253232618e+00
3.060262874001318800e-01	2.292651079963347327e-01	9.071602105955043349e-01
3.060262874001318800e-01	2.292651079963347327e-01	1.211069464825930586e+00
3.060262874001318800e-01	2.292651079963347327e-01	1.514967632737667103e+00
3.060262874001318800e-01	5.990475402484893852e-01	-1.372136025922679137e+00
3.060262874001318800e-01	5.990475402484893852e-01	-6.123738656060671026e-01
3.060262874001318800e-01	9.688299725006435104e-01	-6.123738656060671026e-01
3.060262874001318800e-01	9.688299725006435104e-01	1.514967632737667103e+00
6.498760485238748164e-01	-1.471734080363575226e+00	1.514967632737667103e+00
6.498760485238748164e-01	-1.249864621012282573e+00	-9.162769015476339707e-01
6.498760485238748164e-01	-8.800821887601282256e-01	-6.123738656060671026e-01
6.498760485238748164e-01	-5.102997565079738784e-01	-9.162764468487103464e-01
6.498760485238748164e-01	-5.102997565079738784e-01	1.211051663126319067e+00
6.498760485238748164e-01	5.990475402484893852e-01	-9.162664104363906770e-01
6.498760485238748164e-01	5.990475402484893852e-01	-3.084679372712474943e-01
6.498760485238748164e-01	5.990475402484893852e-01	1.211135313677573322e+00
6.498760485238748164e-01	9.688299725006435104e-01	9.071557760680295512e-01
6.498760485238748164e-01	1.560481864104090510e+00	-9.162603059208573875e-01
8.218009290857464233e-01	-1.249864621012282573e+00	-1.372145328098785644e+00
8.218009290857464233e-01	-5.102997565079738784e-01	-6.123738656060671026e-01
8.218009290857464233e-01	-5.102997565079738784e-01	9.071913959077626544e-01
8.218009290857464233e-01	2.292651079963347327e-01	1.211166091860403249e+00
8.218009290857464233e-01	5.990475402484893852e-01	2.993519647716183507e-01
8.218009290857464233e-01	9.688299725006435104e-01	-6.123738656060671026e-01
8.218009290857464233e-01	1.560481864104090510e+00	-9.162797939408863224e-01
8.218009290857464233e-01	1.560481864104090510e+00	1.514967632737667103e+00
9.937258096476180302e-01	-1.471734080363575226e+00	-3.084581100560416789e-01
9.937258096476180302e-01	-8.800821887601283366e-01	-1.372144204396074540e+00
9.937258096476180302e-01	-8.800821887601283366e-01	9.070929562958637282e-01
9.937258096476180302e-01	5.990475402484893852e-01	-9.162664042449644164e-01
9.937258096476180302e-01	1.264655918302367121e+00	1.211052015687691163e+00
9.937258096476180302e-01	1.560481864104090510e+00	-9.162750952971373541e-01
1.165650690209489415e+00	-1.619647053264436920e+00	-1.372133088669502232e+00
1.165650690209489415e+00	-1.619647053264436920e+00	1.514967632737667103e+00
1.165650690209489415e+00	-1.249864621012282573e+00	-6.123738656060671026e-01
1.165650690209489415e+00	-5.102997565079738784e-01	-6.123738656060671026e-01
1.165650690209489415e+00	-1.405173242558196700e-01	-3.084659678652767467e-01
1.165650690209489415e+00	-1.405173242558196700e-01	9.071892559695391434e-01
1.165650690209489415e+00	2.292651079963347327e-01	1.211059434483154673e+00
1.165650690209489415e+00	5.990475402484893852e-01	-3.084599352193415078e-01
1.337575570771361022e+00	-1.249864621012282573e+00	9.071511358932302649e-01
1.337575570771361022e+00	-8.800821887601282256e-01	-6.123738656060671026e-01
1.337575570771361022e+00	-1.405173242558196700e-01	9.071676409819749987e-01
1.337575570771361022e+00	-1.405173242558196700e-01	1.514967632737667103e+00
1.337575570771361022e+00	5.990475402484893852e-01	-3.084758957363691323e-01
1.337575570771361022e+00	5.990475402484893852e-01	9.071265950292518587e-01
1.337575570771361022e+00	9.688299725006435104e-01	-6.123738656060671026e-01
1.337575570771361022e+00	1.264655918302367121e+00	9.071746469381791744e-01
1.337575570771361022e+00	1.264655918302367121e+00	1.514967632737667103e+00
