0.000000000000000000e+00	4.651162790697675742e-02	2.631587743352568065e-01
0.000000000000000000e+00	2.325581395348837177e-01	1.578918860262136237e-01
0.000000000000000000e+00	3.488372093023256459e-01	2.349408599520985685e-06
0.000000000000000000e+00	6.976744186046512919e-01	7.894739355243590717e-01
0.000000000000000000e+00	9.069767441860466795e-01	3.432628100784318459e-06
0.000000000000000000e+00	9.069767441860466795e-01	7.894749305854236177e-01
1.111111111111111188e-01	2.325581395348837177e-01	7.894757345848999464e-01
1.111111111111111188e-01	3.488372093023256459e-01	1.193740705680845782e-06
1.111111111111111188e-01	6.976744186046512919e-01	1.578957420974363979e-01
1.111111111111111188e-01	6.976744186046512919e-01	7.894667277023762475e-01
1.111111111111111188e-01	8.139534883720931369e-01	2.104100067061576151e-06
2.222222222222222376e-01	0.000000000000000000e+00	2.631587743352568065e-01
2.222222222222222376e-01	4.651162790697674354e-02	7.894720152764045373e-01
2.222222222222222376e-01	2.325581395348837177e-01	8.947485150442274771e-01
2.222222222222222376e-01	4.651162790697674354e-01	1.578972843300720241e-01
2.222222222222222376e-01	8.139534883720931369e-01	3.684198206748456328e-01
2.222222222222222376e-01	9.069767441860466795e-01	1.795525726280833290e-06
2.222222222222222376e-01	9.069767441860466795e-01	5.789490746187593295e-01
3.333333333333333148e-01	4.651162790697674354e-01	3.703708568669750179e-06
3.333333333333333148e-01	6.976744186046512919e-01	5.789453388206597939e-01
3.333333333333333148e-01	9.069767441860466795e-01	7.894855704412470088e-01
3.333333333333333148e-01	1.000000000000000000e+00	1.000000000000000000e+00
4.444444444444444753e-01	0.000000000000000000e+00	8.947353284092739445e-01
4.444444444444444753e-01	2.325581395348837732e-01	2.631587743352568065e-01
4.444444444444444753e-01	3.488372093023256459e-01	5.789488839699942213e-01
4.444444444444444753e-01	4.651162790697674354e-01	7.894822730959359935e-01
4.444444444444444753e-01	6.976744186046512919e-01	1.000000000000000000e+00
5.555555555555555802e-01	0.000000000000000000e+00	8.947336220362546166e-01
5.555555555555555802e-01	3.488372093023256459e-01	7.894750074575179744e-01
5.555555555555555802e-01	8.139534883720931369e-01	1.000000000000000000e+00
5.555555555555555802e-01	9.069767441860466795e-01	5.789506745865242721e-01
6.666666666666666297e-01	0.000000000000000000e+00	3.684218065730773262e-01
6.666666666666666297e-01	4.651162790697674354e-02	1.635747492359507227e-06
6.666666666666666297e-01	2.325581395348837177e-01	5.789451585034356418e-01
6.666666666666666297e-01	6.976744186046512919e-01	2.631587743352568065e-01
7.777777777777777901e-01	0.000000000000000000e+00	7.894721493654665023e-01
7.777777777777777901e-01	4.651162790697675742e-02	2.631587743352568065e-01
7.777777777777777901e-01	1.162790697674418589e-01	7.894779428444644864e-01
7.777777777777777901e-01	5.813953488372093359e-01	3.684124166814835566e-01
7.777777777777777901e-01	9.069767441860466795e-01	2.631587743352568065e-01
7.777777777777777901e-01	1.000000000000000000e+00	2.881243226497687271e-06
8.333333333333333703e-01	4.651162790697674354e-02	1.000000000000000000e+00
8.333333333333333703e-01	3.488372093023256459e-01	5.789490460527753068e-01
8.333333333333333703e-01	4.651162790697674354e-01	1.578950683407251976e-01
8.333333333333333703e-01	4.651162790697674354e-01	1.000000000000000000e+00
8.333333333333333703e-01	6.976744186046512919e-01	1.000000000000000000e+00
8.888888888888889506e-01	2.325581395348837177e-01	1.000000000000000000e+00
8.888888888888889506e-01	3.488372093023256459e-01	1.490944462688437167e-06
8.888888888888889506e-01	1.000000000000000000e+00	3.684250614848265659e-01
9.444444444444444198e-01	2.325581395348837177e-01	5.789490634391194490e-01
9.444444444444444198e-01	4.651162790697674354e-01	0.000000000000000000e+00
9.444444444444444198e-01	5.813953488372093359e-01	5.789565195306476397e-01
9.444444444444444198e-01	5.813953488372093359e-01	7.894920187138474432e-01
9.444444444444444198e-01	8.139534883720931369e-01	2.631587743352568065e-01
9.444444444444444198e-01	8.139534883720931369e-01	3.684163047812445413e-01
9.444444444444444198e-01	9.069767441860466795e-01	5.789544596652635988e-01
9.444444444444444198e-01	9.069767441860466795e-01	1.000000000000000000e+00
1.000000000000000000e+00	4.651162790697674354e-02	5.789453170815886951e-01
1.000000000000000000e+00	1.162790697674418589e-01	8.947415215072727079e-01
1.000000000000000000e+00	6.976744186046512919e-01	2.631587743352568065e-01
