0.000000000000000000e+00	6.095999999999999197e-01	4.000000000000000222e-01
0.000000000000000000e+00	6.095999999999999197e-01	1.000000000000000000e+00
0.000000000000000000e+00	7.619999999999999218e+00	1.000000000000000000e+00
1.000000000000000056e-01	0.000000000000000000e+00	2.999999999999999889e-01
1.000000000000000056e-01	1.523999999999999799e+00	1.000000000000000000e+00
2.000000000000000111e-01	6.095999999999999197e-01	1.000000000000000000e+00
2.000000000000000111e-01	3.047999999999999599e+00	9.000109699310407940e-01
2.000000000000000111e-01	7.619999999999999218e+00	8.000005970666118627e-01
2.000000000000000111e-01	1.188719999999999999e+01	1.000000000000000000e+00
2.000000000000000111e-01	1.310639999999999894e+01	1.999986139601929169e-01
2.999999999999999889e-01	6.095999999999999197e-01	9.000005028975279764e-01
4.000000000000000222e-01	3.047999999999999599e+00	5.999982016329172829e-01
4.000000000000000222e-01	6.095999999999999197e+00	1.000000000000000000e+00
4.000000000000000222e-01	7.619999999999999218e+00	9.000121250496789793e-01
4.000000000000000222e-01	9.144000000000000128e+00	1.000000000000000000e+00
4.000000000000000222e-01	1.066799999999999926e+01	6.000021301409620422e-01
5.000000000000000000e-01	6.096000000000000085e+00	2.999999999999999889e-01
5.000000000000000000e-01	9.144000000000000128e+00	5.999913098264139100e-01
5.999999999999999778e-01	3.047999999999999599e+00	3.999974230789052343e-01
5.999999999999999778e-01	4.572000000000000064e+00	1.000000000000000000e+00
5.999999999999999778e-01	6.096000000000000085e+00	2.999999999999999889e-01
5.999999999999999778e-01	9.144000000000000128e+00	2.000035017683930716e-01
6.999999999999999556e-01	3.047999999999999599e+00	9.000035078914063735e-01
6.999999999999999556e-01	9.144000000000000128e+00	9.000242210723327085e-01
6.999999999999999556e-01	1.066799999999999926e+01	4.999863689648592624e-02
6.999999999999999556e-01	1.066799999999999926e+01	3.999945475859438826e-01
6.999999999999999556e-01	1.310639999999999894e+01	3.999967937413833052e-01
7.500000000000000000e-01	6.095999999999999197e-01	5.000135609156337868e-02
7.500000000000000000e-01	6.095999999999999197e-01	6.000004520305214362e-01
7.500000000000000000e-01	9.144000000000000128e+00	6.000026473235556823e-01
7.500000000000000000e-01	1.310639999999999894e+01	4.999408120585566162e-02
8.000000000000000444e-01	6.095999999999999197e+00	5.999954879318292189e-01
8.000000000000000444e-01	7.620000000000000107e+00	2.999999999999999889e-01
8.000000000000000444e-01	1.066799999999999926e+01	4.999553094948929605e-02
8.499999999999999778e-01	9.144000000000000128e+00	5.000197480153249774e-02
8.499999999999999778e-01	9.144000000000000128e+00	4.000026330687098675e-01
8.499999999999999778e-01	1.066799999999999926e+01	3.999947732915195564e-01
8.499999999999999778e-01	1.310639999999999894e+01	7.999726811203775600e-01
9.000000000000000222e-01	7.619999999999999218e+00	9.000093285322491310e-01
9.000000000000000222e-01	1.188719999999999999e+01	6.000062094445651750e-01
