-9.798560943246196198e-01 -5.387055367508806203e-01 -9.877621967418187543e-01 -5.680487004803863593e-01 4.262448565981559190e-01
-9.412170402628200483e-01 8.909165723141582172e-01 4.875088894956953744e-01 4.817499132539273532e-01 6.870973709771199811e-02
-8.092857916963015485e-01 -7.907107506156041410e-01 6.317942483859546599e-01 -8.498806311797292290e-01 -1.765145007015004319e-01
-7.962199216658508716e-01 7.523889611071480354e-01 2.868532650347292989e-01 -1.773427191435927863e-02 -4.801390893963354833e-01
-7.500168591875139290e-01 -8.554908328618245905e-01 -4.362800065158785046e-01 5.988982341525366238e-01 2.190080350958764077e-01
-6.113912626437076892e-01 9.128815169869916035e-01 4.448597383038284114e-01 -4.674796586681018162e-03 7.364420356117790112e-01
-5.939635460844365777e-01 -7.281747177231759904e-01 -6.580148795440321496e-01 2.711415779566062056e-01 -6.316788950657343804e-01
-4.651199438136176534e-01 -3.564306010168433181e-01 -8.894382486808612986e-01 -3.337534625829176038e-01 1.311153874283500498e-01
-4.596823980445075009e-01 4.032316633921751992e-01 6.466808398306422845e-02 -6.540952974258475994e-01 1.356763301822451195e-01
-3.317931929114609213e-01 2.610515787763972861e-01 -7.081519739991684048e-01 1.547705061153443751e-01 -5.671029248902162978e-01
-2.796699409606036024e-01 1.050898465640192070e-01 -4.280126754231839969e-01 -7.897727893212094230e-01 -6.149313978764459065e-01
-1.860829905914761495e-01 -4.543161230094083791e-02 -6.146666891262653198e-01 -5.795926103256801021e-01 -1.693061066207043330e-01
-1.850133297824370082e-01 9.219412653928970025e-01 -9.178757167516216064e-02 6.918469785364163016e-01 -3.336149030663408954e-01
-5.132760286647586323e-02 -5.107756845165185577e-01 7.803944566381482151e-01 -9.368915145767610086e-01 4.286827737608079891e-01
-3.735278784868556468e-02 -9.596422109476844264e-01 7.238222299701972950e-01 8.990624329314358398e-01 -3.308529952148221431e-01
2.905824643207333136e-02 -6.644403095454489705e-01 6.867307545858936102e-02 3.006371078804235264e-01 4.171598462121376416e-01
1.016410820378182978e-01 5.346321065711575615e-01 7.736022229328012312e-01 -2.763090240047876289e-01 1.078195467712662614e-01
1.177597808386340317e-01 5.112761780537949940e-01 -9.347778006936238171e-01 8.330924302493323275e-01 -6.961071667628138115e-02
1.984496242482071127e-01 6.405509008640867252e-01 2.565746315400794231e-01 -1.242617325707365827e-01 -6.858786766598100604e-01
2.568477305701647451e-01 6.616253522442542279e-01 1.503500892472138251e-01 -7.900880571207369307e-02 -1.305082908697178246e-01
2.979659222649425621e-01 1.110866600003040938e-01 -4.871733106002540392e-01 4.899517352876125997e-01 7.542098147288311960e-02
4.897489497118444612e-01 -1.499932065631133238e-01 -1.561358785826250095e-01 8.081663392634155230e-01 1.839430042831308176e-01
5.311238730653989881e-01 -9.551837634941673372e-02 -7.189607653169775014e-01 -2.300124452685107235e-01 -8.354865704905556356e-02
5.837172990050450982e-01 1.801011942644007435e-01 -8.984800207572846142e-01 9.231096871175039631e-01 -2.501647599353424845e-01
6.278746890611327514e-01 -6.060332737064785258e-01 9.876324695075116011e-01 5.637536631175898982e-02 -2.381402814994341144e-01
6.401091104384469821e-01 -4.225744480709660023e-01 -2.795874856106936868e-01 6.209139270375230168e-01 1.239182710079148597e-01
8.186106470537629631e-01 -6.165180431470755895e-01 6.167344915958050677e-01 3.337146708501119718e-01 -1.458691179971226548e-01
8.333763116642921576e-01 1.372851396010531522e-01 6.183335977660995297e-01 -8.552281259561558269e-01 -4.190344469331223065e-01
9.514786581281368116e-01 4.845701040147561978e-01 3.414163093905784319e-01 -4.100951884501924383e-01 5.714713675973126517e-02
9.582966000867448875e-01 -2.283654976661984026e-01 -3.469309345601714334e-01 -5.364605176312644552e-01 -5.988091939009462239e-01
-9.999858098634859527e-01 -8.843511785989207619e-01 8.219377553910515166e-01 -4.483368179815485077e-01 -5.891336337137867973e-01
-1.971416081503239992e-01 -9.999709913408799666e-01 7.905638473960259482e-02 -6.861383516857708642e-01 9.500364201493269323e-02
-9.971896477550904470e-01 -5.237137722081269819e-02 -1.102608569588226617e+00 6.031337719948897114e-01 -9.325674405210303552e-01
3.424393453464795734e-01 -1.934126783487387924e-01 6.276412562882298651e-01 -9.999888060493967723e-01 -4.095997480852676120e-01
3.728046142607774893e-01 -4.937771573936817759e-01 1.692659015123645083e-01 3.863123906793167195e-01 -9.532046015604940248e-01
9.999806114598244200e-01 -9.501608567587740417e-01 -1.712060234995911034e-01 -9.893058735693401884e-01 -1.454695599848921939e-01
1.276858762972452044e-01 9.999815778666707455e-01 -7.042160090869219458e-01 -3.518756929832779767e-01 4.321242900233925877e-01
9.741487016614231997e-01 7.803196257396908253e-01 1.013714859934818691e+00 -2.502412747665487824e-01 1.013219776875089045e-01
5.837987141880773834e-01 4.668052985189731774e-01 3.849442250330588067e-01 9.999858601197567642e-01 2.977536400675632744e-01
-7.701588294565850923e-01 8.893045804696241285e-01 6.225632687952595834e-01 -4.577846055287539823e-02 1.046497080365488053e+00
