-1.335487665125318024e+00 -1.311160686369864159e+00 -1.558647439728280570e+00 1.516826142049950699e+00 -3.171018617080027975e-03
-9.633521511952729544e-01 8.262679285314104005e-01 -5.342483880852958444e-01 -6.695308212078751042e-01 3.318674195807216343e-01
-7.888641177091666457e-01 -2.114823675741327735e-01 1.289361849295431517e+00 1.315576129657438642e+00 -2.395836022084936734e-01
-4.619111261173710625e-01 1.394774549211800219e+00 -1.453121395976278096e+00 -5.075949496557928819e-01 4.990694969436362260e-01
-3.009200761493998622e-01 3.285731887115309058e-01 -2.924816498589590252e-01 -1.038287346655043741e+00 -1.529075061888299780e+00
-1.457956311761702539e-01 -6.434882810247724017e-01 2.101164685566783430e-01 -1.398789558013685319e+00 -8.784879062716979270e-01
3.999866733140642894e-01 1.003210660481716365e+00 7.469715974296945449e-01 -9.468890982194680395e-02 2.316209478894054319e-01
7.458124361970344118e-01 -1.016776877499448561e+00 -8.208222818167801305e-02 6.923376209815185200e-01 3.147852481095945176e-01
1.031438164647009881e+00 -3.822668053908953589e-01 1.133963297051481689e+00 1.014013529690393822e+00 4.992247065869674372e-01
1.429359523751355665e+00 6.345717695281666293e-02 -1.114306568516963303e+00 1.976067579389055862e-01 9.083275178935876770e-01
-1.584012349113781859e+00 -1.284426213856494359e+00 1.177273974604900797e+00 -5.398960567046870995e-01 -1.009282927492634263e+00
-3.354739029134918837e-01 -1.460391403812468125e+00 1.698674413584229034e-02 -9.247518763483771886e-01 4.000517260536108344e-01
-1.579663914029252991e+00 -1.821171032873741130e-02 -1.828625235603347443e+00 1.161794295889668094e+00 -1.716762525965324526e+00
5.036522486369721108e-01 -2.328666103500939000e-01 8.738072896937502110e-01 -1.432684571222805348e+00 -6.394400092967670313e-01
5.508746182920210011e-01 -6.900001358050225075e-01 1.578826590333090307e-01 8.108925623193924404e-01 -1.759275435633564033e+00
1.526223687720541067e+00 -1.384583896555607874e+00 -3.738916491286618515e-01 -1.415395411343272736e+00 -9.532724078690683889e-02
1.696796522219965186e-01 1.583395170457164269e+00 -1.206386182471379964e+00 -3.837842573117688505e-01 1.094526107906597101e+00
1.486051344875864322e+00 1.249085191782578041e+00 1.476805682208946591e+00 -2.193000476537283194e-01 4.130676071231142443e-01
8.790008538910654146e-01 7.719385260425445372e-01 4.947450633908006545e-01 1.804056073067995092e+00 8.177202384989278316e-01
-1.226598270018699477e+00 1.414952596395976592e+00 8.658761121500082591e-01 1.116006943437217874e-01 2.360144711574605036e+00
