7.151399999999999979e-01	2.270688999999999957e+00
7.156630000000000491e-01	2.321438999999999808e+00
7.163570000000000215e-01	2.572900999999999883e+00
7.168639999999999457e-01	2.682617000000000029e+00
7.178050000000000264e-01	2.319255000000000067e+00
7.187689999999999912e-01	2.165728999999999793e+00
7.194319999999999604e-01	2.172645999999999855e+00
7.201929999999999721e-01	2.390235999999999805e+00
7.208280000000000243e-01	2.354598999999999887e+00
7.223159999999999581e-01	2.548300999999999927e+00
7.228729999999999878e-01	2.289467999999999837e+00
7.237249999999999517e-01	2.771516999999999786e+00
7.241640000000000299e-01	2.263471000000000011e+00
7.253990000000000160e-01	2.338560999999999890e+00
7.261919999999999487e-01	2.543965000000000032e+00
7.271940000000000071e-01	2.178675000000000139e+00
7.278529999999999722e-01	2.310420000000000140e+00
7.285380000000000189e-01	2.644905000000000062e+00
7.297019999999999618e-01	2.516793999999999976e+00
7.304619999999999447e-01	2.123658999999999963e+00
7.313300000000000356e-01	2.273038999999999810e+00
7.316909999999999803e-01	2.498501999999999779e+00
7.326939999999999564e-01	2.212196000000000051e+00
7.332189999999999541e-01	2.243898999999999866e+00
7.339599999999999458e-01	2.412589999999999790e+00
7.353260000000000352e-01	2.227729000000000070e+00
7.359379999999999811e-01	2.403694000000000219e+00
7.370790000000000397e-01	2.206408999999999843e+00
7.376740000000000519e-01	2.425606999999999847e+00
7.383450000000000291e-01	2.222834000000000199e+00
7.393680000000000252e-01	2.339782000000000028e+00
7.400700000000000056e-01	2.398146000000000111e+00
7.406300000000000106e-01	2.105408000000000168e+00
7.422569999999999446e-01	2.152750999999999859e+00
7.423589999999999911e-01	2.523537000000000141e+00
7.432549999999999990e-01	2.367882999999999960e+00
7.124420000000000197e-01	2.207632999999999956e+00
7.309620000000000006e-01	1.671040000000000081e+00
7.450820000000000221e-01	2.537163000000000057e+00
7.335059999999999913e-01	2.987941999999999876e+00
