Vhub	Hs	WaveDir	Tp	PlatformDir	rf4_RootMxc1	RootMyc1	TwrBsMxt	TwrBsMyt	Anch1Ten	Anch2Ten	Anch3Ten
-0.930175770710092	-0.0490176347888346	0.6614557821604521	-0.4544016324536976	0.2629071169701378	4524.18428280136	1265.947704382044	6047.392745368888	15041.688670622152	78.24721966932019	91.43201383100998	16.65261414192735
-0.9268643310669668	-0.1397616380027162	-0.2755217930464546	0.8443602211953165	-0.4477026325677814	4495.3385647691375	1222.1864563399297	4083.7761195824846	14173.596169690816	52.39358042737233	43.11540697371444	131.23224116087445
-0.8485227485514764	0.572147851474107	-0.1472463806040752	-0.7672049027445887	-0.0846371789372815	4625.378650678251	1687.804694030036	7208.809513363682	16129.320433999615	69.80184623290044	27.128691594810768	73.15604391356065
-0.7105289493580131	0.0948259093667376	0.1403485895785543	-0.8790068138320641	0.4214946670205077	4660.015652809088	1379.13902257983	1806.3846306779133	15287.9703770427	57.325297195451725	109.25649058244692	20.7946390009947
-0.6927583806000901	0.4146634268807015	-0.6723098918803138	0.3274728609971729	-0.9105668634969352	4705.362339586715	1719.5407458147745	8088.915358262008	13618.117771064966	101.56947999761272	37.84978204612039	23.124190347401445
-0.6875470423150274	-0.5270934587428715	0.4022018100288269	-0.5271460547206153	-0.632152397385085	4702.367310898884	1713.9872181806231	4257.806069817176	13354.614533115931	21.825682715810707	44.20630040216288	83.12080170354957
-0.580189623251141	0.6054299960387657	-0.8599283598372992	-0.7038596759076359	-0.4696586006493948	4744.294304264521	1791.3255980305594	4551.575692864116	18694.476219795844	36.32942116338785	34.82318448227059	114.17795022346046
-0.5079827727330626	-0.2406325347697178	0.475774926244572	-0.3921073148039703	0.5914589028897209	4845.748161863158	2126.5736376805544	6816.76340784498	15755.894623050732	36.49978451112881	112.4203874985823	34.23342945036328
-0.4832247780148407	0.2973488041449808	-0.3373086445329217	0.5164381287675468	0.2358372298611095	4799.863297229277	2075.35439077867	9771.804168787452	16483.18690030224	54.16897887779634	71.64478631824907	30.202346565053897
-0.3878056871869788	-0.3010661858387593	0.5260550983790293	-0.4177752825445929	-0.5068727865401041	4854.873336057958	1898.1474458489752	7907.584268709016	16540.788065276836	28.12688905415689	36.789407482105496	108.10812536261096
-0.3835149045857705	-0.8610161478586557	-1.0005811256493575	-0.2564688508542277	0.1833027834878797	4866.196452567534	1962.8545165223093	3048.3490445138173	16387.660167815495	49.83097964615177	58.082859611374346	30.70466425890243
-0.2612524928317405	0.293173731441525	-0.0955876806738206	-0.9985685781093262	0.0700445055775083	5017.420751252734	2557.635982117709	8697.496638028486	29025.18132149552	48.272961234284416	43.40976152309057	41.030891444890585
-0.2572694168969098	-0.2007840819282964	0.2196488203454918	-0.7567912428707619	-0.7897355178918118	5030.453229641163	2529.1961289425367	5872.29564810699	29257.243581110048	56.37151218972704	47.42426988354632	34.71607543681094
-0.0232084790699673	0.5855417438627533	-0.2241900156233913	-0.1407132950480768	0.3773488142859002	5288.158108864465	3465.1674060105747	17160.803679031127	45497.20823351453	59.681589673002165	99.0594835681582	36.18303073296659
-0.0038288591504294	0.9126859338529056	0.9085304174295108	-0.7112971979292733	0.6091602947535357	5234.133282541743	3451.581565564542	20101.094301467416	47991.77949132373	28.508801390944264	116.67947542311548	41.25380982460012
0.0495101545610103	0.7670689318694912	0.2382203239647548	0.4399489436103234	-0.5336058416555828	5305.964692173777	3570.938708766853	10769.188610655316	47589.14332068876	28.362356911691005	40.94809623922465	122.04205467829034
