0.000000000000000000e+00	0.000000000000000000e+00	3.684237795235444368e-01
0.000000000000000000e+00	4.651162790697673660e-02	9.999999999999998890e-01
0.000000000000000000e+00	1.162790697674418450e-01	3.684242998729976293e-01
0.000000000000000000e+00	1.162790697674418450e-01	7.894780077036542831e-01
0.000000000000000000e+00	2.325581395348836899e-01	7.894737100076421044e-01
0.000000000000000000e+00	4.651162790697673799e-01	5.789472386564726847e-01
0.000000000000000000e+00	5.813953488372092249e-01	1.578992159821895336e-01
0.000000000000000000e+00	5.813953488372093359e-01	2.631613590772317046e-01
0.000000000000000000e+00	8.139534883720929148e-01	1.578995171090392668e-01
1.111111111111111188e-01	0.000000000000000000e+00	7.894711243176064652e-01
1.111111111111111188e-01	2.325581395348837177e-01	2.631613590772317046e-01
1.111111111111111188e-01	2.325581395348836899e-01	5.789475489899025273e-01
1.111111111111111188e-01	2.325581395348836899e-01	9.999999999999998890e-01
1.111111111111111188e-01	4.651162790697673799e-01	8.947378056553245695e-01
1.111111111111111188e-01	4.651162790697673799e-01	9.999999999999998890e-01
1.111111111111111188e-01	5.813953488372092249e-01	1.578952378708370352e-01
1.111111111111111188e-01	6.976744186046511809e-01	4.701604814465187854e-06
1.111111111111111188e-01	9.999999999999998890e-01	7.894773491089608353e-01
1.111111111111111188e-01	9.999999999999998890e-01	8.947353306958620855e-01
2.222222222222222376e-01	4.651162790697673660e-02	8.947419775939784437e-01
2.222222222222222376e-01	1.162790697674418450e-01	5.789493480441322282e-01
2.222222222222222376e-01	1.162790697674418450e-01	9.999999999999998890e-01
2.222222222222222376e-01	2.325581395348836899e-01	1.578994924497504337e-01
2.222222222222222376e-01	3.488372093023255904e-01	2.631613590772317046e-01
2.222222222222222376e-01	4.651162790697673799e-01	4.444566943512251456e-06
2.222222222222222376e-01	8.139534883720929148e-01	4.453368406306945637e-06
2.222222222222222376e-01	9.069767441860464574e-01	2.631613590772317046e-01
2.222222222222222376e-01	9.999999999999998890e-01	5.789522660089542194e-01
3.333333333333333148e-01	2.325581395348836899e-01	1.578965117624090420e-01
3.333333333333333148e-01	3.488372093023255904e-01	3.684240220661985088e-01
3.333333333333333148e-01	3.488372093023255904e-01	8.947397021983825027e-01
3.333333333333333148e-01	5.813953488372092249e-01	7.894814215205349095e-01
3.333333333333333148e-01	8.139534883720929148e-01	9.999999999999998890e-01
3.333333333333333148e-01	9.069767441860464574e-01	3.684266075942150276e-01
3.333333333333333148e-01	9.999999999999998890e-01	0.000000000000000000e+00
4.444444444444444753e-01	0.000000000000000000e+00	1.579001532857362000e-01
4.444444444444444753e-01	4.651162790697674354e-02	2.631613590772317046e-01
4.444444444444444753e-01	1.162790697674418450e-01	7.894734284378301936e-01
4.444444444444444753e-01	2.325581395348836899e-01	1.578996425928055614e-01
4.444444444444444753e-01	2.325581395348836899e-01	5.789474550350507398e-01
4.444444444444444753e-01	4.651162790697673799e-01	1.578992916270026137e-01
4.444444444444444753e-01	5.813953488372092249e-01	3.638008966050376713e-06
4.444444444444444753e-01	9.069767441860464574e-01	7.894801106516574629e-01
4.444444444444444753e-01	9.999999999999998890e-01	8.947348654182982752e-01
5.555555555555555802e-01	2.325581395348836899e-01	3.684230036974922018e-01
5.555555555555555802e-01	3.488372093023255904e-01	2.631613590772317046e-01
5.555555555555555802e-01	3.488372093023255904e-01	5.789541717264258258e-01
5.555555555555555802e-01	4.651162790697673799e-01	7.894784420266833802e-01
5.555555555555555802e-01	5.813953488372092249e-01	6.744825882573635134e-06
5.555555555555555802e-01	5.813953488372093359e-01	2.631613590772317046e-01
6.666666666666666297e-01	0.000000000000000000e+00	5.789472439481254673e-01
6.666666666666666297e-01	0.000000000000000000e+00	8.947425972510504311e-01
6.666666666666666297e-01	0.000000000000000000e+00	9.999999999999998890e-01
6.666666666666666297e-01	2.325581395348837177e-01	2.631613590772317046e-01
6.666666666666666297e-01	3.488372093023255904e-01	6.523209069471402888e-06
6.666666666666666297e-01	3.488372093023255904e-01	3.684245825598156387e-01
6.666666666666666297e-01	4.651162790697673799e-01	4.701604814458248960e-06
6.666666666666666297e-01	4.651162790697673799e-01	8.947373370110333068e-01
6.666666666666666297e-01	9.999999999999998890e-01	4.273502460440392614e-06
6.666666666666666297e-01	9.999999999999998890e-01	3.684205972473670321e-01
7.777777777777777901e-01	4.651162790697673799e-01	1.578986960882647617e-01
7.777777777777777901e-01	5.813953488372092249e-01	3.684146322075433910e-01
7.777777777777777901e-01	5.813953488372092249e-01	7.894715440691809638e-01
7.777777777777777901e-01	6.976744186046511809e-01	3.684240220661987308e-01
7.777777777777777901e-01	6.976744186046511809e-01	7.894793096122011411e-01
8.333333333333333703e-01	2.325581395348836899e-01	9.999999999999998890e-01
8.333333333333333703e-01	8.139534883720929148e-01	1.579009560591300154e-01
8.333333333333333703e-01	8.139534883720929148e-01	5.789448281024018872e-01
8.333333333333333703e-01	9.069767441860464574e-01	3.684158004546451148e-01
8.333333333333333703e-01	9.069767441860464574e-01	7.894719334848815384e-01
8.333333333333333703e-01	1.000000000000000000e+00	2.631613590772317046e-01
8.888888888888889506e-01	0.000000000000000000e+00	9.999999999999998890e-01
8.888888888888889506e-01	4.651162790697673660e-02	5.789508068209814340e-01
8.888888888888889506e-01	1.162790697674418450e-01	1.578981756442570383e-01
8.888888888888889506e-01	1.162790697674418589e-01	2.631613590772317046e-01
8.888888888888889506e-01	1.162790697674418450e-01	5.789503889321474528e-01
8.888888888888889506e-01	2.325581395348836899e-01	3.684234339951307224e-01
8.888888888888889506e-01	2.325581395348836899e-01	5.789499361152006252e-01
8.888888888888889506e-01	3.488372093023255904e-01	1.579028569262668213e-01
8.888888888888889506e-01	6.976744186046511809e-01	7.020472131379074110e-06
8.888888888888889506e-01	6.976744186046511809e-01	8.947373370110327517e-01
8.888888888888889506e-01	8.139534883720929148e-01	1.578964823275221252e-01
8.888888888888889506e-01	8.139534883720929148e-01	8.947190734849069793e-01
8.888888888888889506e-01	9.999999999999998890e-01	8.947446605367783690e-01
9.444444444444444198e-01	0.000000000000000000e+00	2.631613590772317046e-01
9.444444444444444198e-01	3.488372093023255904e-01	5.789415391521176568e-01
9.444444444444444198e-01	4.651162790697673799e-01	3.507868296268035202e-06
9.444444444444444198e-01	8.139534883720929148e-01	8.947400878972997518e-01
9.444444444444444198e-01	9.999999999999998890e-01	7.894459174418767544e-01
1.000000000000000000e+00	0.000000000000000000e+00	1.579001864732593741e-01
1.000000000000000000e+00	0.000000000000000000e+00	9.999999999999998890e-01
1.000000000000000000e+00	4.651162790697673660e-02	9.999999999999998890e-01
1.000000000000000000e+00	1.162790697674418450e-01	8.947418907401522015e-01
1.000000000000000000e+00	2.325581395348836899e-01	8.947391465495142526e-01
1.000000000000000000e+00	3.488372093023255904e-01	9.999999999999998890e-01
1.000000000000000000e+00	4.651162790697674354e-01	2.631613590772317046e-01
1.000000000000000000e+00	6.976744186046511809e-01	2.631613590772317046e-01
1.000000000000000000e+00	6.976744186046511809e-01	7.894645667040968151e-01
1.000000000000000000e+00	9.069767441860464574e-01	1.578986960882649004e-01
1.000000000000000000e+00	1.000000000000000000e+00	2.631613590772317046e-01
