-9.309530144322784029e-01 6.866429581793892511e-01 -1.369908038974848585e-01 4.420188594415046524e-01 8.169088260211909702e-02
-8.629098866342022056e-01 1.575637199522771370e-01 -7.357936709330179514e-01 2.596809814725347110e-01 -1.511859642307847862e-01
-7.231952588923891145e-01 -6.041103816840660556e-01 2.097505114686808447e-01 4.758141316878101712e-01 4.025825424091022953e-03
-6.918978141060112552e-01 -9.453923390336368415e-01 1.922372474919276097e-01 -2.690482346534932567e-01 4.200640687215336788e-01
-6.601312299089753255e-01 6.716273174511512289e-01 9.216298900241737257e-01 2.449841910065866379e-01 -7.021373999866481475e-01
-6.579049150967086756e-01 -9.796563369309818636e-02 7.513419394045590671e-01 2.516651157900415825e-01 -6.366155707299372413e-01
-5.582458175765474540e-01 -1.676902852860010507e-01 -4.030074833157142322e-01 7.675500245166613222e-01 2.396174918537642418e-01
-4.856310519045762275e-01 -3.931535049194695430e-01 3.301580872710787595e-01 -8.943734366779643175e-01 -3.816334973487219839e-01
-4.571883203830657827e-01 -8.954433852969367891e-02 -1.463816235782008368e-01 -4.274191458005027755e-01 -2.326099868666872128e-01
-3.397579879886408749e-01 -3.988360501083749732e-01 -2.768616984650731361e-01 5.477388650077483767e-01 9.837988614606837379e-01
-2.951207070081899309e-01 3.174074033335602119e-01 -3.937415019929999538e-01 9.046442880366591943e-01 1.381776511667059948e-01
-2.029520035629004404e-01 3.753423795983212852e-02 -7.384379128545131010e-01 8.208540966011876883e-01 -7.080597177378528118e-01
-1.308767477658000500e-01 -6.243840462362577615e-01 -1.912364172275508034e-01 -7.947078717013525972e-01 -1.338814423055526559e-01
-1.019013425735909584e-01 4.133322034415592983e-01 8.397874790713817372e-01 -1.740507177337177191e-01 2.493170606880900086e-01
1.398454505451540708e-02 -3.700320576533934203e-01 5.511634850890896331e-01 9.220588658143678007e-01 -3.266170628672540044e-01
3.498454746218671030e-02 1.415600696563951155e-01 4.608485768531893623e-01 -9.059732345115983909e-01 2.805896752712012665e-01
4.935514425579368147e-02 2.862305303996025563e-01 5.702562560415185278e-01 -8.165256713030908386e-01 -1.887323933929841990e-01
1.163005389068628714e-01 -2.446503527427456026e-01 4.443750682693079490e-01 -7.072885127212524825e-01 -4.551760696358506109e-01
1.483125918978113189e-01 9.403377285492585669e-01 1.752161888324477168e-02 -2.622812309066647751e-01 -4.017423238223020165e-01
2.471870199337690144e-01 -8.173071346925701031e-01 -7.275544403856725184e-01 -3.246823997117447291e-01 6.448808588333582170e-01
3.824837613809680681e-01 7.697385109504001344e-01 1.937344710974286954e-02 1.528065124463422464e-01 1.683121354366096112e-01
4.453061339511487082e-01 2.834790363386084922e-01 -8.756188260368474863e-01 -7.717782985926102679e-02 -5.917998467443383870e-01
4.921338132031966017e-01 9.914927270666707981e-01 -7.337960361469262338e-01 -1.511264629213898703e-01 2.670140895922518132e-01
5.104295154017858271e-01 -6.669437692070896428e-01 -9.746895369568640000e-01 7.071562572745864195e-01 -4.261868531493996359e-01
5.471670885175886623e-01 8.347881860691478417e-01 8.239909778261571560e-01 -4.664456323404411187e-01 3.430093224919549266e-01
6.756045831339875241e-01 6.182894552366292595e-01 -5.875441426066736472e-01 -4.890591416579915807e-01 -5.201836309761004307e-01
6.975730505998652964e-01 3.415572362669946349e-01 2.808396927659848608e-01 3.169210605696466398e-01 -6.203208961889522532e-01
8.369494709140882227e-01 -7.911008895499906934e-01 6.056212788801835778e-01 -5.780027246252901207e-01 2.223807388139728003e-01
9.281333842831996916e-01 -7.113016461329186857e-01 -8.458967824812261282e-01 -5.047783012214612786e-02 4.742141487435062031e-01
9.360028570420836358e-01 -3.611199410364320794e-01 -4.477632218928440100e-01 6.256587661694124058e-01 6.373480844500257758e-01
-9.999858098634859527e-01 -8.843511785989207619e-01 8.219377553910515166e-01 -4.483368179815485077e-01 -5.891336337137867973e-01
-1.971416081503239992e-01 -9.999709913408799666e-01 7.905638473960259482e-02 -6.861383516857708642e-01 9.500364201493269323e-02
-9.971896477550904470e-01 -5.237137722081269819e-02 -1.102608569588226617e+00 6.031337719948897114e-01 -9.325674405210303552e-01
3.424393453464795734e-01 -1.934126783487387924e-01 6.276412562882298651e-01 -9.999888060493967723e-01 -4.095997480852676120e-01
3.728046142607774893e-01 -4.937771573936817759e-01 1.692659015123645083e-01 3.863123906793167195e-01 -9.532046015604940248e-01
9.999806114598244200e-01 -9.501608567587740417e-01 -1.712060234995911034e-01 -9.893058735693401884e-01 -1.454695599848921939e-01
1.276858762972452044e-01 9.999815778666707455e-01 -7.042160090869219458e-01 -3.518756929832779767e-01 4.321242900233925877e-01
9.741487016614231997e-01 7.803196257396908253e-01 1.013714859934818691e+00 -2.502412747665487824e-01 1.013219776875089045e-01
5.837987141880773834e-01 4.668052985189731774e-01 3.849442250330588067e-01 9.999858601197567642e-01 2.977536400675632744e-01
-7.701588294565850923e-01 8.893045804696241285e-01 6.225632687952595834e-01 -4.577846055287539823e-02 1.046497080365488053e+00
