0.000000000000000000e+00	2.325581395348837177e-01	8.947278665953164456e-01
0.000000000000000000e+00	5.813953488372093359e-01	3.684241522783635592e-01
0.000000000000000000e+00	5.813953488372093359e-01	8.947395249408666151e-01
0.000000000000000000e+00	9.069767441860466795e-01	3.684211223710026628e-01
1.111111111111111188e-01	4.651162790697674354e-02	5.789418362364044945e-01
1.111111111111111188e-01	4.651162790697674354e-01	1.000000000000000000e+00
2.222222222222222376e-01	8.139534883720931369e-01	1.000000000000000000e+00
4.444444444444444753e-01	4.651162790697674354e-02	0.000000000000000000e+00
4.444444444444444753e-01	1.162790697674418589e-01	3.684235276843598195e-01
4.444444444444444753e-01	6.976744186046512919e-01	7.894850172381057130e-01
5.555555555555555802e-01	4.651162790697674354e-01	7.894781388397160704e-01
6.666666666666666297e-01	3.488372093023256459e-01	2.631602979038527579e-01
8.333333333333333703e-01	0.000000000000000000e+00	1.000000000000000000e+00
8.333333333333333703e-01	6.976744186046512919e-01	6.976970657796011110e-06
8.888888888888889506e-01	0.000000000000000000e+00	7.894743708296718676e-01
8.888888888888889506e-01	4.651162790697675742e-02	2.631602979038527579e-01
8.888888888888889506e-01	1.162790697674418589e-01	1.578969628739315678e-01
9.444444444444444198e-01	4.651162790697675742e-02	2.631602979038527579e-01
9.444444444444444198e-01	1.000000000000000000e+00	1.000000000000000000e+00
1.000000000000000000e+00	1.000000000000000000e+00	7.620018363810321382e-06
