-1.620227923636532896e+00	-1.174672071515069138e+00	3.060804842043661211e-01	-8.169538590074106391e-03	1.141612710299369171e+00
-1.375078651916486372e+00	1.128740249002970986e+00	-6.133488785981886515e-01	1.628586396423928884e-01	-1.096832505862812113e+00
-1.348181682823986316e+00	-8.681799815544270771e-02	5.208663990585473691e-01	4.352858539898578627e-01	-4.332781273768128716e-01
-1.299418648847663782e+00	-1.508224852473052824e+00	-5.547857384657023383e-01	6.423094211159797728e-01	-5.594671991997663962e-01
-1.168177986318178485e+00	9.899892901263728229e-01	-5.196490551785227785e-01	1.125184159459996058e+00	5.732326425464686626e-01
-1.107095475784005467e+00	-3.568804185843665322e-01	2.870719154214439184e-02	-1.079620657856371402e+00	-1.258868500810872648e+00
-9.083639230333909742e-01	-3.798842991247853088e-03	-3.619766708583040810e-02	1.497303000607606016e+00	-6.548786079796182769e-01
-8.362396678857249022e-01	1.487588470083553771e+00	7.998351425777168455e-02	8.658647431259006710e-01	-7.212481584980363625e-01
-8.000111404727606734e-01	1.768978935554789134e-01	-2.740502843624359475e-01	-1.986403741817531488e-01	7.411418800020797004e-02
-5.575128602778876008e-01	-1.317524524423040910e+00	9.364963489584119394e-01	-5.429713406701035527e-01	8.841883628026413477e-01
-4.604470685864318624e-01	-6.569670466626923444e-01	-1.021910378212473880e+00	-1.481210048830844173e+00	-4.997527292045469416e-01
-3.268060387125806265e-01	-8.234817691453834021e-01	3.532712836490312092e-01	5.833033469366813994e-01	-7.609666600483463439e-01
-2.855378583663049641e-01	5.996782311424389000e-01	-1.473131687107139376e+00	-5.952654677824131824e-01	1.230063889567536206e+00
-1.740452562324717456e-01	-1.540297104003495454e-01	-1.474685685708670979e+00	2.171768009167813485e-01	3.436977400785115599e-02
-2.585345109378198170e-02	1.055234783442187130e+00	-7.928768115760969071e-01	1.135788088561255016e+00	8.074896283367901662e-01
9.448953407663433779e-02	-7.594935903935907673e-01	8.695685658299785459e-01	-5.695568546488787715e-02	5.031524915407020737e-01
1.907234381806600931e-01	-5.967495084082534706e-01	1.426702637536386264e+00	8.457989740175727578e-01	1.704684474948940043e+00
2.172074319996888381e-01	5.793466538214728789e-01	1.251899551635331509e+00	1.068016948284530976e+00	-3.261694360792246061e-01
2.769752932419659586e-01	7.539353111804929508e-01	5.941124890711583229e-01	-6.240811437629356639e-01	1.100579397827113226e+00
3.639351967612461380e-01	-1.113287543135139446e+00	-1.656012636495291179e+00	-8.895221467853499098e-01	-1.057409549506134472e-01
5.531007333862694164e-01	-1.256568322726814291e+00	1.569110276719525521e+00	-1.345594623345446328e+00	1.315011414372750376e-01
5.876156550716910010e-01	2.165855536108165502e-01	-1.280425590055919383e+00	4.717692301595755033e-01	7.804163812716201631e-01
7.083458946547019908e-01	8.502232830702619593e-01	2.229353636552914852e-01	-1.545633933014900707e+00	-4.206758123468341132e-02
9.762772122703045063e-01	-4.641476995804536543e-01	-4.387864655223154831e-01	-8.984229445441597184e-01	-4.165511710598478468e-01
1.037606253855222871e+00	1.385277493237895285e+00	-1.031861673599560714e+00	1.648693082202953297e+00	1.038168339778021254e+00
1.125692754013918551e+00	2.985249444039704270e-01	9.765440653262451587e-01	-1.113258246366612303e+00	5.654748332808943317e-02
1.334320840719787737e+00	-1.195360202096192870e+00	7.772843811906888778e-01	-9.640576729980147030e-01	1.560547730089774987e+00
1.334847699718808789e+00	1.219303799948732614e+00	1.358876317142920565e+00	6.234085517518302838e-02	7.441045756050999049e-01
1.429887041098955258e+00	-1.385435839598165852e-01	-1.309118856862065750e+00	1.307720527769115515e+00	-1.368401884600856988e+00
1.530720305879194054e+00	1.274436371333827589e+00	-1.321989990361140954e+00	1.621127662790190493e+00	-1.636476259961576973e+00
-1.648985940087035917e+00	-1.427358980621277196e+00	1.323147038982857904e+00	-6.875512506799127399e-01	-1.262877381789455633e+00
-3.395774952921972178e-01	-1.618058434049460148e+00	9.556851746447508900e-02	-1.086218680921244628e+00	1.728443170952733421e-01
-1.644425505733850379e+00	-5.511931318480305791e-02	-1.857080417979676490e+00	1.075208944978155223e+00	-1.983603157239329340e+00
5.404585760296376495e-01	-2.877481195981381745e-01	1.002080690400605434e+00	-1.612379938892136710e+00	-8.861098755789567072e-01
5.899831780134400239e-01	-7.831592487525146362e-01	2.446357435408069159e-01	7.117141366647277145e-01	-2.026912038305891173e+00
1.612883443535271466e+00	-1.535903263454337031e+00	-3.179790141265974590e-01	-1.594470309913195383e+00	-3.318096556672661679e-01
1.902038126247187766e-01	1.680596465879827139e+00	-1.198754378688573041e+00	-5.258369495893240320e-01	8.803213785845401818e-01
1.570752578339972061e+00	1.318293386362895392e+00	1.640050199780210827e+00	-3.554497712419675270e-01	1.861038951767228500e-01
9.341065529561169978e-01	8.011933372880166715e-01	6.010346087848252861e-01	1.740520054179963250e+00	5.983328586207098398e-01
-1.274146851326932728e+00	1.498049526820223187e+00	9.936895412546215001e-01	-1.267374514677215881e-02	2.169636224583767259e+00
