6.023861328099999810e+04	7.421418945000000349e+03	2.227942499999999981e+01	1.815471190000000092e+02	7.231078612999999677e+03	5.686084960999999566e+03	-2.135250999999999522e+01
6.364458593799999653e+04	7.298816405999999915e+03	2.113831899999999919e+01	1.701940920000000119e+02	5.621476074000000153e+03	7.585587402000000111e+03	6.075361999999998375e+00
6.503682031200000347e+04	6.900351561999999831e+03	2.490128500000000145e+01	1.702075499999999977e+02	5.423657226999999693e+03	7.974541992000000391e+03	6.138660999999999035e+00
6.564190625000000000e+04	6.908886719000000085e+03	5.958338000000001244e+00	1.709360200000000134e+02	5.713185547000000042e+03	6.784878905999999915e+03	-6.010774999999995316e+00
6.601653906199999619e+04	6.893803222999999889e+03	1.858811800000000147e+01	1.796217650000000106e+02	6.852982909999999720e+03	5.066104980000000069e+03	7.539761999999996078e+00
6.751891406199999619e+04	7.399142577999999958e+03	2.301012199999999908e+01	1.774161220000000014e+02	5.313033202999999958e+03	6.119900391000000127e+03	1.221941800000000455e+01
6.788440625000000000e+04	6.838968750000000000e+03	1.544257200000000196e+01	1.805105739999999912e+02	7.519991210999999566e+03	7.096245117000000391e+03	6.369679000000004976e+00
6.807078125000000000e+04	7.326984862999999677e+03	1.059506900000000051e+01	1.701699069999999949e+02	6.911261230000000069e+03	9.264111328000000867e+03	1.783040400000000147e+01
6.865453125000000000e+04	6.927264159999999720e+03	1.541615900000000039e+01	1.673299560000000099e+02	6.920895019999999931e+03	6.407235840000000280e+03	1.018822300000002201e+01
7.056502343800000381e+04	7.584535644999999931e+03	1.301635899999999957e+01	1.779862520000000075e+02	4.179161621000000196e+03	8.106149902000000111e+03	-4.008442300000000103e+01
7.082527343800000381e+04	7.297423340000000280e+03	2.099769200000000069e+01	1.876685490000000129e+02	7.403661621000000196e+03	8.157588867000000391e+03	6.381219000000001529e+00
7.137935156199999619e+04	6.754115722999999889e+03	5.307244999999999990e+00	1.885531459999999981e+02	5.538011230000000069e+03	7.324158202999999958e+03	-2.944680000000005293e+00
7.165501562500000000e+04	7.336209960999999566e+03	9.317223999999999506e+00	1.834914860000000090e+02	6.885432128999999804e+03	8.321491211000000476e+03	-6.248962000000005901e+00
7.203166406199999619e+04	7.165066405999999915e+03	2.458640499999999918e+01	1.680592959999999891e+02	6.848800293000000238e+03	8.235778319999999439e+03	1.449051600000001372e+01
7.272821093800000381e+04	7.515309081999999762e+03	1.139961000000000002e+00	1.870506129999999985e+02	5.993621581999999762e+03	7.786672851999999693e+03	-1.079529699999999792e+01
7.374183593800000381e+04	7.171421387000000323e+03	3.114145000000001051e+00	1.975860289999999964e+02	5.055004394999999931e+03	8.596441405999999915e+03	4.041409000000001583e+00
7.533175781199999619e+04	7.544745117000000391e+03	1.752945699999999718e+01	1.731337130000000002e+02	6.176646483999999873e+03	7.838232422000000042e+03	-8.440640000000030341e-01
7.575709375000000000e+04	7.111497070000000349e+03	1.958298699999999926e+01	1.841248929999999859e+02	3.995466553000000204e+03	6.999263184000000365e+03	-2.520327000000000339e+01
7.647388281199999619e+04	6.705453612999999677e+03	1.204856599999999922e+01	1.704904019999999889e+02	5.724273438000000169e+03	8.113142089999999371e+03	-1.141387300000000238e+01
7.742074218800000381e+04	7.553917480000000069e+03	1.438169300000000206e+01	1.676101679999999874e+02	5.862506835999999566e+03	6.179753905999999915e+03	-1.370888700000000426e+01
7.745874218800000381e+04	7.382312500000000000e+03	7.301175999999999888e+00	1.725725860000000011e+02	5.391466797000000042e+03	5.722183594000000085e+03	-1.594746000000000663e+00
7.898382812500000000e+04	6.616959472999999889e+03	2.164943299999999837e+01	1.710690610000000049e+02	7.352460938000000169e+03	7.385634277000000111e+03	3.805164000000004876e+00
7.941093750000000000e+04	7.450641601999999693e+03	1.279162200000000027e+01	1.795557399999999859e+02	4.413685059000000365e+03	7.230256835999999566e+03	-1.548305899999999014e+01
7.974912500000000000e+04	6.719063965000000280e+03	9.938945000000000363e+00	1.815862270000000080e+02	6.890451659999999720e+03	6.913662108999999873e+03	-2.049554000000000542e+00
8.157064843800000381e+04	6.819248534999999720e+03	1.086523500000000020e+01	1.910049740000000043e+02	5.380541503999999804e+03	8.575289061999999831e+03	-1.448477100000000206e+01
8.220697656199999619e+04	7.333161621000000196e+03	2.304216800000000021e+01	1.814606019999999944e+02	7.130610351999999693e+03	4.893492675999999847e+03	-3.390962199999999882e+01
8.282066406199999619e+04	7.108380371000000196e+03	2.753614999999999924e+01	1.877746119999999905e+02	4.679446777000000111e+03	6.269284668000000238e+03	1.403957599999999672e+01
8.362808593800000381e+04	6.826244141000000127e+03	1.280576800000000048e+01	1.901916960000000074e+02	6.659689452999999958e+03	8.407027344000000085e+03	2.357287999999996941e+00
8.516500781199999619e+04	6.786700195000000349e+03	2.513289100000000076e+01	1.906796260000000132e+02	6.157100585999999566e+03	7.362437500000000000e+03	3.007842300000000080e+01
8.540650000000000000e+04	7.359324706999999762e+03	1.154522000000000048e+01	1.914946750000000009e+02	4.631844726999999693e+03	6.009593750000000000e+03	-2.339395499999999828e+01
8.767229687500000000e+04	7.292169922000000042e+03	4.830397999999998859e+00	1.762007450000000119e+02	5.606208007999999609e+03	6.883496581999999762e+03	3.995433000000001300e+01
