-1.777788729922368027e+00	1.002241211959701284e+00	9.073724843955329744e-01	2.074203608533657373e-01	1.480433095977641056e+00	-1.403082296186505706e+00	-7.987002878515984117e-01
-1.479812223670839977e+00	6.014945301999776728e-01	7.635959786134309812e-01	-1.199963778100217038e+00	-2.127621260151264793e-01	3.593677813127482135e-01	3.499299406687310654e-01
-1.358010560408748235e+00	-7.009537333788486979e-01	1.237720295597876996e+00	-1.198295449843619132e+00	-4.208544459791664916e-01	7.202586296173705271e-01	3.525807895874918385e-01
-1.305073730919935393e+00	-6.730551606906569617e-01	-1.149043711317825567e+00	-1.107990271876233113e+00	-1.162898369048304265e-01	-3.835682214894250430e-01	-1.562158625579284366e-01
-1.272298430678602710e+00	-7.223580627401496868e-01	4.422770224235400560e-01	-3.125719020599800058e-02	1.082701468284429147e+00	-1.978329656745930532e+00	4.112563937980576179e-01
-1.140860953440029579e+00	9.294272210772454024e-01	9.994384812840467758e-01	-3.046809189079565661e-01	-5.372235895012573703e-01	-1.000567394536072463e+00	6.072320181803115835e-01
-1.108885334076603835e+00	-9.015936094101336673e-01	4.594608326725884567e-02	7.892449870914049204e-02	1.784350006304481262e+00	-9.466761738243634206e-02	3.622554102847270197e-01
-1.092580044238621317e+00	6.935677920191420931e-01	-5.648271867955192427e-01	-1.202961884719765839e+00	1.144006399519857720e+00	1.916783323198357314e+00	8.422100774116062505e-01
-1.041509820534141983e+00	-6.129854544671592409e-01	4.261811124080128188e-02	-1.555017948076731882e+00	1.154140508284258404e+00	-7.339636916781128173e-01	5.221692040830556714e-01
-8.743676133789893834e-01	1.535415131503046871e+00	-2.597506946158747998e-01	-2.340044447710048214e-01	-1.729981365708878505e+00	8.423708028751748511e-01	-1.583159304935130685e+00
-8.515992609694121862e-01	5.969410635138420185e-01	7.458773278670327578e-01	9.662667451449415967e-01	1.661978985389747976e+00	8.900983582043505704e-01	3.627386848470817160e-01
-8.031249247939298286e-01	-1.178949766018914547e+00	-1.231079803038652942e+00	1.075926291199566620e+00	-3.005616116900008405e-01	1.168011480234793648e-01	-2.781328723181386228e-02
-7.790080505075128725e-01	7.237215510078381930e-01	-7.258324650353410457e-01	4.484548687519870347e-01	1.116835896652274229e+00	1.042174866583583270e+00	-1.661907081544291009e-01
-7.460564103609907960e-01	1.643105279554333831e-01	1.198046202095022217e+00	-1.464604920088304008e+00	1.078301632332241411e+00	9.626463078805429507e-01	7.023415408852474728e-01
-6.851179867584613614e-01	1.309136657678940940e+00	-1.756147178130590625e+00	8.896639743342634743e-01	1.787102907860691758e-01	5.459445707323472563e-01	-3.565830874822881746e-01
-5.964395190883066133e-01	1.850828347051022837e-01	-1.507404925183946531e+00	2.195692522991621320e+00	-8.086527990460674609e-01	1.297286932789232239e+00	2.647516264637644889e-01
-4.573428753575579098e-01	1.405353207895843726e+00	3.088883807129659265e-01	-8.355520692286663165e-01	3.712403608272265565e-01	5.937840292036348222e-01	6.015675419587923622e-02
-4.201317378788175239e-01	-1.078970912914648667e-02	5.676280314717210285e-01	5.269755104541639090e-01	-1.923216405978181109e+00	-1.846521373506722907e-01	-9.599632301162025483e-01
-3.574223969875734985e-01	-1.338009923084068520e+00	-3.816901952936188613e-01	-1.163231548518335101e+00	-1.046261102342446875e-01	8.488584925019385663e-01	-3.824879441272804326e-01
-2.745850177173310147e-01	1.435334593812700898e+00	-8.772202090326558510e-02	-1.520281315780831477e+00	4.078626539411137758e-02	-9.450324134413298216e-01	-4.785990261418588410e-01
-2.712605320629066785e-01	8.744153268108690868e-01	-9.798494774154310472e-01	-9.051124815960998049e-01	-4.547166454658511103e-01	-1.369588241556613184e+00	2.871953452363869633e-02
-1.378361552386750677e-01	-1.627267659909406250e+00	8.279950659693059434e-01	-1.091497772278503753e+00	1.608119259328290473e+00	1.738416176996381568e-01	2.548581083542741932e-01
-1.004698660266316879e-01	1.097760300882910656e+00	-2.880669952750178897e-01	-3.944201507908647042e-02	-1.483278247985405862e+00	2.967492592749178953e-02	-5.528981766481159132e-01
-7.088303728306237506e-02	-1.293522235911602758e+00	-6.474971719500761669e-01	2.122684052477105399e-01	1.122116110680219769e+00	-2.640769477701553347e-01	9.672988842921139557e-03
8.847560847558841313e-02	-9.660523945975955096e-01	-5.307869456074725267e-01	1.379868476719102066e+00	-4.662093298138542674e-01	1.277660766737839904e+00	-5.110916605039145244e-01
1.441457063636076563e-01	7.137575474085718907e-01	1.003476197240577905e+00	1.966952341052422559e-01	1.374747142231066865e+00	-2.138487686551866052e+00	-1.324569681806600840e+00
1.978350561017535036e-01	-2.097715542904656991e-02	1.569706704316749191e+00	9.794149023659015629e-01	-1.203714529487699636e+00	-8.619614496881078392e-01	6.834569801271624945e-01
2.684735414657118957e-01	-9.431860990521291344e-01	-2.862846346084421123e-01	1.279050029113905085e+00	8.793695587571267458e-01	1.121539420679902976e+00	1.942236507941284274e-01
4.029334025731844959e-01	-1.072442028598462160e+00	1.266902073099852588e+00	1.339536535745099455e+00	3.506793712032169608e-01	1.523185280004956677e-01	1.355135209295382781e+00
4.240607003274360909e-01	7.992759223509869893e-01	-4.451105340521545606e-01	1.440574526324172489e+00	-1.253788732071360990e+00	-1.102915221937012635e+00	-8.841923536181911514e-01
6.222872584005154639e-01	5.797693976693288898e-01	-1.291161333985539672e+00	-4.553457867576475859e-01	-2.288231198157029689e-01	-2.920659801880168271e-01	1.768720532803365497e+00
6.441786957439212813e-01	-1.931417936573089245e+00	5.826247581773985607e-01	1.525385842814196424e-01	2.217650962474511100e-01	1.384938694647369850e+00	7.206362889105579761e-01
7.581803938973993295e-01	1.116192586716196339e-01	-1.552795147370566120e+00	6.685099442807245218e-01	6.157851650800687526e-01	-1.784513113985573662e+00	6.644956566071378301e-01
8.308385862712375225e-01	6.222412988665840805e-01	1.775511276457722554e+00	-6.406150156705368026e-01	-1.211142783801352207e+00	-8.472205319593286710e-01	-4.781314852236185492e-02
9.396908858854690072e-01	-5.293551816219723705e-01	4.886627508752955928e-01	-7.458957269051420536e-01	-3.038370903659139421e-01	9.964375643773493163e-01	8.447202992956711620e-01
1.045814701385296086e+00	-3.495769841907421793e-01	1.655547038622471545e+00	-7.088116831166714205e-01	-8.457493865728351601e-01	-5.807152284787433366e-02	-5.665978797791618726e-01
1.051588808048243617e+00	8.303601657924011281e-01	-5.507101746504268203e-01	-9.860335920425798983e-01	2.980944973188354163e-01	-8.858340618601172611e-01	-1.092653966801665932e+00
1.081403921785352829e+00	-8.548682919392281976e-01	-9.622376725509254047e-01	-2.615702903227435372e-01	-8.475188748263419170e-01	-8.674619412169748411e-01	-5.249823282800497593e-01
1.083250706373809713e+00	-1.289495459093381147e+00	-4.993684604458720755e-01	-3.552764629193281842e-01	3.354473906057104382e-01	-7.630663238932455794e-01	4.920304602410026096e-01
1.098908733115170122e+00	-1.111214336581778817e+00	9.681774930002360335e-01	8.378029900759473847e-01	-1.046606580946651821e+00	1.991141571539631061e-01	-1.778018958733533994e+00
1.140507179964272977e+00	9.210975501966474077e-01	1.713857044687974174e+00	2.768275518115878020e-01	-5.523435959596625366e-01	9.334888574610310519e-01	-7.173184722378368738e-02
1.199876998552478424e+00	6.178487815934620431e-02	-1.647934727328530968e+00	1.432486146642321767e+00	6.030546092856894358e-01	2.645514728563926887e-01	-4.434275263374531373e-01
1.304952343453233521e+00	-6.339716267277257788e-01	-3.200394914539331226e-01	5.427643816387263120e-01	-1.865915037786924247e+00	5.743463323346267302e-01	1.441776748215139792e+00
1.408786474137616374e+00	1.722493556516041080e+00	3.393793982606354565e-01	1.610881486282774055e+00	-6.422151028764438996e-01	-5.077046266021258969e-01	-1.568954257424194809e+00
1.492860966608716256e+00	4.908847618038186811e-02	-1.123335684952390112e+00	-8.905304149573877170e-01	8.170881984278922650e-01	1.878819468025737072e+00	9.689817476635145255e-01
1.784050095164847471e+00	-8.825290528735256768e-01	-9.452132680418262600e-01	1.444293783886078930e-01	2.862078522131807912e-01	-2.230395951617323569e-01	2.764958265021614237e-01
-2.374166188345057993e+00	-4.908845191598762980e-01	-2.508484670931654392e-01	4.249010439831721886e-01	-7.038641731836356996e-01	-3.435312053105796792e-01	4.384422756224462536e-02
-3.016423936466204603e-02	-2.374962111294279143e+00	1.045282439375828376e-01	4.035566570593126512e-01	-1.000429053998848489e-01	1.062745097710591363e-01	6.426136209725273885e-01
-3.663508007480538731e-01	-1.410064432687966884e-01	-2.463729243060904128e+00	-8.545055327549169188e-01	8.345121895103707610e-02	2.429282590490851601e-01	-4.589656829596058807e-01
4.000005555891454345e-01	2.999838482937493278e-02	-5.735614596477530691e-01	-2.361092848308831815e+00	1.335731908978566584e-01	1.112263562598458377e-01	-7.751367875778661376e-02
6.282021635924127656e-01	6.748527669524121420e-01	5.075493984673856707e-01	-2.263922973114898540e-02	-2.389677111419211020e+00	-3.501285332017979313e-01	5.502392899046008035e-01
2.239183254211777052e-01	2.860810829036353198e-01	4.781448573814638947e-01	-6.671455815979279724e-02	-1.356622446371515966e+00	-2.613416887828335256e+00	4.128818965829627596e-01
6.817650680934492780e-01	8.226912490926320265e-01	-7.749494413429828255e-01	9.147423273316144243e-01	-6.985579738676053752e-02	-3.019439357212464620e-02	-3.351514197676704221e+00
2.516186725523005041e+00	-4.276834052980794110e-01	2.179453995618475803e-01	-3.825789622732088391e-02	-3.235521159265348778e-01	-7.364142438390696155e-01	-8.443985880819527834e-01
-9.438263983595033269e-01	2.517197418159639266e+00	4.183948258629497929e-01	2.845811005660290327e-01	-2.076447355514371429e-01	-4.148572771506298107e-01	1.362344920333549814e+00
2.958882452431426668e-01	4.353384338742298798e-01	2.444838861742830716e+00	1.052645729871917041e-01	-5.515697467931696824e-02	-3.523706822878693301e-01	-2.173643638588689697e+00
9.588661418110664414e-01	-1.333557003815447839e+00	-4.222538311622321405e-01	2.826025937894255158e+00	9.743117155656378925e-01	9.248192750713585264e-01	-8.497780537584944671e-01
-1.589204478896199202e+00	-8.858057003918660133e-01	2.665305404125671296e-01	-1.053265435679742623e+00	2.397453254457517335e+00	4.140691491801004043e-01	5.323907123461295576e-01
