-1.507236515690157042e+00	-1.437515089575479854e-01
-1.281245999041014549e+00	-1.573424288735089938e-01
-1.121116183807044697e+00	-4.993992163570377119e-01
-9.320459634277932226e-01	5.274115559325166513e-01
-8.239450383263191569e-01	-6.645978475170472022e-01
-6.093391663483047616e-01	-6.996984058340384172e-01
-3.265318248918887556e-01	1.098507872753732295e-01
-9.256141711813652140e-02	5.617056722300616256e-01
8.352818036507660138e-02	-1.721464002304868290e-01
3.285640371649630742e-01	4.678195567896550888e-01
4.205987814688745274e-01	1.457303584179125311e+00
6.703161743952072982e-01	8.694242940620402482e-01
8.152309972182413267e-01	-6.235302959385241595e-01
1.024304144683194417e+00	8.993541359014050052e-01
1.303068341303140087e+00	-1.528473447759994608e+00
1.541081893913362810e+00	-9.166787468309286480e-01
-1.794299799079694280e+00	-3.574112063449544907e-01
1.762013159589521094e-01	-2.175609284247145947e+00
1.678548818353431615e+00	7.591721494034610052e-01
4.468792229059447285e-01	2.286597053117583211e+00
