0.000000000000000000e+00	0.000000000000000000e+00	7.894723174488799122e-01
0.000000000000000000e+00	4.651162790697673660e-02	1.572450664240332419e-06
0.000000000000000000e+00	4.651162790697673660e-02	8.947472390061026459e-01
0.000000000000000000e+00	1.162790697674418450e-01	2.128066000882389286e-06
0.000000000000000000e+00	1.162790697674418450e-01	1.578941163574074102e-01
0.000000000000000000e+00	1.162790697674418450e-01	3.684223235659826456e-01
0.000000000000000000e+00	2.325581395348836899e-01	1.578922049413232775e-01
0.000000000000000000e+00	3.488372093023255904e-01	2.631590533846999702e-01
0.000000000000000000e+00	3.488372093023255904e-01	7.894747264327445224e-01
0.000000000000000000e+00	9.069767441860464574e-01	7.894750103134591246e-01
0.000000000000000000e+00	9.999999999999998890e-01	1.578972671941435979e-01
0.000000000000000000e+00	9.999999999999998890e-01	7.894788399850031224e-01
1.111111111111111188e-01	0.000000000000000000e+00	5.789491227257171913e-01
1.111111111111111188e-01	1.162790697674418450e-01	1.000000000000000000e+00
1.111111111111111188e-01	2.325581395348836899e-01	3.684220457583143316e-01
1.111111111111111188e-01	3.488372093023255904e-01	2.631590533846999702e-01
1.111111111111111188e-01	5.813953488372092249e-01	1.000000000000000000e+00
1.111111111111111188e-01	6.976744186046511809e-01	3.684112340294345977e-01
2.222222222222222376e-01	0.000000000000000000e+00	2.631590533846999702e-01
2.222222222222222376e-01	1.162790697674418450e-01	5.789480305055426657e-01
2.222222222222222376e-01	2.325581395348837177e-01	2.631590533846999702e-01
2.222222222222222376e-01	4.651162790697674354e-01	2.631590533846999702e-01
2.222222222222222376e-01	4.651162790697673799e-01	3.684225598356648534e-01
2.222222222222222376e-01	6.976744186046511809e-01	5.789480305055427767e-01
2.222222222222222376e-01	8.139534883720929148e-01	1.578950680623459335e-01
2.222222222222222376e-01	9.069767441860464574e-01	3.684208421887287810e-01
2.222222222222222376e-01	9.999999999999998890e-01	1.578946020241092374e-01
2.222222222222222376e-01	1.000000000000000000e+00	2.631590533846999702e-01
3.333333333333333148e-01	0.000000000000000000e+00	3.684233847308654441e-01
3.333333333333333148e-01	4.651162790697674354e-02	2.631590533846999702e-01
3.333333333333333148e-01	5.813953488372092249e-01	1.000000000000000000e+00
3.333333333333333148e-01	6.976744186046511809e-01	1.000000000000000000e+00
3.333333333333333148e-01	9.999999999999998890e-01	7.894849856983332526e-01
4.444444444444444753e-01	1.162790697674418450e-01	8.947394988026526885e-01
4.444444444444444753e-01	5.813953488372092249e-01	1.578988972755565046e-01
4.444444444444444753e-01	6.976744186046511809e-01	3.346855066754805819e-06
4.444444444444444753e-01	6.976744186046511809e-01	2.631590533846999702e-01
4.444444444444444753e-01	8.139534883720929148e-01	3.684198035081959199e-01
4.444444444444444753e-01	8.139534883720929148e-01	1.000000000000000000e+00
4.444444444444444753e-01	9.069767441860464574e-01	7.894794518993748511e-01
4.444444444444444753e-01	9.999999999999998890e-01	7.894773107200632190e-01
4.444444444444444753e-01	9.999999999999998890e-01	1.000000000000000000e+00
5.555555555555555802e-01	5.813953488372093359e-01	2.631590533846999702e-01
5.555555555555555802e-01	5.813953488372092249e-01	1.000000000000000000e+00
5.555555555555555802e-01	6.976744186046511809e-01	1.000000000000000000e+00
5.555555555555555802e-01	8.139534883720929148e-01	1.578949048529847687e-01
5.555555555555555802e-01	8.139534883720929148e-01	5.789503428217446235e-01
5.555555555555555802e-01	8.139534883720929148e-01	1.000000000000000000e+00
5.555555555555555802e-01	9.069767441860464574e-01	2.631590533846999702e-01
5.555555555555555802e-01	9.069767441860464574e-01	8.947412129315024387e-01
5.555555555555555802e-01	9.999999999999998890e-01	7.894825124268408656e-01
6.666666666666666297e-01	1.162790697674418450e-01	3.684272876188312562e-01
6.666666666666666297e-01	3.488372093023255904e-01	1.000000000000000000e+00
7.777777777777777901e-01	0.000000000000000000e+00	7.894722290945552778e-01
7.777777777777777901e-01	4.651162790697673660e-02	8.947367747689030093e-01
7.777777777777777901e-01	1.162790697674418450e-01	3.684240494176079239e-01
7.777777777777777901e-01	1.162790697674418450e-01	8.947377589986208468e-01
7.777777777777777901e-01	1.162790697674418450e-01	1.000000000000000000e+00
7.777777777777777901e-01	3.488372093023255904e-01	3.311434205094387906e-06
7.777777777777777901e-01	3.488372093023255904e-01	1.000000000000000000e+00
7.777777777777777901e-01	4.651162790697673799e-01	3.684220457583144426e-01
7.777777777777777901e-01	8.139534883720929148e-01	5.789480305055431097e-01
7.777777777777777901e-01	8.139534883720929148e-01	8.947341379392899086e-01
8.333333333333333703e-01	0.000000000000000000e+00	7.894735555027205809e-01
8.333333333333333703e-01	1.162790697674418450e-01	5.789510977729001029e-01
8.333333333333333703e-01	1.162790697674418450e-01	7.894755488864502180e-01
8.333333333333333703e-01	3.488372093023255904e-01	8.947373013772890182e-01
8.333333333333333703e-01	4.651162790697673799e-01	7.894746890092273484e-01
8.333333333333333703e-01	5.813953488372092249e-01	1.578944889948616648e-01
8.333333333333333703e-01	5.813953488372092249e-01	7.894716572284349310e-01
8.333333333333333703e-01	9.999999999999998890e-01	1.578960610110856366e-01
8.333333333333333703e-01	9.999999999999998890e-01	3.684220457583144981e-01
8.333333333333333703e-01	9.999999999999998890e-01	5.789480305055426657e-01
8.888888888888889506e-01	0.000000000000000000e+00	8.947358265549421041e-01
8.888888888888889506e-01	1.162790697674418450e-01	1.000000000000000000e+00
8.888888888888889506e-01	4.651162790697673799e-01	1.578967395165105370e-01
8.888888888888889506e-01	4.651162790697673799e-01	5.789432809675683078e-01
8.888888888888889506e-01	6.976744186046511809e-01	1.000000000000000000e+00
8.888888888888889506e-01	8.139534883720929148e-01	5.789469236217081871e-01
8.888888888888889506e-01	1.000000000000000000e+00	2.631590533846999702e-01
9.444444444444444198e-01	0.000000000000000000e+00	7.894735305317226448e-01
9.444444444444444198e-01	4.651162790697673660e-02	1.578950636877285152e-01
