-1.622228944557351227e+00	8.389157325700534740e-01	-1.079521430145808703e+00	7.443984477185512372e-01	1.461464367668452669e+00
-1.587416144667616269e+00	-1.285396815386151248e+00	1.879978822768972047e-01	-1.567937417227857733e+00	-2.131867357623172587e+00
-1.532090093350585436e+00	-1.538349962273814375e+00	3.104353826618579393e-01	9.237844123697548371e-01	-3.377636051986889452e-03
-1.518771243618858069e+00	-1.820867500514297688e-01	7.206895487124695965e-01	1.667339222221261963e+00	-4.850751936324277508e-02
-1.470883826892091406e+00	4.476678918559442479e-03	8.616369103451170242e-01	-1.240458969806696565e+00	-3.058819304297240582e-01
-1.442448468079169155e+00	-3.358030164629727254e-01	2.600340866300455689e-01	1.474792086173758232e+00	4.130172212328876435e-01
-1.423679471672216756e+00	-4.843108026898063634e-01	-1.571849796389773735e+00	-1.577203467985580199e+00	2.166153960325464534e-01
-1.411029232370234920e+00	-8.577804920138083489e-01	-1.714421907238524279e+00	-1.626247949593579989e+00	-9.785599489843642695e-01
-1.338746641019126438e+00	1.571967818134481387e+00	9.381715897160208817e-01	-9.472483428660303240e-01	-5.141449461638677443e-01
-1.256020064974196160e+00	-7.519055958194795775e-01	-2.203577148687994314e-01	-6.429272265748928183e-02	-7.249633317584449621e-01
-1.241774914743195124e+00	-8.808241833159083933e-01	1.826653265478197716e-02	1.669242237278641738e+00	-1.024486719007326352e+00
-1.098165789701479156e+00	-1.252964312378923140e+00	2.752375866528420367e-01	-6.255787420671102828e-01	1.213224022032360461e+00
-1.044827319135820831e+00	1.430710571784599816e+00	1.319524783990118300e+00	-3.173903234871205958e-01	6.648415095865697344e-01
-1.031287705777165664e+00	-4.259254987478529597e-01	-2.314349324091842242e-01	-2.967303533303718988e-01	5.670378118997217998e-01
-9.928302160405217958e-01	-1.095866347604824931e+00	4.481330759687301990e-01	1.355604630921471099e+00	-1.362906785957273215e+00
-9.524356898100456714e-01	-1.152734771563040495e+00	6.547931435132730016e-01	1.695724818933945555e+00	5.000025314243302654e-01
-8.789708622629335277e-01	-6.247496820796473171e-01	1.136295008955894970e+00	-9.039115290842085482e-02	-7.582063450348699996e-02
-8.647932050374478319e-01	6.055381090933299459e-01	1.509516390046701684e+00	-1.369507620300709716e+00	-1.118676576960009106e+00
-8.473877200148497435e-01	5.108718282633097074e-02	-3.976164493864805527e-01	-3.751326429394256645e-01	8.413117894293243859e-01
-7.640373518570305889e-01	-1.551438184457087921e+00	-1.081097494159169337e+00	5.067253772200076556e-01	-3.740313831425207125e-01
-7.167153562571363379e-01	8.537501287681915629e-01	1.448942003379131593e+00	1.380003440139518478e+00	5.480155861126302375e-01
-6.643724819334625442e-01	1.168720219695336793e+00	1.450896894342128984e+00	1.137872293750806119e+00	2.977439753871120587e-01
-6.161912912931916120e-01	-1.548995004688909161e+00	3.755836510289987107e-01	-5.015673075239491796e-01	-3.308686602518696729e-01
-6.046075848197689506e-01	6.216721119166970233e-01	5.663177626402805809e-02	7.955969757724629110e-01	-1.112234715831867282e+00
-4.513297251072639904e-01	1.411653307426260273e+00	-1.512897648041623633e+00	7.009901555161069699e-03	-6.537520035954567099e-01
-4.287744995625101807e-01	-3.127647169982927799e-01	-8.196242125745705209e-01	-9.320642697481614780e-01	-5.643012633995458938e-01
-2.924772610379488547e-01	-4.354472262136292460e-01	1.512035776591730052e+00	-1.097281276859824350e+00	1.347782387013798822e+00
-2.793031323674298738e-01	1.574503517680499343e+00	1.410396579228671676e+00	7.454952836375920988e-01	6.205128919095924678e-01
-2.604067887040325546e-01	-6.881273964132623711e-01	1.281861822751450442e+00	-2.996394519421651248e-01	-2.020672365968858852e-01
-2.252041093608389555e-01	3.560878697405973625e-01	-1.560201822787258941e+00	-3.581943465690913819e-01	-5.045698205346750287e-01
-2.137304809341240841e-01	1.090553841689685610e+00	-2.351413106024901056e-01	-5.413840300159316055e-01	-1.339007429774840441e+00
-2.043031463650126778e-01	1.625198417960359354e+00	-6.384736015924398211e-01	8.747172984902750192e-01	-1.239529929702921196e+00
-1.857010812451936610e-01	1.029611388569238395e+00	-1.457266645921904802e+00	5.318252615494000191e-01	-8.745575393105704809e-02
-1.065064450785027234e-01	1.865812005530158302e-01	-8.938231637678992203e-02	1.195327427390475566e-01	-5.082828491902769974e-01
-1.013202861135188287e-01	6.136637343782147536e-01	-1.159741495882763429e+00	-1.226208656063748487e-01	1.245342094476342254e+00
2.110561269708881998e-02	-6.819489126768254472e-01	-1.399387801340497450e+00	-6.790047003809820403e-01	8.077658673319974003e-01
3.645510116587064725e-02	-9.113139974418693612e-02	8.083205231931654966e-01	-7.946880821265381867e-01	6.501212911197108424e-01
9.403514439633067767e-02	9.346900129369399846e-01	-6.719977640250678341e-01	-1.194579138210268843e+00	-3.208212482979994618e-01
1.598820498051531647e-01	1.271474515363201441e+00	-4.885275500155383810e-01	-1.555234224320091174e+00	8.329617392696166966e-01
1.936876983678705866e-01	-9.501690504550845962e-01	-1.208746547422858031e+00	1.578851016363085558e+00	-1.002690101510870457e+00
2.078260445246398191e-01	6.483125828842747351e-01	-3.325803067025481785e-01	-1.188935371673087049e+00	1.408479417431257152e+00
3.033991585935970625e-01	-1.492562624215984624e+00	7.797646467397970627e-01	2.435670140412695694e-01	4.407816446256217213e-02
3.204823947366129966e-01	-1.119706518957955366e+00	-8.170945657751144120e-01	-1.347639295645930213e+00	-7.797646542710016115e-01
4.232995110107668491e-01	2.068262609200046953e-01	-3.807229035449847393e-02	-6.946935330878871717e-01	3.990310020166169536e-01
4.622401317004017907e-01	1.670114402073829218e+00	7.153139046361310927e-01	1.127148888763202406e+00	2.878327085993334297e-02
4.924311671541123370e-01	-4.375821976861600793e-01	4.875431504727456011e-01	5.447941691369547618e-02	2.159224974766076888e-01
6.115465365432262157e-01	1.111229241184457539e+00	1.007344324568489213e+00	1.098811113418821428e+00	7.308980688443814655e-01
6.701458464736254061e-01	-1.179431577880475812e+00	6.971400695597045338e-01	1.698551237529071778e-01	8.054184120979088757e-01
7.285795129535013182e-01	-2.699939196496965454e-01	1.542448583606338408e+00	7.833882899874360373e-01	-1.356830568703153661e+00
