Vhub	Hs	WaveDir	Tp	PlatformDir	rf4_RootMxc1	RootMyc1	TwrBsMxt	TwrBsMyt	Anch1Ten	Anch2Ten	Anch3Ten
-0.9590874012367552	0.8854858893820413	-0.7305134816090968	-0.7565620956211938	-0.3711178042335303	4371.961392106839	1206.077758604967	7704.135811581821	16369.158187998626	64.53819036336459	30.27081799461516	126.65758753414158
-0.7901162941271762	-0.6556864915792574	-0.5387717019019391	-0.1984025330261498	-0.2937617113202571	4611.692848418261	1371.497381866677	4019.961539605432	11835.003596896	56.29620107396604	21.449465360376767	104.92034331089144
-0.4272131693811636	-0.5698027865523824	-0.30730106176112	0.2707300266906136	0.0297314541956077	4794.393013790624	1729.6351778840308	5770.4194323733	14047.313286753248	75.21688228515329	56.074149373595766	61.46474283151286
-0.3789666574850258	0.3025587804042791	0.8597469948317048	0.4556000165540354	0.2256487820348804	4869.646100684189	1958.5250885098712	9394.29515504578	17695.546886423737	49.00175423690448	64.85134451795376	28.44222142497848
-0.186491137609811	-0.301573859238973	0.1480742477692083	-0.5035738392191267	0.6304990855048922	5131.0704790632735	2855.2671747797144	8721.917410192531	29051.483834178147	36.532078161435855	145.54041917159967	45.39068077094266
0.1460299901641018	0.0693506705807676	-0.9600301882065928	0.0282098444496519	-0.4233120903717993	5382.5826544450765	3485.732801374862	19357.80867348565	51383.99044854013	40.554896595189405	34.64416958056203	157.18894981158226
0.36335682137342	0.3953380412970873	0.9041856739203128	-0.825721593374929	0.4308545158683596	5537.048193122021	4010.820655217752	19230.36889934413	41227.534313160206	45.381263978007965	158.88740479701806	45.61345620404524
0.4982721808662202	0.6948131634313959	-0.2717976991316044	0.9892995695900932	-0.4610596329890568	5707.370392128611	4496.566201104208	18556.7866931241	37656.61839216283	35.08717213647201	38.566777480369126	188.2748754100133
0.6651026202188736	0.1960736431558105	0.5243564195590817	0.5589782244687125	0.0229002671662312	5695.966481917254	4314.21450081044	17416.222850063987	41120.28332969916	44.1272734425063	56.315893904834695	67.24492709027025
0.9828237187247116	-0.9833324954528072	0.3310089946096632	-0.0107356458715177	-0.5728823342711548	6313.04746552792	5237.864259205913	17564.910006831302	42329.68996916431	20.4729142133498	41.96869249059721	94.59266210396568
-0.999985809863486	-0.8843511785989208	0.8219377553910515	-0.4483368179815485	-0.5891336337137868	4170.089553518885	1133.6340405530864	2079.0019890281737	15233.132518528551	22.435831127035748	78.44722513350206	126.50148485619218
-0.197141608150324	-0.99997099134088	0.0790563847396026	-0.6861383516857709	0.0950036420149327	5032.5988690636605	2635.9187064148955	8216.332371327475	31823.27306772537	51.14003167280242	50.57778333440682	43.78209111160676
-0.9971896477550904	-0.0523713772208127	-1.1026085695882266	0.6031337719948897	-0.9325674405210304	4211.872794446408	1136.8794631269689	2470.586143778539	14753.187466837357	135.86508845860612	59.71975932434983	44.647820509773695
0.3424393453464796	-0.1934126783487388	0.6276412562882299	-0.9999888060493968	-0.4095997480852676	5553.822406136189	3895.21150382964	17535.438349513715	38148.261607901804	44.32548468945923	40.93923525508107	164.3586061177942
0.3728046142607775	-0.4937771573936818	0.1692659015123645	0.3863123906793167	-0.953204601560494	5634.695409946284	4164.909568181284	13008.41142186334	40807.261978112896	197.25953172801383	32.09524606904536	40.04869101774575
0.9999806114598244	-0.950160856758774	-0.1712060234995911	-0.9893058735693402	-0.1454695599848922	7394.497959649331	7524.330284325395	36095.977604658096	46812.33218988343	42.506443000135135	40.20351907737447	77.62872530495315
0.1276858762972452	0.9999815778666707	-0.704216009086922	-0.351875692983278	0.4321242900233926	5357.016053651453	3504.793691551549	45613.51677492936	54554.49599871057	51.73001754458511	136.1756561361641	43.676839649758335
0.9741487016614232	0.7803196257396908	1.0137148599348187	-0.2502412747665488	0.1013219776875089	6224.03604736652	5375.174377494441	18135.24947476189	61768.60248241	41.86949848912723	38.33960837523787	37.65260859925484
0.5837987141880774	0.4668052985189732	0.3849442250330588	0.9999858601197568	0.2977536400675633	5764.702948587929	4503.491583151524	12121.357786144745	39198.80258267278	50.622593239383214	140.28545523005204	90.0042856869471
-0.7701588294565851	0.8893045804696241	0.6225632687952596	-0.0457784605528754	1.046497080365488	4645.282855622081	1605.8961870011412	14540.122071572792	13428.187318646787	122.86024054145888	39.90756308237078	42.86628134000438
