Vhub	Hs	WaveDir	Tp	PlatformDir	rf4_RootMxc1	RootMyc1	TwrBsMxt	TwrBsMyt	Anch1Ten	Anch2Ten	Anch3Ten
-0.9798567221895848	-0.8577101479407602	-0.9729058814375796	0.6836350493651089	-0.4944421429637757	4226.6140408779365	1117.7924589606007	2006.8891352816272	14604.840818760144	46.062272748000034	54.37623995452584	133.8566094307447
-0.856137250050614	0.0047313710718464	-0.7162234120028869	0.9858424697296244	0.4847442630964629	4621.601343261078	1636.0468395791945	3700.6702352139887	15432.182677508072	54.60342986376126	119.9837078685643	30.27236618719668
-0.7677413374929805	0.5507826754737352	-0.9048462486832451	0.1726004746244793	-0.1145321534427437	4646.272610268609	1631.7797151890695	2253.062364168372	15969.638171221965	67.96917179990476	28.602678451405367	77.23072177523805
-0.5931382094406894	0.3916896615015895	0.0987643693705877	-0.9465607297537092	0.4541478507603238	4737.374872681327	1798.1950556709146	2231.9010313989934	17871.577448918713	47.67133782638224	106.36442385938244	22.84879083623885
-0.5565449728124472	-0.2669242067165109	0.4687994457792149	0.0547114547607583	-0.1938405571606025	4802.247664941281	1917.4594884490832	6088.20635420947	18148.850574518456	66.58239841216351	32.460857891358565	90.39150787421612
-0.5562915624536329	0.4333448880434916	-0.5797363407483134	0.8352921624491307	0.0750850183286349	4799.330791076829	1924.9253957411447	9989.557836541131	16630.660289808453	73.02049407844247	57.22449077879699	53.86447408553104
-0.4224627254249316	-0.1458567821628278	0.3750371120423892	-0.6368179654069913	-0.5441561678539025	4895.781181157144	2022.6078945150248	5946.178875537082	18456.749137141167	24.39106825326765	36.907741396932366	100.92085050012592
-0.3043157277301003	-0.8025958543745566	-0.5822100022956692	-0.7337012255211619	-0.0604620521836114	5007.141216411331	2475.19142854926	7675.084046459898	23921.29847101002	46.21724790795723	31.40786106413271	56.413405731426
-0.1598099503667644	0.8847866470066633	-0.2576393770654084	-0.0429695854046983	0.4121136262921289	5142.151010716633	2909.287105999056	19124.54910530085	32437.00359886755	53.11388629969456	135.11351991154714	42.937522885655056
-0.0188139408510781	-0.4533841081572003	0.3220374406060156	-0.6270511748786977	-0.1390060837051339	5228.159414402116	3427.4429630242794	13268.860075149085	45691.566285746354	74.4592882917341	58.18309972651812	77.02063613167613
0.041621860574323	0.3051732547364101	0.1991571094964339	0.240577052305289	-0.2820873213406252	5296.897590516353	3500.0213591004367	10087.939123846778	45152.863453815895	66.33328538950882	46.7511045468364	100.24845164966872
0.1083862215424511	-0.1069452191694216	0.6129643384786922	0.5812707677854951	0.3294958097782529	5351.837000240502	3343.9152292238814	18230.08720089231	50027.58635953977	58.4398649686449	115.3618114789917	47.49914615295341
0.243854825216673	0.8687247992408947	-0.4098386491881309	-0.3041200842441496	0.3107389278546211	5473.503451458042	3747.5735967121327	26921.796399734227	42104.92421505654	49.28967337891549	97.72141689283376	42.764475335203976
0.3379303604364912	-0.9655556546590568	0.8399213275423234	-0.5037246690455259	0.5714010129229725	5483.584382106162	3892.704717430464	12368.94429633848	37595.5625124372	36.88129889563224	168.38211257643027	38.71722433421342
0.4346947458320267	-0.659634249980871	0.8328711597419742	0.5444830751844414	-0.3274599846043831	5687.36612855668	4302.575086724135	14717.813733649178	35597.632713654435	24.20065942919074	58.0900140505232	169.87486728185556
0.5240622097892736	-0.5817838858685422	-0.2543661513772902	0.3168341301038116	-0.184299154526779	5780.298443980961	4481.085657734696	12907.393593216308	36240.38298060289	35.00626184965337	76.00661538207785	136.60700953185642
0.681820053809304	-0.291577676656367	0.7942078152005351	0.5118203734169278	0.1431454602532518	5713.445596013156	4278.118025529062	18897.674828880303	35539.15706418214	48.29300978522428	68.42165257477421	68.9874198638364
0.7827328113059465	0.1518789487855407	-0.0266971602500281	-0.9197132696614176	0.5675460150835003	5854.021428564384	4520.615711518401	12423.407165732922	42159.839244568975	36.11402651404134	134.2121319200286	28.73059007670392
0.8068977284787486	0.4795492269890893	-0.8588812550953581	-0.1862406439569464	-0.0382000039107722	5872.619021072344	4532.9343728449285	19390.794707985457	42107.520311474334	57.08743722044039	61.58142967421374	84.26682555262852
0.912046706271392	0.964483332188895	0.108472639212751	-0.1760767273180175	0.2573840103424807	5962.936311670141	4757.558962178315	12977.60768414376	59023.97341188047	41.50682815344031	61.83665627180945	36.8392137251965
-0.999985809863486	-0.8843511785989208	0.8219377553910515	-0.4483368179815485	-0.5891336337137868	4170.089553518885	1133.6340405530864	2079.0019890281737	15233.132518528551	22.435831127035748	78.44722513350206	126.50148485619218
-0.197141608150324	-0.99997099134088	0.0790563847396026	-0.6861383516857709	0.0950036420149327	5032.5988690636605	2635.9187064148955	8216.332371327475	31823.27306772537	51.14003167280242	50.57778333440682	43.78209111160676
-0.9971896477550904	-0.0523713772208127	-1.1026085695882266	0.6031337719948897	-0.9325674405210304	4211.872794446408	1136.8794631269689	2470.586143778539	14753.187466837357	135.86508845860612	59.71975932434983	44.647820509773695
0.3424393453464796	-0.1934126783487388	0.6276412562882299	-0.9999888060493968	-0.4095997480852676	5553.822406136189	3895.21150382964	17535.438349513715	38148.261607901804	44.32548468945923	40.93923525508107	164.3586061177942
0.3728046142607775	-0.4937771573936818	0.1692659015123645	0.3863123906793167	-0.953204601560494	5634.695409946284	4164.909568181284	13008.41142186334	40807.261978112896	197.25953172801383	32.09524606904536	40.04869101774575
0.9999806114598244	-0.950160856758774	-0.1712060234995911	-0.9893058735693402	-0.1454695599848922	7394.497959649331	7524.330284325395	36095.977604658096	46812.33218988343	42.506443000135135	40.20351907737447	77.62872530495315
0.1276858762972452	0.9999815778666707	-0.704216009086922	-0.351875692983278	0.4321242900233926	5357.016053651453	3504.793691551549	45613.51677492936	54554.49599871057	51.73001754458511	136.1756561361641	43.676839649758335
0.9741487016614232	0.7803196257396908	1.0137148599348187	-0.2502412747665488	0.1013219776875089	6224.03604736652	5375.174377494441	18135.24947476189	61768.60248241	41.86949848912723	38.33960837523787	37.65260859925484
0.5837987141880774	0.4668052985189732	0.3849442250330588	0.9999858601197568	0.2977536400675633	5764.702948587929	4503.491583151524	12121.357786144745	39198.80258267278	50.622593239383214	140.28545523005204	90.0042856869471
-0.7701588294565851	0.8893045804696241	0.6225632687952596	-0.0457784605528754	1.046497080365488	4645.282855622081	1605.8961870011412	14540.122071572792	13428.187318646787	122.86024054145888	39.90756308237078	42.86628134000438
